Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
705.6872222,249,100,0,0,11444,6,705.6872222,car,0 days 00:00:11.521000,0 days 01:17:25.801000
722.4205556,251,100,0,0,11536,6,722.4205556,car,0 days 00:00:11.761000,0 days 01:17:26.041000
739.4872222,256,100,0,0,11669,6,739.4872222,car,0 days 00:00:12.001000,0 days 01:17:26.281000
756.5538889,256,73,0,0,10549,7,756.5538889,car,0 days 00:00:12.241000,0 days 01:17:26.521000
773.4872222,254,64,0,0,10394,7,773.4872222,car,0 days 00:00:12.481000,0 days 01:17:26.761000
790.2205556,251,73,0,0,10302,7,790.2205556,car,0 days 00:00:12.721000,0 days 01:17:27.001000
806.8872222,250,80,0,0,10237,7,806.8872222,car,0 days 00:00:12.961000,0 days 01:17:27.241000
823.5538889,250,83,0,0,10307,7,823.5538889,car,0 days 00:00:13.201000,0 days 01:17:27.481000
840.2205556,250,86,0,0,10372,7,840.2205556,car,0 days 00:00:13.441000,0 days 01:17:27.721000
856.8872222,250,100,0,0,10375,7,856.8872222,car,0 days 00:00:13.681000,0 days 01:17:27.961000
873.8205556,254,100,0,0,10479,7,873.8205556,car,0 days 00:00:13.921000,0 days 01:17:28.201000
890.8161111,256,100,0,0,10595,7,890.8161111,car,0 days 00:00:14.160000,0 days 01:17:28.440000
908.0161111,258,100,0,0,10622,7,908.0161111,car,0 days 00:00:14.400000,0 days 01:17:28.680000
925.3494444,260,100,0,0,10620,7,925.3494444,car,0 days 00:00:14.640000,0 days 01:17:28.920000
942.8161111,262,100,0,0,10726,7,942.8161111,car,0 days 00:00:14.880000,0 days 01:17:29.160000
960.4161111,264,100,0,0,10818,7,960.4161111,car,0 days 00:00:15.120000,0 days 01:17:29.400000
975.2677778,266,100,0,0,10895,7,975.2677778,car,0 days 00:00:15.321000,0 days 01:17:29.601000
993.2677778,270,100,0,0,10960,7,993.2677778,car,0 days 00:00:15.561000,0 days 01:17:29.841000
1011.401111,272,100,0,0,11083,7,1011.401111,car,0 days 00:00:15.801000,0 days 01:17:30.081000
1029.734444,275,100,0,0,11158,7,1029.734444,car,0 days 00:00:16.041000,0 days 01:17:30.321000
1048.067778,275,100,0,0,11242,7,1048.067778,car,0 days 00:00:16.281000,0 days 01:17:30.561000
1066.667778,279,100,0,0,11341,7,1066.667778,car,0 days 00:00:16.521000,0 days 01:17:30.801000
1085.401111,281,100,0,0,11320,7,1085.401111,car,0 days 00:00:16.761000,0 days 01:17:31.041000
1104.267778,283,100,0,0,11453,7,1104.267778,car,0 days 00:00:17.001000,0 days 01:17:31.281000
1123.267778,285,100,0,0,11511,7,1123.267778,car,0 days 00:00:17.241000,0 days 01:17:31.521000
1145.59,287,100,0,0,11646,7,1145.59,car,0 days 00:00:17.521000,0 days 01:17:31.801000
1164.656667,286,100,0,0,11468,7,1164.656667,car,0 days 00:00:17.761000,0 days 01:17:32.041000
1183.79,287,100,0,0,11557,7,1183.79,car,0 days 00:00:18.001000,0 days 01:17:32.281000
1202.923333,287,100,0,0,11573,7,1202.923333,car,0 days 00:00:18.241000,0 days 01:17:32.521000
1222.056667,287,100,0,0,11538,7,1222.056667,car,0 days 00:00:18.481000,0 days 01:17:32.761000
1241.19,287,100,0,0,11644,7,1241.19,car,0 days 00:00:18.721000,0 days 01:17:33.001000
1260.323333,287,0,0,0,11509,7,1260.323333,car,0 days 00:00:18.961000,0 days 01:17:33.241000
1278.923333,279,0,0,0,10968,7,1278.923333,car,0 days 00:00:19.201000,0 days 01:17:33.481000
1297.19,274,0,0,0,10830,7,1297.19,car,0 days 00:00:19.441000,0 days 01:17:33.721000
1314.656667,262,0,1,0,10305,7,1314.656667,car,0 days 00:00:19.681000,0 days 01:17:33.961000
1329.923333,229,0,1,0,10025,7,1329.923333,car,0 days 00:00:19.921000,0 days 01:17:34.201000
1343.723333,207,0,1,0,10265,7,1343.723333,car,0 days 00:00:20.161000,0 days 01:17:34.441000
1357.567778,178,0,1,0,10618,7,1357.567778,car,0 days 00:00:20.441000,0 days 01:17:34.721000
1368.834444,169,0,1,0,9917,5,1368.834444,car,0 days 00:00:20.681000,0 days 01:17:34.961000
1378.328056,143,0,1,0,10160,3,1378.328056,car,0 days 00:00:20.920000,0 days 01:17:35.200000
1387.461389,137,0,1,0,9335,3,1387.461389,car,0 days 00:00:21.160000,0 days 01:17:35.440000
1396.794722,120,0,1,0,8573,3,1396.794722,car,0 days 00:00:21.440000,0 days 01:17:35.720000
1404.461389,115,0,1,0,8188,3,1404.461389,car,0 days 00:00:21.680000,0 days 01:17:35.960000
1410.603056,110,0,1,0,7869,3,1410.603056,car,0 days 00:00:21.881000,0 days 01:17:36.161000
1417.603056,105,0,0,0,7465,3,1417.603056,car,0 days 00:00:22.121000,0 days 01:17:36.401000
1425.536389,102,0,0,0,7199,3,1425.536389,car,0 days 00:00:22.401000,0 days 01:17:36.681000
1432.069722,98,5,0,0,7151,3,1432.069722,car,0 days 00:00:22.641000,0 days 01:17:36.921000
1438.336389,94,29,0,0,7249,3,1438.336389,car,0 days 00:00:22.881000,0 days 01:17:37.161000
1444.803056,97,37,0,0,7522,3,1444.803056,car,0 days 00:00:23.121000,0 days 01:17:37.401000
1451.536389,101,43,0,0,7675,3,1451.536389,car,0 days 00:00:23.361000,0 days 01:17:37.641000
1458.469722,104,52,0,0,8271,3,1458.469722,car,0 days 00:00:23.601000,0 days 01:17:37.881000
1465.869722,111,59,0,0,8743,3,1465.869722,car,0 days 00:00:23.841000,0 days 01:17:38.121000
1473.669722,117,69,0,0,9459,3,1473.669722,car,0 days 00:00:24.081000,0 days 01:17:38.361000
1483.469722,126,59,0,0,10272,3,1483.469722,car,0 days 00:00:24.361000,0 days 01:17:38.641000
1492.403056,134,76,0,0,10346,3,1492.403056,car,0 days 00:00:24.601000,0 days 01:17:38.881000
1501.936389,143,96,0,0,11134,3,1501.936389,car,0 days 00:00:24.841000,0 days 01:17:39.121000
1512.136389,153,100,0,0,11998,3,1512.136389,car,0 days 00:00:25.081000,0 days 01:17:39.361000
1523.269722,167,100,0,0,11076,3,1523.269722,car,0 days 00:00:25.321000,0 days 01:17:39.601000
1535.003056,176,100,0,0,11196,4,1535.003056,car,0 days 00:00:25.561000,0 days 01:17:39.841000
1547.603056,189,100,0,0,11642,4,1547.603056,car,0 days 00:00:25.801000,0 days 01:17:40.081000
1560.669722,196,100,0,0,12214,4,1560.669722,car,0 days 00:00:26.041000,0 days 01:17:40.321000
1574.136389,202,100,0,0,10982,4,1574.136389,car,0 days 00:00:26.281000,0 days 01:17:40.561000
1588.203056,211,100,0,0,11157,5,1588.203056,car,0 days 00:00:26.521000,0 days 01:17:40.801000
1602.736389,218,100,0,0,11495,5,1602.736389,car,0 days 00:00:26.761000,0 days 01:17:41.041000
1617.603056,223,100,0,0,11869,5,1617.603056,car,0 days 00:00:27.001000,0 days 01:17:41.281000
1632.936389,230,100,0,0,11312,5,1632.936389,car,0 days 00:00:27.241000,0 days 01:17:41.521000
1648.536389,234,100,0,0,10840,6,1648.536389,car,0 days 00:00:27.481000,0 days 01:17:41.761000
1664.536111,241,100,0,0,11006,6,1664.536111,car,0 days 00:00:27.720000,0 days 01:17:42
1680.736111,243,100,0,0,11245,6,1680.736111,car,0 days 00:00:27.960000,0 days 01:17:42.240000
1697.469444,251,100,0,0,11521,6,1697.469444,car,0 days 00:00:28.200000,0 days 01:17:42.480000
1711.706944,255,100,0,0,11673,6,1711.706944,car,0 days 00:00:28.401000,0 days 01:17:42.681000
1728.840278,257,100,0,0,11721,6,1728.840278,car,0 days 00:00:28.641000,0 days 01:17:42.921000
1746.040278,258,100,0,0,11161,6,1746.040278,car,0 days 00:00:28.881000,0 days 01:17:43.161000
1766.573611,264,100,0,0,10685,7,1766.573611,car,0 days 00:00:29.161000,0 days 01:17:43.441000
1784.440278,268,100,0,0,10903,7,1784.440278,car,0 days 00:00:29.401000,0 days 01:17:43.681000
1802.506944,271,100,0,0,11040,7,1802.506944,car,0 days 00:00:29.641000,0 days 01:17:43.921000
1823.740278,273,100,0,0,11125,7,1823.740278,car,0 days 00:00:29.921000,0 days 01:17:44.201000
1842.206944,277,100,0,0,11202,7,1842.206944,car,0 days 00:00:30.161000,0 days 01:17:44.441000
1860.873611,280,100,0,0,11338,7,1860.873611,car,0 days 00:00:30.401000,0 days 01:17:44.681000
1879.673611,282,100,0,0,11399,7,1879.673611,car,0 days 00:00:30.641000,0 days 01:17:44.921000
1898.606944,284,100,0,0,11528,7,1898.606944,car,0 days 00:00:30.881000,0 days 01:17:45.161000
1917.673611,286,100,0,0,11535,7,1917.673611,car,0 days 00:00:31.121000,0 days 01:17:45.401000
1936.873611,288,100,0,0,11372,7,1936.873611,car,0 days 00:00:31.361000,0 days 01:17:45.641000
1956.140278,289,100,0,0,10480,8,1956.140278,car,0 days 00:00:31.601000,0 days 01:17:45.881000
1975.540278,291,100,0,0,10553,8,1975.540278,car,0 days 00:00:31.841000,0 days 01:17:46.121000
1995.006944,292,100,0,0,10633,8,1995.006944,car,0 days 00:00:32.081000,0 days 01:17:46.361000
2017.951389,295,100,0,0,10711,8,2017.951389,car,0 days 00:00:32.361000,0 days 01:17:46.641000
2037.751389,297,100,0,0,10801,8,2037.751389,car,0 days 00:00:32.601000,0 days 01:17:46.881000
2057.618056,298,100,0,0,10873,8,2057.618056,car,0 days 00:00:32.841000,0 days 01:17:47.121000
2077.484722,298,100,0,0,10864,8,2077.484722,car,0 days 00:00:33.081000,0 days 01:17:47.361000
2097.484722,300,100,0,0,10904,8,2097.484722,car,0 days 00:00:33.321000,0 days 01:17:47.601000
2117.551389,301,100,0,0,10957,8,2117.551389,car,0 days 00:00:33.561000,0 days 01:17:47.841000
2137.684722,302,100,0,0,10948,8,2137.684722,car,0 days 00:00:33.801000,0 days 01:17:48.081000
2157.884722,303,100,0,0,10967,8,2157.884722,car,0 days 00:00:34.041000,0 days 01:17:48.321000
2178.066944,304,100,0,0,11040,8,2178.066944,car,0 days 00:00:34.280000,0 days 01:17:48.560000
2198.400278,305,100,0,0,11034,8,2198.400278,car,0 days 00:00:34.520000,0 days 01:17:48.800000
2218.733611,305,100,0,0,11057,8,2218.733611,car,0 days 00:00:34.760000,0 days 01:17:49.040000
2235.818611,306,100,0,0,11107,8,2235.818611,car,0 days 00:00:34.961000,0 days 01:17:49.241000
2256.218611,306,100,0,0,11115,8,2256.218611,car,0 days 00:00:35.201000,0 days 01:17:49.481000
2276.685278,307,100,0,0,11107,8,2276.685278,car,0 days 00:00:35.441000,0 days 01:17:49.721000
2297.218611,308,100,0,0,11110,8,2297.218611,car,0 days 00:00:35.681000,0 days 01:17:49.961000
2317.751944,308,100,0,0,11192,8,2317.751944,car,0 days 00:00:35.921000,0 days 01:17:50.201000
2338.351944,309,100,0,0,11279,8,2338.351944,car,0 days 00:00:36.161000,0 days 01:17:50.441000
2358.885278,308,100,0,0,11184,8,2358.885278,car,0 days 00:00:36.401000,0 days 01:17:50.681000
2379.351944,307,100,0,0,11075,8,2379.351944,car,0 days 00:00:36.641000,0 days 01:17:50.921000
2399.818611,307,100,0,0,11177,8,2399.818611,car,0 days 00:00:36.881000,0 days 01:17:51.161000
2420.218611,306,100,0,0,11076,8,2420.218611,car,0 days 00:00:37.121000,0 days 01:17:51.401000
2443.940833,305,100,0,0,11076,8,2443.940833,car,0 days 00:00:37.401000,0 days 01:17:51.681000
2464.140833,303,30,0,0,10767,8,2464.140833,car,0 days 00:00:37.641000,0 days 01:17:51.921000
2484.0075,298,0,0,0,10620,8,2484.0075,car,0 days 00:00:37.881000,0 days 01:17:52.161000
2503.2075,288,0,1,0,10240,8,2503.2075,car,0 days 00:00:38.121000,0 days 01:17:52.401000
2521.0075,267,0,1,0,9551,8,2521.0075,car,0 days 00:00:38.361000,0 days 01:17:52.641000
2536.4075,231,0,1,0,9359,8,2536.4075,car,0 days 00:00:38.601000,0 days 01:17:52.881000
2550.2075,207,0,1,0,9262,8,2550.2075,car,0 days 00:00:38.841000,0 days 01:17:53.121000
2564.0075,207,0,1,0,9376,8,2564.0075,car,0 days 00:00:39.081000,0 days 01:17:53.361000
2574.274167,154,0,1,0,9437,7,2574.274167,car,0 days 00:00:39.321000,0 days 01:17:53.601000
2583.4075,137,0,1,0,9860,5,2583.4075,car,0 days 00:00:39.561000,0 days 01:17:53.841000
2591.2075,117,0,1,0,10037,3,2591.2075,car,0 days 00:00:39.801000,0 days 01:17:54.081000
2598.274167,106,0,1,0,9322,2,2598.274167,car,0 days 00:00:40.041000,0 days 01:17:54.321000
2604.674167,96,0,1,0,8460,2,2604.674167,car,0 days 00:00:40.281000,0 days 01:17:54.561000
2610.474167,87,0,1,0,7569,2,2610.474167,car,0 days 00:00:40.521000,0 days 01:17:54.801000
2615.8075,80,0,1,0,6974,2,2615.8075,car,0 days 00:00:40.761000,0 days 01:17:55.041000
2620.853056,76,0,1,0,6275,2,2620.853056,car,0 days 00:00:41,0 days 01:17:55.280000
2625.586389,71,0,1,0,6213,2,2625.586389,car,0 days 00:00:41.240000,0 days 01:17:55.520000
2630.205556,69,12,0,0,5785,2,2630.205556,car,0 days 00:00:41.481000,0 days 01:17:55.761000
2634.538889,65,18,0,0,6294,2,2634.538889,car,0 days 00:00:41.721000,0 days 01:17:56.001000
2639.005556,67,23,0,0,6308,2,2639.005556,car,0 days 00:00:41.961000,0 days 01:17:56.241000
2643.738889,71,27,0,0,6617,2,2643.738889,car,0 days 00:00:42.201000,0 days 01:17:56.481000
2648.672222,74,39,0,0,7181,2,2648.672222,car,0 days 00:00:42.441000,0 days 01:17:56.721000
2654.005556,80,61,0,0,8011,2,2654.005556,car,0 days 00:00:42.681000,0 days 01:17:56.961000
2659.938889,89,55,0,0,8632,2,2659.938889,car,0 days 00:00:42.921000,0 days 01:17:57.201000
2666.272222,95,0,0,0,8231,2,2666.272222,car,0 days 00:00:43.161000,0 days 01:17:57.441000
2672.472222,93,0,0,0,6771,3,2672.472222,car,0 days 00:00:43.401000,0 days 01:17:57.681000
2678.405556,89,4,0,0,6902,3,2678.405556,car,0 days 00:00:43.641000,0 days 01:17:57.921000
2684.272222,88,13,0,0,6743,3,2684.272222,car,0 days 00:00:43.881000,0 days 01:17:58.161000
2690.138889,88,18,0,0,6854,3,2690.138889,car,0 days 00:00:44.121000,0 days 01:17:58.401000
2696.072222,89,37,0,0,6894,3,2696.072222,car,0 days 00:00:44.361000,0 days 01:17:58.641000
2702.205556,92,43,0,0,7362,3,2702.205556,car,0 days 00:00:44.601000,0 days 01:17:58.881000
2708.805556,99,53,0,0,7804,3,2708.805556,car,0 days 00:00:44.841000,0 days 01:17:59.121000
2715.805556,105,53,0,0,7804,3,2715.805556,car,0 days 00:00:45.081000,0 days 01:17:59.361000
2723.472222,115,74,0,0,8784,3,2723.472222,car,0 days 00:00:45.321000,0 days 01:17:59.601000
2733.427778,128,88,0,0,9558,3,2733.427778,car,0 days 00:00:45.601000,0 days 01:17:59.881000
2742.294444,133,100,0,0,10917,3,2742.294444,car,0 days 00:00:45.841000,0 days 01:18:00.121000
2752.161111,148,100,0,0,11615,3,2752.161111,car,0 days 00:00:46.081000,0 days 01:18:00.361000
2763.094444,164,100,0,0,11335,3,2763.094444,car,0 days 00:00:46.321000,0 days 01:18:00.601000
2774.627778,173,100,0,0,10638,4,2774.627778,car,0 days 00:00:46.561000,0 days 01:18:00.841000
2786.961111,185,100,0,0,10778,4,2786.961111,car,0 days 00:00:46.801000,0 days 01:18:01.081000
2799.827778,193,100,0,0,12146,4,2799.827778,car,0 days 00:00:47.041000,0 days 01:18:01.321000
2813.094444,199,100,0,0,12344,4,2813.094444,car,0 days 00:00:47.281000,0 days 01:18:01.561000
2826.827778,206,100,0,0,11054,5,2826.827778,car,0 days 00:00:47.521000,0 days 01:18:01.801000
2840.902222,212,100,0,0,11248,5,2840.902222,car,0 days 00:00:47.760000,0 days 01:18:02.040000
2855.835556,224,100,0,0,11783,5,2855.835556,car,0 days 00:00:48,0 days 01:18:02.280000
2868.621389,229,100,0,0,11977,5,2868.621389,car,0 days 00:00:48.201000,0 days 01:18:02.481000
2886.821389,234,100,0,0,10552,6,2886.821389,car,0 days 00:00:48.481000,0 days 01:18:02.761000
2902.821389,240,100,0,0,10832,6,2902.821389,car,0 days 00:00:48.721000,0 days 01:18:03.001000
2919.154722,245,100,0,0,11137,6,2919.154722,car,0 days 00:00:48.961000,0 days 01:18:03.241000
2935.888056,251,100,0,0,11488,6,2935.888056,car,0 days 00:00:49.201000,0 days 01:18:03.481000
2952.821389,254,100,0,0,11571,6,2952.821389,car,0 days 00:00:49.441000,0 days 01:18:03.721000
2970.021389,258,100,0,0,11015,6,2970.021389,car,0 days 00:00:49.681000,0 days 01:18:03.961000
2987.488056,262,100,0,0,10635,7,2987.488056,car,0 days 00:00:49.921000,0 days 01:18:04.201000
3008.176944,266,100,0,0,10864,7,3008.176944,car,0 days 00:00:50.201000,0 days 01:18:04.481000
3026.110278,269,100,0,0,10938,7,3026.110278,car,0 days 00:00:50.441000,0 days 01:18:04.721000
3044.243611,272,100,0,0,11005,7,3044.243611,car,0 days 00:00:50.681000,0 days 01:18:04.961000
3062.643611,276,100,0,0,11147,7,3062.643611,car,0 days 00:00:50.921000,0 days 01:18:05.201000
3081.176944,278,100,0,0,11297,7,3081.176944,car,0 days 00:00:51.161000,0 days 01:18:05.441000
3099.910278,281,100,0,0,11386,7,3099.910278,car,0 days 00:00:51.401000,0 days 01:18:05.681000
3118.776944,283,100,0,0,11507,7,3118.776944,car,0 days 00:00:51.641000,0 days 01:18:05.921000
3137.776944,285,100,0,0,11587,7,3137.776944,car,0 days 00:00:51.881000,0 days 01:18:06.161000
3156.976944,288,100,0,0,11654,7,3156.976944,car,0 days 00:00:52.121000,0 days 01:18:06.401000
3176.310278,290,100,0,0,11656,7,3176.310278,car,0 days 00:00:52.361000,0 days 01:18:06.641000
3199.021389,292,100,0,0,10760,8,3199.021389,car,0 days 00:00:52.641000,0 days 01:18:06.921000
3218.554722,293,100,0,0,10689,8,3218.554722,car,0 days 00:00:52.881000,0 days 01:18:07.161000
3238.221389,295,100,0,0,10697,8,3238.221389,car,0 days 00:00:53.121000,0 days 01:18:07.401000
3258.021389,297,100,0,0,10790,8,3258.021389,car,0 days 00:00:53.361000,0 days 01:18:07.641000
3277.888056,298,100,0,0,10902,8,3277.888056,car,0 days 00:00:53.601000,0 days 01:18:07.881000
3297.888056,300,100,0,0,10886,8,3297.888056,car,0 days 00:00:53.841000,0 days 01:18:08.121000
3317.954722,301,100,0,0,10930,8,3317.954722,car,0 days 00:00:54.081000,0 days 01:18:08.361000
3338.004167,302,100,0,0,10973,8,3338.004167,car,0 days 00:00:54.320000,0 days 01:18:08.600000
3358.270833,304,100,0,0,10980,8,3358.270833,car,0 days 00:00:54.560000,0 days 01:18:08.840000
3375.244167,304,100,0,0,11047,8,3375.244167,car,0 days 00:00:54.761000,0 days 01:18:09.041000
3395.510833,304,100,0,0,10976,8,3395.510833,car,0 days 00:00:55.001000,0 days 01:18:09.281000
3415.710833,303,100,0,0,10959,8,3415.710833,car,0 days 00:00:55.241000,0 days 01:18:09.521000
3435.910833,303,100,0,0,11034,8,3435.910833,car,0 days 00:00:55.481000,0 days 01:18:09.761000
3456.110833,303,100,0,0,10926,8,3456.110833,car,0 days 00:00:55.721000,0 days 01:18:10.001000
3476.310833,303,100,0,0,10869,8,3476.310833,car,0 days 00:00:55.961000,0 days 01:18:10.241000
3496.3775,301,82,0,0,10834,8,3496.3775,car,0 days 00:00:56.201000,0 days 01:18:10.481000
3516.244167,298,0,0,0,10697,8,3516.244167,car,0 days 00:00:56.441000,0 days 01:18:10.721000
3535.5775,290,0,1,0,10736,8,3535.5775,car,0 days 00:00:56.681000,0 days 01:18:10.961000
3552.9775,261,0,1,0,9756,8,3552.9775,car,0 days 00:00:56.921000,0 days 01:18:11.201000
3569.110833,242,0,1,0,9687,8,3569.110833,car,0 days 00:00:57.161000,0 days 01:18:11.441000
3586.066389,218,0,1,0,9553,8,3586.066389,car,0 days 00:00:57.441000,0 days 01:18:11.721000
3599.799722,206,0,1,0,10513,8,3599.799722,car,0 days 00:00:57.681000,0 days 01:18:11.961000
3612.599722,192,0,1,0,9839,5,3612.599722,car,0 days 00:00:57.921000,0 days 01:18:12.201000
3624.933056,185,0,1,0,9445,5,3624.933056,car,0 days 00:00:58.161000,0 days 01:18:12.441000
3636.933056,180,0,1,0,9305,5,3636.933056,car,0 days 00:00:58.401000,0 days 01:18:12.681000
3648.399722,172,0,1,0,8711,5,3648.399722,car,0 days 00:00:58.641000,0 days 01:18:12.921000
3659.533056,167,0,0,0,8434,5,3659.533056,car,0 days 00:00:58.881000,0 days 01:18:13.161000
3670.333056,162,3,0,0,8429,5,3670.333056,car,0 days 00:00:59.121000,0 days 01:18:13.401000
3680.999722,160,11,0,0,8171,5,3680.999722,car,0 days 00:00:59.361000,0 days 01:18:13.641000
3691.333056,155,31,0,0,8077,5,3691.333056,car,0 days 00:00:59.601000,0 days 01:18:13.881000
3701.599722,154,46,0,0,8178,5,3701.599722,car,0 days 00:00:59.841000,0 days 01:18:14.121000
3711.933056,155,54,0,0,8282,5,3711.933056,car,0 days 00:01:00.081000,0 days 01:18:14.361000
3722.466389,158,67,0,0,8414,5,3722.466389,car,0 days 00:01:00.321000,0 days 01:18:14.601000
3733.199722,161,76,0,0,8628,5,3733.199722,car,0 days 00:01:00.561000,0 days 01:18:14.841000
3744.333056,167,81,0,0,8947,5,3744.333056,car,0 days 00:01:00.801000,0 days 01:18:15.081000
3757.663056,172,85,0,0,9258,5,3757.663056,car,0 days 00:01:01.080000,0 days 01:18:15.360000
3767.545556,177,90,0,0,9549,5,3767.545556,car,0 days 00:01:01.281000,0 days 01:18:15.561000
3779.812222,184,90,0,0,10041,5,3779.812222,car,0 days 00:01:01.521000,0 days 01:18:15.801000
3792.478889,190,100,0,0,10177,5,3792.478889,car,0 days 00:01:01.761000,0 days 01:18:16.041000
3805.745556,199,100,0,0,10733,5,3805.745556,car,0 days 00:01:02.001000,0 days 01:18:16.281000
3819.412222,205,100,0,0,10954,5,3819.412222,car,0 days 00:01:02.241000,0 days 01:18:16.521000
3833.345556,209,100,0,0,11128,5,3833.345556,car,0 days 00:01:02.481000,0 days 01:18:16.761000
3847.812222,217,100,0,0,11536,5,3847.812222,car,0 days 00:01:02.721000,0 days 01:18:17.001000
3862.545556,221,100,0,0,11761,5,3862.545556,car,0 days 00:01:02.961000,0 days 01:18:17.241000
3877.745556,228,100,0,0,11684,5,3877.745556,car,0 days 00:01:03.201000,0 days 01:18:17.481000
