Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
617.6433333333335,243,100,False,0,11198,6,617.6433333333335,car,0 days 00:00:10.055000,0 days 01:53:06.673000
633.9766666666668,245,100,False,0,11444,6,633.9766666666668,car,0 days 00:00:10.295000,0 days 01:53:06.913000
647.7675000000002,247,100,False,0,11435,6,647.7675000000002,car,0 days 00:00:10.496000,0 days 01:53:07.114000
664.3647222222224,250,100,False,0,11440,6,664.3647222222224,car,0 days 00:00:10.735000,0 days 01:53:07.353000
681.1647222222225,252,100,False,0,11510,6,681.1647222222225,car,0 days 00:00:10.975000,0 days 01:53:07.593000
698.0980555555557,254,100,False,0,10357,7,698.0980555555557,car,0 days 00:00:11.215000,0 days 01:53:07.833000
715.2980555555557,258,100,False,0,10584,7,715.2980555555557,car,0 days 00:00:11.455000,0 days 01:53:08.073000
732.7647222222224,262,100,False,0,10612,7,732.7647222222224,car,0 days 00:00:11.695000,0 days 01:53:08.313000
747.3372222222224,261,87,False,0,10675,7,747.3372222222224,car,0 days 00:00:11.896000,0 days 01:53:08.514000
764.7372222222224,261,82,False,0,10677,7,764.7372222222224,car,0 days 00:00:12.136000,0 days 01:53:08.754000
781.9319444444445,259,73,False,0,10553,7,781.9319444444445,car,0 days 00:00:12.375000,0 days 01:53:08.993000
799.1986111111112,259,75,False,0,10581,7,799.1986111111112,car,0 days 00:00:12.615000,0 days 01:53:09.233000
816.3319444444445,257,80,False,0,10600,7,816.3319444444445,car,0 days 00:00:12.855000,0 days 01:53:09.473000
836.3208333333334,257,84,False,0,10612,7,836.3208333333334,car,0 days 00:00:13.135000,0 days 01:53:09.753000
850.7816666666666,259,94,False,0,10762,7,850.7816666666666,car,0 days 00:00:13.336000,0 days 01:53:09.954000
868.2483333333333,262,100,False,0,10774,7,868.2483333333333,car,0 days 00:00:13.576000,0 days 01:53:10.194000
885.7816666666666,263,100,False,0,10798,7,885.7816666666666,car,0 days 00:00:13.816000,0 days 01:53:10.434000
903.3816666666668,264,100,False,0,10831,7,903.3816666666668,car,0 days 00:00:14.056000,0 days 01:53:10.674000
921.1075,267,100,False,0,10892,7,921.1075,car,0 days 00:00:14.295000,0 days 01:53:10.913000
938.9661111111112,269,100,False,0,10968,7,938.9661111111112,car,0 days 00:00:14.534000,0 days 01:53:11.152000
954.0411111111111,270,100,False,0,11045,7,954.0411111111111,car,0 days 00:00:14.735000,0 days 01:53:11.353000
972.2411111111112,273,100,False,0,11112,7,972.2411111111112,car,0 days 00:00:14.975000,0 days 01:53:11.593000
990.707777777778,277,100,False,0,11177,7,990.707777777778,car,0 days 00:00:15.215000,0 days 01:53:11.833000
1009.2411111111112,278,100,False,0,11326,7,1009.2411111111112,car,0 days 00:00:15.455000,0 days 01:53:12.073000
1027.9744444444443,281,100,False,0,11357,7,1027.9744444444443,car,0 days 00:00:15.695000,0 days 01:53:12.313000
1049.9855555555555,283,100,False,0,11421,7,1049.9855555555555,car,0 days 00:00:15.975000,0 days 01:53:12.593000
1068.9855555555553,285,100,False,0,11514,7,1068.9855555555553,car,0 days 00:00:16.215000,0 days 01:53:12.833000
1087.9727777777775,286,100,False,0,11549,7,1087.9727777777775,car,0 days 00:00:16.454000,0 days 01:53:13.072000
1104.0527777777777,288,100,False,0,11611,7,1104.0527777777777,car,0 days 00:00:16.655000,0 days 01:53:13.273000
1123.319444444444,289,100,False,0,10504,8,1123.319444444444,car,0 days 00:00:16.895000,0 days 01:53:13.513000
1142.586111111111,289,100,False,0,10543,8,1142.586111111111,car,0 days 00:00:17.135000,0 days 01:53:13.753000
1161.9194444444445,290,100,False,0,10534,8,1161.9194444444445,car,0 days 00:00:17.375000,0 days 01:53:13.993000
1178.1111111111109,290,100,False,0,10537,8,1178.1111111111109,car,0 days 00:00:17.576000,0 days 01:53:14.194000
1197.3638888888886,290,100,False,0,10512,8,1197.3638888888886,car,0 days 00:00:17.815000,0 days 01:53:14.433000
1216.7638888888885,291,100,False,0,10548,8,1216.7638888888885,car,0 days 00:00:18.055000,0 days 01:53:14.673000
1236.097222222222,290,100,False,0,10475,8,1236.097222222222,car,0 days 00:00:18.295000,0 days 01:53:14.913000
1255.4305555555552,290,100,False,0,10577,8,1255.4305555555552,car,0 days 00:00:18.535000,0 days 01:53:15.153000
1277.7527777777775,287,0,False,0,10365,8,1277.7527777777775,car,0 days 00:00:18.815000,0 days 01:53:15.433000
1293.4977777777776,282,0,False,0,10167,8,1293.4977777777776,car,0 days 00:00:19.016000,0 days 01:53:15.634000
1310.8311111111109,260,0,True,0,9609,8,1310.8311111111109,car,0 days 00:00:19.256000,0 days 01:53:15.874000
1326.5644444444445,236,0,True,0,9416,8,1326.5644444444445,car,0 days 00:00:19.496000,0 days 01:53:16.114000
1340.6977777777777,212,0,True,0,10219,8,1340.6977777777777,car,0 days 00:00:19.736000,0 days 01:53:16.354000
1352.7141666666666,181,0,True,0,9517,8,1352.7141666666666,car,0 days 00:00:19.975000,0 days 01:53:16.593000
1363.7808333333332,166,0,True,0,9823,8,1363.7808333333332,car,0 days 00:00:20.215000,0 days 01:53:16.833000
1372.2116666666666,151,0,True,0,9376,6,1372.2116666666666,car,0 days 00:00:20.416000,0 days 01:53:17.034000
1381.611666666667,141,0,True,0,10110,3,1381.611666666667,car,0 days 00:00:20.656000,0 days 01:53:17.274000
1390.0783333333334,127,0,True,0,9172,3,1390.0783333333334,car,0 days 00:00:20.896000,0 days 01:53:17.514000
1398.3105555555555,124,0,True,0,8466,3,1398.3105555555555,car,0 days 00:00:21.135000,0 days 01:53:17.753000
1405.7772222222222,112,0,True,0,8076,3,1405.7772222222222,car,0 days 00:00:21.375000,0 days 01:53:17.993000
1412.9472222222223,108,0,True,0,7633,3,1412.9472222222223,car,0 days 00:00:21.614000,0 days 01:53:18.232000
1418.8097222222225,105,0,False,0,7400,3,1418.8097222222225,car,0 days 00:00:21.815000,0 days 01:53:18.433000
1425.3430555555556,98,0,False,0,7156,3,1425.3430555555556,car,0 days 00:00:22.055000,0 days 01:53:18.673000
1431.7430555555557,96,4,False,0,7224,3,1431.7430555555557,car,0 days 00:00:22.295000,0 days 01:53:18.913000
1438.2097222222224,97,27,False,0,7347,3,1438.2097222222224,car,0 days 00:00:22.535000,0 days 01:53:19.153000
1444.9430555555557,101,37,False,0,7771,3,1444.9430555555557,car,0 days 00:00:22.775000,0 days 01:53:19.393000
1451.9430555555557,105,43,False,0,8046,3,1451.9430555555557,car,0 days 00:00:23.015000,0 days 01:53:19.633000
1459.1430555555555,108,54,False,0,8349,3,1459.1430555555555,car,0 days 00:00:23.255000,0 days 01:53:19.873000
1466.9430555555557,117,61,False,0,8926,3,1466.9430555555557,car,0 days 00:00:23.495000,0 days 01:53:20.113000
1475.2097222222224,124,68,False,0,9918,3,1475.2097222222224,car,0 days 00:00:23.735000,0 days 01:53:20.353000
1484.1430555555555,134,74,False,0,10270,3,1484.1430555555555,car,0 days 00:00:23.975000,0 days 01:53:20.593000
1493.7430555555554,144,91,False,0,10781,3,1493.7430555555554,car,0 days 00:00:24.215000,0 days 01:53:20.833000
1504.4097222222222,160,100,False,0,11543,3,1504.4097222222222,car,0 days 00:00:24.455000,0 days 01:53:21.073000
1513.901388888889,170,100,False,0,10605,4,1513.901388888889,car,0 days 00:00:24.656000,0 days 01:53:21.274000
1525.7186111111112,178,100,False,0,10963,4,1525.7186111111112,car,0 days 00:00:24.895000,0 days 01:53:21.513000
1538.185277777778,187,100,False,0,11661,4,1538.185277777778,car,0 days 00:00:25.135000,0 days 01:53:21.753000
1551.3852777777777,198,100,False,0,11754,4,1551.3852777777777,car,0 days 00:00:25.375000,0 days 01:53:21.993000
1565.0519444444444,205,100,False,0,10931,5,1565.0519444444444,car,0 days 00:00:25.615000,0 days 01:53:22.233000
1576.888611111111,212,100,False,0,11153,5,1576.888611111111,car,0 days 00:00:25.816000,0 days 01:53:22.434000
1591.6219444444444,221,100,False,0,11478,5,1591.6219444444444,car,0 days 00:00:26.056000,0 days 01:53:22.674000
1606.6886111111112,226,100,False,0,10958,5,1606.6886111111112,car,0 days 00:00:26.296000,0 days 01:53:22.914000
1622.0244444444445,231,100,False,0,10438,6,1622.0244444444445,car,0 days 00:00:26.535000,0 days 01:53:23.153000
1637.891111111111,238,100,False,0,10868,6,1637.891111111111,car,0 days 00:00:26.775000,0 days 01:53:23.393000
1654.0244444444445,242,100,False,0,11092,6,1654.0244444444445,car,0 days 00:00:27.015000,0 days 01:53:23.633000
1667.8152777777775,247,100,False,0,11294,6,1667.8152777777775,car,0 days 00:00:27.216000,0 days 01:53:23.834000
1684.4819444444445,250,100,False,0,11467,6,1684.4819444444445,car,0 days 00:00:27.456000,0 days 01:53:24.074000
1701.4774999999995,256,100,False,0,11301,6,1701.4774999999995,car,0 days 00:00:27.695000,0 days 01:53:24.313000
1718.6108333333332,257,100,False,0,10484,6,1718.6108333333332,car,0 days 00:00:27.935000,0 days 01:53:24.553000
1736.210833333333,264,100,False,0,10696,7,1736.210833333333,car,0 days 00:00:28.175000,0 days 01:53:24.793000
1753.8038888888889,265,100,False,0,10812,7,1753.8038888888889,car,0 days 00:00:28.414000,0 days 01:53:25.032000
1768.8230555555554,269,100,False,0,10910,7,1768.8230555555554,car,0 days 00:00:28.615000,0 days 01:53:25.233000
1786.9563888888886,272,100,False,0,11021,7,1786.9563888888886,car,0 days 00:00:28.855000,0 days 01:53:25.473000
1805.223055555556,274,100,False,0,11114,7,1805.223055555556,car,0 days 00:00:29.095000,0 days 01:53:25.713000
1823.689722222222,277,100,False,0,11243,7,1823.689722222222,car,0 days 00:00:29.335000,0 days 01:53:25.953000
1842.356388888889,280,100,False,0,11280,7,1842.356388888889,car,0 days 00:00:29.575000,0 days 01:53:26.193000
1861.1563888888888,282,100,False,0,11421,7,1861.1563888888888,car,0 days 00:00:29.815000,0 days 01:53:26.433000
1880.1563888888888,285,100,False,0,11454,7,1880.1563888888888,car,0 days 00:00:30.055000,0 days 01:53:26.673000
1902.323055555556,285,100,False,0,11612,7,1902.323055555556,car,0 days 00:00:30.335000,0 days 01:53:26.953000
1921.5897222222225,289,100,False,0,11350,7,1921.5897222222225,car,0 days 00:00:30.575000,0 days 01:53:27.193000
1940.856388888889,289,100,False,0,10515,8,1940.856388888889,car,0 days 00:00:30.815000,0 days 01:53:27.433000
1960.323055555556,292,100,False,0,10613,8,1960.323055555556,car,0 days 00:00:31.055000,0 days 01:53:27.673000
1983.1119444444448,293,100,False,0,10614,8,1983.1119444444448,car,0 days 00:00:31.335000,0 days 01:53:27.953000
2002.8452777777784,296,100,False,0,10744,8,2002.8452777777784,car,0 days 00:00:31.575000,0 days 01:53:28.193000
2019.3719444444448,296,100,False,0,10770,8,2019.3719444444448,car,0 days 00:00:31.776000,0 days 01:53:28.394000
2039.238611111112,298,100,False,0,10819,8,2039.238611111112,car,0 days 00:00:32.016000,0 days 01:53:28.634000
2059.1719444444443,299,100,False,0,10804,8,2059.1719444444443,car,0 days 00:00:32.256000,0 days 01:53:28.874000
2079.088611111112,300,100,False,0,10850,8,2079.088611111112,car,0 days 00:00:32.495000,0 days 01:53:29.113000
2099.155277777777,301,100,False,0,10872,8,2099.155277777777,car,0 days 00:00:32.735000,0 days 01:53:29.353000
2119.288611111111,302,100,False,0,11007,8,2119.288611111111,car,0 days 00:00:32.975000,0 days 01:53:29.593000
2136.206111111111,303,100,False,0,10993,8,2136.206111111111,car,0 days 00:00:33.176000,0 days 01:53:29.794000
2156.472777777778,304,100,False,0,11011,8,2156.472777777778,car,0 days 00:00:33.416000,0 days 01:53:30.034000
2176.806111111111,305,100,False,0,11060,8,2176.806111111111,car,0 days 00:00:33.656000,0 days 01:53:30.274000
2197.206111111111,306,100,False,0,11081,8,2197.206111111111,car,0 days 00:00:33.896000,0 days 01:53:30.514000
2217.521111111112,306,100,False,0,11039,8,2217.521111111112,car,0 days 00:00:34.135000,0 days 01:53:30.753000
2234.661944444445,307,100,False,0,11147,8,2234.661944444445,car,0 days 00:00:34.336000,0 days 01:53:30.954000
2255.1097222222224,308,100,False,0,11156,8,2255.1097222222224,car,0 days 00:00:34.575000,0 days 01:53:31.193000
2275.709722222223,309,100,False,0,11118,8,2275.709722222223,car,0 days 00:00:34.815000,0 days 01:53:31.433000
2296.3097222222223,309,100,False,0,11168,8,2296.3097222222223,car,0 days 00:00:35.055000,0 days 01:53:31.673000
2316.9097222222226,309,100,False,0,11268,8,2316.9097222222226,car,0 days 00:00:35.295000,0 days 01:53:31.913000
2337.509722222223,309,100,False,0,11124,8,2337.509722222223,car,0 days 00:00:35.535000,0 days 01:53:32.153000
2357.9575000000004,308,100,False,0,11130,8,2357.9575000000004,car,0 days 00:00:35.774000,0 days 01:53:32.392000
2375.154166666667,308,100,False,0,11103,8,2375.154166666667,car,0 days 00:00:35.975000,0 days 01:53:32.593000
2395.620833333334,307,100,False,0,11105,8,2395.620833333334,car,0 days 00:00:36.215000,0 days 01:53:32.833000
2416.020833333334,306,100,False,0,11008,8,2416.020833333334,car,0 days 00:00:36.455000,0 days 01:53:33.073000
2436.354166666667,305,100,False,0,11059,8,2436.354166666667,car,0 days 00:00:36.695000,0 days 01:53:33.313000
2453.3833333333337,305,100,False,0,10990,8,2453.3833333333337,car,0 days 00:00:36.896000,0 days 01:53:33.514000
2473.3000000000006,300,0,False,0,10737,8,2473.3000000000006,car,0 days 00:00:37.135000,0 days 01:53:33.753000
2492.9,294,0,False,0,10532,8,2492.9,car,0 days 00:00:37.375000,0 days 01:53:33.993000
2511.5000000000005,279,0,True,0,9854,8,2511.5000000000005,car,0 days 00:00:37.615000,0 days 01:53:34.233000
2527.633333333334,242,0,True,0,8864,8,2527.633333333334,car,0 days 00:00:37.855000,0 days 01:53:34.473000
2542.1000000000004,217,0,True,0,9222,8,2542.1000000000004,car,0 days 00:00:38.095000,0 days 01:53:34.713000
2552.875833333333,193,0,True,0,9352,8,2552.875833333333,car,0 days 00:00:38.296000,0 days 01:53:34.914000
2564.3425,172,0,True,0,10227,8,2564.3425,car,0 days 00:00:38.536000,0 days 01:53:35.154000
2573.968888888889,145,0,True,0,10223,8,2573.968888888889,car,0 days 00:00:38.775000,0 days 01:53:35.393000
2582.568888888889,129,0,True,0,9773,6,2582.568888888889,car,0 days 00:00:39.015000,0 days 01:53:35.633000
2589.9022222222225,110,0,True,0,9947,3,2589.9022222222225,car,0 days 00:00:39.255000,0 days 01:53:35.873000
2595.485555555556,100,0,True,0,9060,2,2595.485555555556,car,0 days 00:00:39.456000,0 days 01:53:36.074000
2602.6411111111115,92,0,True,0,7914,2,2602.6411111111115,car,0 days 00:00:39.736000,0 days 01:53:36.354000
2608.307777777778,85,0,True,0,6944,2,2608.307777777778,car,0 days 00:00:39.976000,0 days 01:53:36.594000
2613.4411111111112,77,0,True,0,6653,2,2613.4411111111112,car,0 days 00:00:40.216000,0 days 01:53:36.834000
2618.3744444444446,74,0,False,0,6653,2,2618.3744444444446,car,0 days 00:00:40.456000,0 days 01:53:37.074000
2623.174444444445,72,0,False,0,5848,2,2623.174444444445,car,0 days 00:00:40.696000,0 days 01:53:37.314000
2627.7552777777782,69,9,False,0,6332,2,2627.7552777777782,car,0 days 00:00:40.935000,0 days 01:53:37.553000
2631.4219444444448,66,16,False,0,6362,2,2631.4219444444448,car,0 days 00:00:41.135000,0 days 01:53:37.753000
2636.088611111112,70,24,False,0,6683,2,2636.088611111112,car,0 days 00:00:41.375000,0 days 01:53:37.993000
2641.0219444444447,74,31,False,0,6999,2,2641.0219444444447,car,0 days 00:00:41.615000,0 days 01:53:38.233000
2646.2219444444445,78,45,False,0,7758,2,2646.2219444444445,car,0 days 00:00:41.855000,0 days 01:53:38.473000
2652.2219444444445,90,53,False,0,8349,2,2652.2219444444445,car,0 days 00:00:42.095000,0 days 01:53:38.713000
2658.2219444444445,90,46,False,0,8646,2,2658.2219444444445,car,0 days 00:00:42.335000,0 days 01:53:38.953000
2664.4625,94,0,False,0,7106,3,2664.4625,car,0 days 00:00:42.574000,0 days 01:53:39.192000
2670.4875,90,0,False,0,6797,3,2670.4875,car,0 days 00:00:42.815000,0 days 01:53:39.433000
2676.4875,90,14,False,0,6741,3,2676.4875,car,0 days 00:00:43.055000,0 days 01:53:39.673000
2682.554166666667,91,23,False,0,6815,3,2682.554166666667,car,0 days 00:00:43.295000,0 days 01:53:39.913000
2688.754166666667,93,31,False,0,6993,3,2688.754166666667,car,0 days 00:00:43.535000,0 days 01:53:40.153000
2695.354166666667,99,47,False,0,7882,3,2695.354166666667,car,0 days 00:00:43.775000,0 days 01:53:40.393000
2701.049166666667,102,48,False,0,8218,3,2701.049166666667,car,0 days 00:00:43.976000,0 days 01:53:40.594000
2708.219166666667,108,56,False,0,8388,3,2708.219166666667,car,0 days 00:00:44.215000,0 days 01:53:40.833000
2716.219166666667,120,73,False,0,9088,3,2716.219166666667,car,0 days 00:00:44.455000,0 days 01:53:41.073000
2724.685833333334,127,78,False,0,10068,3,2724.685833333334,car,0 days 00:00:44.695000,0 days 01:53:41.313000
2733.819166666667,137,84,False,0,10617,3,2733.819166666667,car,0 days 00:00:44.935000,0 days 01:53:41.553000
2742.0825000000004,148,93,False,0,10057,3,2742.0825000000004,car,0 days 00:00:45.136000,0 days 01:53:41.754000
2752.949166666667,163,100,False,0,10208,4,2752.949166666667,car,0 days 00:00:45.376000,0 days 01:53:41.994000
2764.4825000000005,173,100,False,0,10875,4,2764.4825000000005,car,0 days 00:00:45.616000,0 days 01:53:42.234000
2776.7644444444454,185,100,False,0,11369,4,2776.7644444444454,car,0 days 00:00:45.855000,0 days 01:53:42.473000
2789.631111111112,193,100,False,0,11775,4,2789.631111111112,car,0 days 00:00:46.095000,0 days 01:53:42.713000
2802.4977777777785,193,100,False,0,11495,4,2802.4977777777785,car,0 days 00:00:46.335000,0 days 01:53:42.953000
2813.831944444445,203,100,False,0,10829,5,2813.831944444445,car,0 days 00:00:46.536000,0 days 01:53:43.154000
2828.098611111112,214,100,False,0,11289,5,2828.098611111112,car,0 days 00:00:46.776000,0 days 01:53:43.394000
2842.698611111112,219,100,False,0,11496,5,2842.698611111112,car,0 days 00:00:47.016000,0 days 01:53:43.634000
2857.898611111112,228,100,False,0,11707,5,2857.898611111112,car,0 days 00:00:47.256000,0 days 01:53:43.874000
2873.231944444445,230,100,False,0,10867,6,2873.231944444445,car,0 days 00:00:47.496000,0 days 01:53:44.114000
2889.098611111112,240,100,False,0,11049,6,2889.098611111112,car,0 days 00:00:47.734000,0 days 01:53:44.352000
2905.498611111112,246,100,False,0,11281,6,2905.498611111112,car,0 days 00:00:47.974000,0 days 01:53:44.592000
2919.512777777779,251,100,False,0,11421,6,2919.512777777779,car,0 days 00:00:48.175000,0 days 01:53:44.793000
2936.4461111111123,254,100,False,0,11655,6,2936.4461111111123,car,0 days 00:00:48.415000,0 days 01:53:45.033000
2953.646111111112,258,100,False,0,11669,6,2953.646111111112,car,0 days 00:00:48.655000,0 days 01:53:45.273000
2971.1794444444454,263,100,False,0,10607,7,2971.1794444444454,car,0 days 00:00:48.895000,0 days 01:53:45.513000
2988.912777777779,266,100,False,0,10726,7,2988.912777777779,car,0 days 00:00:49.135000,0 days 01:53:45.753000
3006.9127777777785,270,100,False,0,10906,7,3006.9127777777785,car,0 days 00:00:49.375000,0 days 01:53:45.993000
3027.9905555555565,271,100,False,0,11084,7,3027.9905555555565,car,0 days 00:00:49.655000,0 days 01:53:46.273000
3046.3905555555566,276,100,False,0,11173,7,3046.3905555555566,car,0 days 00:00:49.895000,0 days 01:53:46.513000
3064.990555555557,279,100,False,0,11219,7,3064.990555555557,car,0 days 00:00:50.135000,0 days 01:53:46.753000
3083.657222222223,280,100,False,0,11317,7,3083.657222222223,car,0 days 00:00:50.375000,0 days 01:53:46.993000
3102.5905555555564,284,100,False,0,11371,7,3102.5905555555564,car,0 days 00:00:50.615000,0 days 01:53:47.233000
3121.657222222223,286,100,False,0,11498,7,3121.657222222223,car,0 days 00:00:50.855000,0 days 01:53:47.473000
3137.737222222223,288,100,False,0,11631,7,3137.737222222223,car,0 days 00:00:51.056000,0 days 01:53:47.674000
3156.923611111112,289,100,False,0,10670,7,3156.923611111112,car,0 days 00:00:51.295000,0 days 01:53:47.913000
3176.323611111112,291,100,False,0,10698,8,3176.323611111112,car,0 days 00:00:51.535000,0 days 01:53:48.153000
3195.856944444445,293,100,False,0,10572,8,3195.856944444445,car,0 days 00:00:51.775000,0 days 01:53:48.393000
3215.523611111111,295,100,False,0,10727,8,3215.523611111111,car,0 days 00:00:52.015000,0 days 01:53:48.633000
3232.106111111111,297,100,False,0,10809,8,3232.106111111111,car,0 days 00:00:52.216000,0 days 01:53:48.834000
3252.0394444444446,299,100,False,0,10853,8,3252.0394444444446,car,0 days 00:00:52.456000,0 days 01:53:49.074000
3272.0394444444446,300,100,False,0,10861,8,3272.0394444444446,car,0 days 00:00:52.696000,0 days 01:53:49.314000
3291.956111111111,300,100,False,0,10903,8,3291.956111111111,car,0 days 00:00:52.935000,0 days 01:53:49.553000
3312.089444444445,302,100,False,0,10969,8,3312.089444444445,car,0 days 00:00:53.175000,0 days 01:53:49.793000
3332.356111111112,304,100,False,0,10994,8,3332.356111111112,car,0 days 00:00:53.415000,0 days 01:53:50.033000
3349.329444444445,304,100,False,0,10997,8,3349.329444444445,car,0 days 00:00:53.616000,0 days 01:53:50.234000
3369.662777777778,305,100,False,0,11092,8,3369.662777777778,car,0 days 00:00:53.856000,0 days 01:53:50.474000
3390.1294444444447,307,100,False,0,11038,8,3390.1294444444447,car,0 days 00:00:54.096000,0 days 01:53:50.714000
3414.0072222222225,307,100,False,0,11087,8,3414.0072222222225,car,0 days 00:00:54.376000,0 days 01:53:50.994000
3434.322222222222,306,100,False,0,11083,8,3434.322222222222,car,0 days 00:00:54.615000,0 days 01:53:51.233000
3454.722222222222,306,100,False,0,11081,8,3454.722222222222,car,0 days 00:00:54.855000,0 days 01:53:51.473000
3474.9044444444444,304,100,False,0,10935,8,3474.9044444444444,car,0 days 00:00:55.094000,0 days 01:53:51.712000
3495.2555555555555,304,100,False,0,10974,8,3495.2555555555555,car,0 days 00:00:55.335000,0 days 01:53:51.953000
3515.322222222222,301,23,True,0,10729,8,3515.322222222222,car,0 days 00:00:55.575000,0 days 01:53:52.193000
3534.588888888889,289,0,True,0,10477,8,3534.588888888889,car,0 days 00:00:55.815000,0 days 01:53:52.433000
3553.855555555556,289,0,True,0,9535,8,3553.855555555556,car,0 days 00:00:56.055000,0 days 01:53:52.673000
3569.655555555556,237,0,True,0,9446,8,3569.655555555556,car,0 days 00:00:56.295000,0 days 01:53:52.913000
3584.9222222222224,229,0,True,0,9807,7,3584.9222222222224,car,0 days 00:00:56.535000,0 days 01:53:53.153000
3598.244166666667,199,0,True,0,10141,7,3598.244166666667,car,0 days 00:00:56.776000,0 days 01:53:53.394000
