Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
3907.088611,234,100,0,0,10823,6,3907.088611,car,0 days 00:01:03.450000,0 days 01:16:48.840000
3923.021944,239,100,0,0,11078,6,3923.021944,car,0 days 00:01:03.690000,0 days 01:16:49.080000
3939.288611,244,100,0,0,11198,6,3939.288611,car,0 days 00:01:03.930000,0 days 01:16:49.320000
3955.821944,248,100,0,0,11198,6,3955.821944,car,0 days 00:01:04.170000,0 days 01:16:49.560000
3972.688611,253,100,0,0,11489,6,3972.688611,car,0 days 00:01:04.410000,0 days 01:16:49.800000
3986.870278,254,100,0,0,11714,6,3986.870278,car,0 days 00:01:04.611000,0 days 01:16:50.001000
4003.803611,254,100,0,0,11714,6,4003.803611,car,0 days 00:01:04.851000,0 days 01:16:50.241000
4021.270278,262,100,0,0,10760,7,4021.270278,car,0 days 00:01:05.091000,0 days 01:16:50.481000
4038.870278,264,100,0,0,10756,7,4038.870278,car,0 days 00:01:05.331000,0 days 01:16:50.721000
4056.603611,266,100,0,0,10886,7,4056.603611,car,0 days 00:01:05.571000,0 days 01:16:50.961000
4074.403611,267,100,0,0,10872,7,4074.403611,car,0 days 00:01:05.811000,0 days 01:16:51.201000
4092.270278,268,100,0,0,10821,7,4092.270278,car,0 days 00:01:06.051000,0 days 01:16:51.441000
4110.136944,268,100,0,0,10919,7,4110.136944,car,0 days 00:01:06.291000,0 days 01:16:51.681000
4128.003611,268,100,0,0,10928,7,4128.003611,car,0 days 00:01:06.531000,0 days 01:16:51.921000
4145.870278,268,45,0,0,10951,7,4145.870278,car,0 days 00:01:06.771000,0 days 01:16:52.161000
4163.536944,265,0,0,0,10482,7,4163.536944,car,0 days 00:01:07.011000,0 days 01:16:52.401000
4180.870278,260,0,0,0,10365,7,4180.870278,car,0 days 00:01:07.251000,0 days 01:16:52.641000
4197.603611,251,0,1,0,10023,7,4197.603611,car,0 days 00:01:07.491000,0 days 01:16:52.881000
4213.803611,243,0,1,0,9730,7,4213.803611,car,0 days 00:01:07.731000,0 days 01:16:53.121000
4229.403611,234,0,1,0,9073,7,4229.403611,car,0 days 00:01:07.971000,0 days 01:16:53.361000
4242.670278,199,0,1,0,9376,7,4242.670278,car,0 days 00:01:08.211000,0 days 01:16:53.601000
4254.670278,180,0,1,0,9484,6,4254.670278,car,0 days 00:01:08.451000,0 days 01:16:53.841000
4265.603611,164,0,1,0,9742,4,4265.603611,car,0 days 00:01:08.691000,0 days 01:16:54.081000
4275.536944,149,0,1,0,8868,4,4275.536944,car,0 days 00:01:08.931000,0 days 01:16:54.321000
4284.270278,131,0,1,0,8087,4,4284.270278,car,0 days 00:01:09.171000,0 days 01:16:54.561000
4292.203611,119,0,1,0,8812,3,4292.203611,car,0 days 00:01:09.411000,0 days 01:16:54.801000
4299.838333,115,0,1,0,7973,3,4299.838333,car,0 days 00:01:09.650000,0 days 01:16:55.040000
4307.038333,108,0,0,0,7531,3,4307.038333,car,0 days 00:01:09.890000,0 days 01:16:55.280000
4313.971667,104,0,0,0,7537,3,4313.971667,car,0 days 00:01:10.130000,0 days 01:16:55.520000
4320.638333,100,21,0,0,7370,3,4320.638333,car,0 days 00:01:10.370000,0 days 01:16:55.760000
4327.171667,98,35,0,0,7684,3,4327.171667,car,0 days 00:01:10.610000,0 days 01:16:56
4332.810833,101,34,0,0,7556,3,4332.810833,car,0 days 00:01:10.811000,0 days 01:16:56.201000
4339.781667,105,51,0,0,8097,3,4339.781667,car,0 days 00:01:11.050000,0 days 01:16:56.440000
4345.8675,109,57,0,0,8493,3,4345.8675,car,0 days 00:01:11.251000,0 days 01:16:56.641000
4354.9675,117,63,0,0,8870,3,4354.9675,car,0 days 00:01:11.531000,0 days 01:16:56.921000
4363.3675,126,87,0,0,9882,3,4363.3675,car,0 days 00:01:11.771000,0 days 01:16:57.161000
4372.700833,140,83,0,0,10365,3,4372.700833,car,0 days 00:01:12.011000,0 days 01:16:57.401000
4382.234167,143,24,0,0,10045,3,4382.234167,car,0 days 00:01:12.251000,0 days 01:16:57.641000
4391.500833,139,11,0,0,8427,4,4391.500833,car,0 days 00:01:12.491000,0 days 01:16:57.881000
4400.634167,137,12,0,0,8399,4,4400.634167,car,0 days 00:01:12.731000,0 days 01:16:58.121000
4409.634167,135,16,0,0,8412,4,4409.634167,car,0 days 00:01:12.971000,0 days 01:16:58.361000
4418.434167,132,23,0,0,8099,4,4418.434167,car,0 days 00:01:13.211000,0 days 01:16:58.601000
4427.234167,132,38,0,0,8220,4,4427.234167,car,0 days 00:01:13.451000,0 days 01:16:58.841000
4436.100833,133,46,0,0,8430,4,4436.100833,car,0 days 00:01:13.691000,0 days 01:16:59.081000
4445.1675,136,49,0,0,8501,4,4445.1675,car,0 days 00:01:13.931000,0 days 01:16:59.321000
4454.3675,138,67,0,0,8704,4,4454.3675,car,0 days 00:01:14.171000,0 days 01:16:59.561000
4464.034167,145,70,0,0,9149,4,4464.034167,car,0 days 00:01:14.411000,0 days 01:16:59.801000
4474.034167,150,75,0,0,9416,4,4474.034167,car,0 days 00:01:14.651000,0 days 01:17:00.041000
4484.3675,155,0,1,0,9470,4,4484.3675,car,0 days 00:01:14.891000,0 days 01:17:00.281000
4494.700833,155,1,1,0,9345,4,4494.700833,car,0 days 00:01:15.131000,0 days 01:17:00.521000
4504.7675,151,3,0,0,8848,4,4504.7675,car,0 days 00:01:15.371000,0 days 01:17:00.761000
4514.3675,144,8,0,0,8815,4,4514.3675,car,0 days 00:01:15.611000,0 days 01:17:01.001000
4523.7675,141,19,0,0,8865,4,4523.7675,car,0 days 00:01:15.851000,0 days 01:17:01.241000
4533.100833,140,25,0,0,8829,4,4533.100833,car,0 days 00:01:16.091000,0 days 01:17:01.481000
4542.395278,140,43,0,0,8783,4,4542.395278,car,0 days 00:01:16.330000,0 days 01:17:01.720000
4551.861944,142,53,0,0,9014,4,4551.861944,car,0 days 00:01:16.570000,0 days 01:17:01.960000
4561.528611,145,67,0,0,9423,4,4561.528611,car,0 days 00:01:16.810000,0 days 01:17:02.200000
4571.861944,155,83,0,0,9967,4,4571.861944,car,0 days 00:01:17.050000,0 days 01:17:02.440000
4582.595278,161,91,0,0,10452,4,4582.595278,car,0 days 00:01:17.290000,0 days 01:17:02.680000
4593.795278,168,100,0,0,10901,4,4593.795278,car,0 days 00:01:17.530000,0 days 01:17:02.920000
4605.778333,179,100,0,0,11406,4,4605.778333,car,0 days 00:01:17.771000,0 days 01:17:03.161000
4620.633889,191,100,0,0,11964,4,4620.633889,car,0 days 00:01:18.051000,0 days 01:17:03.441000
4633.767222,197,100,0,0,11160,4,4633.767222,car,0 days 00:01:18.291000,0 days 01:17:03.681000
4647.500556,206,100,0,0,10896,5,4647.500556,car,0 days 00:01:18.531000,0 days 01:17:03.921000
4661.633889,212,100,0,0,11330,5,4661.633889,car,0 days 00:01:18.771000,0 days 01:17:04.161000
4676.367222,221,100,0,0,11488,5,4676.367222,car,0 days 00:01:19.011000,0 days 01:17:04.401000
4691.433889,226,100,0,0,11848,5,4691.433889,car,0 days 00:01:19.251000,0 days 01:17:04.641000
4706.967222,233,100,0,0,10988,5,4706.967222,car,0 days 00:01:19.491000,0 days 01:17:04.881000
4722.833889,238,100,0,0,10950,6,4722.833889,car,0 days 00:01:19.731000,0 days 01:17:05.121000
4738.967222,242,100,0,0,11262,6,4738.967222,car,0 days 00:01:19.971000,0 days 01:17:05.361000
4755.367222,246,92,0,0,11441,6,4755.367222,car,0 days 00:01:20.211000,0 days 01:17:05.601000
4771.900556,248,80,0,0,11491,6,4771.900556,car,0 days 00:01:20.451000,0 days 01:17:05.841000
4788.433889,248,83,0,0,11406,6,4788.433889,car,0 days 00:01:20.691000,0 days 01:17:06.081000
4804.967222,248,78,0,0,11467,6,4804.967222,car,0 days 00:01:20.931000,0 days 01:17:06.321000
4821.500556,248,85,0,0,11475,6,4821.500556,car,0 days 00:01:21.171000,0 days 01:17:06.561000
4837.967222,247,87,0,0,11406,6,4837.967222,car,0 days 00:01:21.411000,0 days 01:17:06.801000
4854.367222,246,100,0,0,11411,6,4854.367222,car,0 days 00:01:21.651000,0 days 01:17:07.041000
4870.900556,248,100,0,0,11433,6,4870.900556,car,0 days 00:01:21.891000,0 days 01:17:07.281000
4887.433889,248,100,0,0,11441,6,4887.433889,car,0 days 00:01:22.131000,0 days 01:17:07.521000
4904.033889,249,100,0,0,11482,6,4904.033889,car,0 days 00:01:22.371000,0 days 01:17:07.761000
4920.767222,251,100,0,0,11532,6,4920.767222,car,0 days 00:01:22.611000,0 days 01:17:08.001000
4937.633889,253,0,1,0,11387,6,4937.633889,car,0 days 00:01:22.851000,0 days 01:17:08.241000
4953.567222,240,0,1,0,10930,6,4953.567222,car,0 days 00:01:23.090000,0 days 01:17:08.480000
4967.633889,211,0,1,0,9950,6,4967.633889,car,0 days 00:01:23.330000,0 days 01:17:08.720000
4980.500556,193,0,1,0,10371,6,4980.500556,car,0 days 00:01:23.570000,0 days 01:17:08.960000
4992.416667,178,0,1,0,10646,5,4992.416667,car,0 days 00:01:23.811000,0 days 01:17:09.201000
5002.906111,158,0,1,0,9474,4,5002.906111,car,0 days 00:01:24.050000,0 days 01:17:09.440000
5012.706111,147,0,1,0,8717,4,5012.706111,car,0 days 00:01:24.290000,0 days 01:17:09.680000
5020.243611,135,0,1,0,8051,4,5020.243611,car,0 days 00:01:24.491000,0 days 01:17:09.881000
5028.843611,129,0,1,0,7668,4,5028.843611,car,0 days 00:01:24.731000,0 days 01:17:10.121000
5037.243611,126,0,0,0,7467,4,5037.243611,car,0 days 00:01:24.971000,0 days 01:17:10.361000
5045.376944,122,0,0,0,7181,4,5045.376944,car,0 days 00:01:25.211000,0 days 01:17:10.601000
5053.376944,120,34,0,0,7257,4,5053.376944,car,0 days 00:01:25.451000,0 days 01:17:10.841000
5061.176944,117,39,0,0,7468,4,5061.176944,car,0 days 00:01:25.691000,0 days 01:17:11.081000
5070.4325,119,51,0,0,7831,4,5070.4325,car,0 days 00:01:25.971000,0 days 01:17:11.361000
5078.699167,124,68,0,0,8075,4,5078.699167,car,0 days 00:01:26.211000,0 days 01:17:11.601000
5087.365833,130,80,0,0,8489,4,5087.365833,car,0 days 00:01:26.451000,0 days 01:17:11.841000
5096.565833,138,100,0,0,9316,4,5096.565833,car,0 days 00:01:26.691000,0 days 01:17:12.081000
5106.6325,151,100,0,0,9778,4,5106.6325,car,0 days 00:01:26.931000,0 days 01:17:12.321000
5117.365833,161,100,0,0,10471,4,5117.365833,car,0 days 00:01:27.171000,0 days 01:17:12.561000
5128.965833,174,100,0,0,11038,4,5128.965833,car,0 days 00:01:27.411000,0 days 01:17:12.801000
5141.165833,183,100,0,0,11405,4,5141.165833,car,0 days 00:01:27.651000,0 days 01:17:13.041000
5154.165833,195,100,0,0,11947,4,5154.165833,car,0 days 00:01:27.891000,0 days 01:17:13.281000
5167.499167,200,100,0,0,11543,4,5167.499167,car,0 days 00:01:28.131000,0 days 01:17:13.521000
5181.299167,207,100,0,0,11097,5,5181.299167,car,0 days 00:01:28.371000,0 days 01:17:13.761000
5195.699167,216,100,0,0,11379,5,5195.699167,car,0 days 00:01:28.611000,0 days 01:17:14.001000
5210.499167,222,100,0,0,11700,5,5210.499167,car,0 days 00:01:28.851000,0 days 01:17:14.241000
