Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
3664.3186111111104,173,2,False,0,8793,5,3664.3186111111104,car,0 days 00:00:57.233000,0 days 02:06:25.555000
3675.518611111111,168,13,False,0,8589,5,3675.518611111111,car,0 days 00:00:57.473000,0 days 02:06:25.795000
3684.731111111111,165,24,False,0,8398,5,3684.731111111111,car,0 days 00:00:57.674000,0 days 02:06:25.996000
3695.464444444444,161,44,False,0,8383,5,3695.464444444444,car,0 days 00:00:57.914000,0 days 02:06:26.236000
3706.264444444444,162,58,False,0,8669,5,3706.264444444444,car,0 days 00:00:58.154000,0 days 02:06:26.476000
3717.264444444444,165,63,False,0,8925,5,3717.264444444444,car,0 days 00:00:58.394000,0 days 02:06:26.716000
3728.550555555555,170,73,False,0,9150,5,3728.550555555555,car,0 days 00:00:58.633000,0 days 02:06:26.955000
3738.042222222222,170,82,False,0,9395,5,3738.042222222222,car,0 days 00:00:58.834000,0 days 02:06:27.156000
3752.275555555556,183,90,False,0,9867,5,3752.275555555556,car,0 days 00:00:59.114000,0 days 02:06:27.436000
3764.756666666666,188,93,False,0,10114,5,3764.756666666666,car,0 days 00:00:59.353000,0 days 02:06:27.675000
3777.89,197,94,False,0,10461,5,3777.89,car,0 days 00:00:59.593000,0 days 02:06:27.915000
3791.423333333333,203,100,False,0,10864,5,3791.423333333333,car,0 days 00:00:59.833000,0 days 02:06:28.155000
3807.6788888888887,209,100,False,0,11236,5,3807.6788888888887,car,0 days 00:01:00.113000,0 days 02:06:28.435000
3821.878888888889,213,100,False,0,11425,5,3821.878888888889,car,0 days 00:01:00.353000,0 days 02:06:28.675000
3836.612222222222,221,100,False,0,11815,5,3836.612222222222,car,0 days 00:01:00.593000,0 days 02:06:28.915000
3851.6077777777778,224,100,False,0,11441,5,3851.6077777777778,car,0 days 00:01:00.834000,0 days 02:06:29.156000
3866.877222222222,230,100,False,0,10631,6,3866.877222222222,car,0 days 00:01:01.073000,0 days 02:06:29.395000
3882.677222222222,237,100,False,0,10993,6,3882.677222222222,car,0 days 00:01:01.313000,0 days 02:06:29.635000
3898.677222222222,240,100,False,0,11044,6,3898.677222222222,car,0 days 00:01:01.553000,0 days 02:06:29.875000
3914.943888888889,244,100,False,0,11294,6,3914.943888888889,car,0 days 00:01:01.793000,0 days 02:06:30.115000
3931.477222222222,248,100,False,0,11457,6,3931.477222222222,car,0 days 00:01:02.033000,0 days 02:06:30.355000
3948.410555555555,254,100,False,0,11613,6,3948.410555555555,car,0 days 00:01:02.273000,0 days 02:06:30.595000
3962.759722222222,257,100,False,0,11683,6,3962.759722222222,car,0 days 00:01:02.474000,0 days 02:06:30.796000
3980.020833333333,260,100,False,0,10703,7,3980.020833333333,car,0 days 00:01:02.713000,0 days 02:06:31.035000
3997.620833333333,264,100,False,0,10800,7,3997.620833333333,car,0 days 00:01:02.953000,0 days 02:06:31.275000
4015.4208333333336,267,100,False,0,10911,7,4015.4208333333336,car,0 days 00:01:03.193000,0 days 02:06:31.515000
4033.4875,271,100,False,0,10993,7,4033.4875,car,0 days 00:01:03.433000,0 days 02:06:31.755000
4048.674166666666,272,100,False,0,11094,7,4048.674166666666,car,0 days 00:01:03.634000,0 days 02:06:31.956000
4069.9074999999993,273,100,False,0,11074,7,4069.9074999999993,car,0 days 00:01:03.914000,0 days 02:06:32.236000
4088.174166666666,274,100,False,0,11117,7,4088.174166666666,car,0 days 00:01:04.154000,0 days 02:06:32.476000
4106.440833333333,274,100,False,0,11120,7,4106.440833333333,car,0 days 00:01:04.394000,0 days 02:06:32.716000
4124.631388888889,274,100,False,0,11182,7,4124.631388888889,car,0 days 00:01:04.633000,0 days 02:06:32.955000
4142.831388888889,273,100,False,0,11086,7,4142.831388888889,car,0 days 00:01:04.873000,0 days 02:06:33.195000
4158.073888888888,273,100,False,0,11079,7,4158.073888888888,car,0 days 00:01:05.074000,0 days 02:06:33.396000
4176.207222222222,272,100,False,0,10847,7,4176.207222222222,car,0 days 00:01:05.314000,0 days 02:06:33.636000
4194.207222222222,270,1,False,0,10733,7,4194.207222222222,car,0 days 00:01:05.554000,0 days 02:06:33.876000
4211.873888888889,265,0,True,0,10445,7,4211.873888888889,car,0 days 00:01:05.794000,0 days 02:06:34.116000
4227.94,242,0,True,0,9615,7,4227.94,car,0 days 00:01:06.033000,0 days 02:06:34.355000
4242.479166666667,219,0,True,0,9931,7,4242.479166666667,car,0 days 00:01:06.272000,0 days 02:06:34.594000
4253.534166666666,198,0,True,0,9835,7,4253.534166666666,car,0 days 00:01:06.473000,0 days 02:06:34.795000
4265.3341666666665,177,0,True,0,10369,7,4265.3341666666665,car,0 days 00:01:06.713000,0 days 02:06:35.035000
4276.000833333333,160,0,True,0,9109,4,4276.000833333333,car,0 days 00:01:06.953000,0 days 02:06:35.275000
4285.200833333332,138,0,True,0,8187,4,4285.200833333332,car,0 days 00:01:07.193000,0 days 02:06:35.515000
4293.734166666666,128,0,True,0,8009,4,4293.734166666666,car,0 days 00:01:07.433000,0 days 02:06:35.755000
4301.534166666666,117,0,True,0,8194,3,4301.534166666666,car,0 days 00:01:07.673000,0 days 02:06:35.995000
4309.031944444444,112,0,True,0,7809,3,4309.031944444444,car,0 days 00:01:07.914000,0 days 02:06:36.236000
4316.069166666666,106,0,False,0,7618,3,4316.069166666666,car,0 days 00:01:08.153000,0 days 02:06:36.475000
4323.0025,104,4,False,0,7465,3,4323.0025,car,0 days 00:01:08.393000,0 days 02:06:36.715000
4329.535833333333,98,18,False,0,7510,3,4329.535833333333,car,0 days 00:01:08.633000,0 days 02:06:36.955000
4336.135833333333,99,34,False,0,7550,3,4336.135833333333,car,0 days 00:01:08.873000,0 days 02:06:37.195000
4342.935833333333,102,38,False,0,8072,3,4342.935833333333,car,0 days 00:01:09.113000,0 days 02:06:37.435000
4348.854166666667,106,53,False,0,8446,3,4348.854166666667,car,0 days 00:01:09.314000,0 days 02:06:37.636000
4356.587500000001,116,67,False,0,9085,3,4356.587500000001,car,0 days 00:01:09.554000,0 days 02:06:37.876000
4364.753333333334,123,76,False,0,9695,3,4364.753333333334,car,0 days 00:01:09.793000,0 days 02:06:38.115000
4373.620000000001,133,85,False,0,10483,3,4373.620000000001,car,0 days 00:01:10.033000,0 days 02:06:38.355000
4383.286666666668,145,56,False,0,10724,3,4383.286666666668,car,0 days 00:01:10.273000,0 days 02:06:38.595000
4391.494166666667,147,21,False,0,9786,3,4391.494166666667,car,0 days 00:01:10.474000,0 days 02:06:38.796000
4401.160833333333,145,13,False,0,8850,4,4401.160833333333,car,0 days 00:01:10.714000,0 days 02:06:39.036000
4410.760833333334,144,14,False,0,8662,4,4410.760833333334,car,0 days 00:01:10.954000,0 days 02:06:39.276000
4420.094166666667,140,19,False,0,8738,4,4420.094166666667,car,0 days 00:01:11.194000,0 days 02:06:39.516000
4429.322222222222,139,23,False,0,8763,4,4429.322222222222,car,0 days 00:01:11.433000,0 days 02:06:39.755000
4438.655555555555,140,47,False,0,8947,4,4438.655555555555,car,0 days 00:01:11.673000,0 days 02:06:39.995000
4446.639722222222,143,55,False,0,9201,4,4446.639722222222,car,0 days 00:01:11.874000,0 days 02:06:40.196000
4456.373055555556,146,60,False,0,9477,4,4456.373055555556,car,0 days 00:01:12.114000,0 days 02:06:40.436000
4466.439722222222,151,75,False,0,9657,4,4466.439722222222,car,0 days 00:01:12.354000,0 days 02:06:40.676000
4477.039722222223,159,79,False,0,10197,4,4477.039722222223,car,0 days 00:01:12.594000,0 days 02:06:40.916000
4487.9275,164,32,True,0,9736,4,4487.9275,car,0 days 00:01:12.833000,0 days 02:06:41.155000
4498.748888888889,163,2,True,0,9786,4,4498.748888888889,car,0 days 00:01:13.072000,0 days 02:06:41.394000
4507.570555555556,158,4,False,0,9609,4,4507.570555555556,car,0 days 00:01:13.273000,0 days 02:06:41.595000
4517.770555555556,153,6,False,0,9271,4,4517.770555555556,car,0 days 00:01:13.513000,0 days 02:06:41.835000
4527.770555555556,150,14,False,0,9096,4,4527.770555555556,car,0 days 00:01:13.753000,0 days 02:06:42.075000
4537.437222222223,145,14,False,0,8959,4,4537.437222222223,car,0 days 00:01:13.993000,0 days 02:06:42.315000
4547.103888888889,145,42,False,0,9120,4,4547.103888888889,car,0 days 00:01:14.233000,0 days 02:06:42.555000
4557.103888888889,150,58,False,0,9442,4,4557.103888888889,car,0 days 00:01:14.473000,0 days 02:06:42.795000
4567.346388888889,153,69,False,0,9990,4,4567.346388888889,car,0 days 00:01:14.714000,0 days 02:06:43.036000
4578.035000000001,161,89,False,0,10324,4,4578.035000000001,car,0 days 00:01:14.953000,0 days 02:06:43.275000
4589.301666666667,169,100,False,0,10888,4,4589.301666666667,car,0 days 00:01:15.193000,0 days 02:06:43.515000
4601.168333333334,178,100,False,0,11241,4,4601.168333333334,car,0 days 00:01:15.433000,0 days 02:06:43.755000
4613.568333333334,186,100,False,0,11864,4,4613.568333333334,car,0 days 00:01:15.673000,0 days 02:06:43.995000
4624.511666666667,196,100,False,0,11285,4,4624.511666666667,car,0 days 00:01:15.874000,0 days 02:06:44.196000
4637.9783333333335,202,100,False,0,10938,5,4637.9783333333335,car,0 days 00:01:16.114000,0 days 02:06:44.436000
4652.111666666667,212,100,False,0,11157,5,4652.111666666667,car,0 days 00:01:16.354000,0 days 02:06:44.676000
4666.186111111111,212,100,False,0,11667,5,4666.186111111111,car,0 days 00:01:16.593000,0 days 02:06:44.915000
4681.1194444444445,224,100,False,0,11843,5,4681.1194444444445,car,0 days 00:01:16.833000,0 days 02:06:45.155000
4696.186111111112,226,100,False,0,11308,5,4696.186111111112,car,0 days 00:01:17.073000,0 days 02:06:45.395000
4709.362777777778,236,100,False,0,10759,6,4709.362777777778,car,0 days 00:01:17.274000,0 days 02:06:45.596000
4725.429444444446,241,100,False,0,11186,6,4725.429444444446,car,0 days 00:01:17.514000,0 days 02:06:45.836000
4741.896111111112,247,100,False,0,11014,6,4741.896111111112,car,0 days 00:01:17.754000,0 days 02:06:46.076000
4758.429444444445,248,100,False,0,11498,6,4758.429444444445,car,0 days 00:01:17.994000,0 days 02:06:46.316000
4774.89388888889,248,100,False,0,11492,6,4774.89388888889,car,0 days 00:01:18.233000,0 days 02:06:46.555000
4791.560555555556,250,100,False,0,11470,6,4791.560555555556,car,0 days 00:01:18.473000,0 days 02:06:46.795000
4805.51888888889,250,100,False,0,11553,6,4805.51888888889,car,0 days 00:01:18.674000,0 days 02:06:46.996000
4822.252222222222,251,100,False,0,11611,6,4822.252222222222,car,0 days 00:01:18.914000,0 days 02:06:47.236000
4839.052222222223,252,100,False,0,11591,6,4839.052222222223,car,0 days 00:01:19.154000,0 days 02:06:47.476000
4855.852222222222,252,100,False,0,11573,6,4855.852222222222,car,0 days 00:01:19.394000,0 days 02:06:47.716000
4872.582222222222,252,100,False,0,11572,6,4872.582222222222,car,0 days 00:01:19.633000,0 days 02:06:47.955000
4889.312222222222,252,100,False,0,11646,6,4889.312222222222,car,0 days 00:01:19.872000,0 days 02:06:48.194000
4903.438055555555,253,100,False,0,11633,6,4903.438055555555,car,0 days 00:01:20.073000,0 days 02:06:48.395000
4920.371388888889,254,100,False,0,11591,6,4920.371388888889,car,0 days 00:01:20.313000,0 days 02:06:48.635000
4937.37138888889,255,93,True,0,11689,6,4937.37138888889,car,0 days 00:01:20.553000,0 days 02:06:48.875000
4954.37138888889,255,0,True,0,10849,6,4954.37138888889,car,0 days 00:01:20.793000,0 days 02:06:49.115000
4971.37138888889,255,0,True,0,9713,6,4971.37138888889,car,0 days 00:01:21.033000,0 days 02:06:49.355000
4984.693333333335,199,0,True,0,9952,6,4984.693333333335,car,0 days 00:01:21.274000,0 days 02:06:49.596000
4996.709722222224,181,0,True,0,10401,5,4996.709722222224,car,0 days 00:01:21.513000,0 days 02:06:49.835000
5007.37638888889,160,0,True,0,9420,4,5007.37638888889,car,0 days 00:01:21.753000,0 days 02:06:50.075000
5017.37638888889,150,0,True,0,8700,4,5017.37638888889,car,0 days 00:01:21.993000,0 days 02:06:50.315000
5026.976388888889,144,0,True,0,8311,4,5026.976388888889,car,0 days 00:01:22.233000,0 days 02:06:50.555000
5036.043055555556,136,1,False,0,8102,4,5036.043055555556,car,0 days 00:01:22.473000,0 days 02:06:50.795000
5043.4688888888895,133,2,False,0,7795,4,5043.4688888888895,car,0 days 00:01:22.674000,0 days 02:06:50.996000
5052.002222222222,128,7,False,0,7799,4,5052.002222222222,car,0 days 00:01:22.914000,0 days 02:06:51.236000
5060.335555555556,125,31,False,0,7933,4,5060.335555555556,car,0 days 00:01:23.154000,0 days 02:06:51.476000
5068.700555555556,126,42,False,0,8109,4,5068.700555555556,car,0 days 00:01:23.393000,0 days 02:06:51.715000
5077.3005555555565,129,51,False,0,8302,4,5077.3005555555565,car,0 days 00:01:23.633000,0 days 02:06:51.955000
5086.23388888889,134,64,False,0,8519,4,5086.23388888889,car,0 days 00:01:23.873000,0 days 02:06:52.195000
5094.0505555555565,140,78,False,0,9106,4,5094.0505555555565,car,0 days 00:01:24.074000,0 days 02:06:52.396000
5103.850555555557,147,82,False,0,9544,4,5103.850555555557,car,0 days 00:01:24.314000,0 days 02:06:52.636000
5116.295000000001,160,100,False,0,10396,4,5116.295000000001,car,0 days 00:01:24.594000,0 days 02:06:52.916000
5127.695000000001,171,100,False,0,10998,4,5127.695000000001,car,0 days 00:01:24.834000,0 days 02:06:53.156000
5139.828333333335,182,100,False,0,11148,4,5139.828333333335,car,0 days 00:01:25.074000,0 days 02:06:53.396000
5152.508611111112,191,100,False,0,11835,4,5152.508611111112,car,0 days 00:01:25.313000,0 days 02:06:53.635000
5163.50777777778,197,100,False,0,10855,4,5163.50777777778,car,0 days 00:01:25.514000,0 days 02:06:53.836000
5177.107777777779,204,100,False,0,10881,5,5177.107777777779,car,0 days 00:01:25.754000,0 days 02:06:54.076000
5191.3744444444455,214,100,False,0,11326,5,5191.3744444444455,car,0 days 00:01:25.994000,0 days 02:06:54.316000
5205.847222222224,218,100,False,0,11672,5,5205.847222222224,car,0 days 00:01:26.233000,0 days 02:06:54.555000
