Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
1396.4061111111107,117,0,True,1,7821,3,1396.4061111111107,car,0 days 00:00:29.271000,0 days 01:56:29.394000
1403.539444444444,107,0,True,1,7464,3,1403.539444444444,car,0 days 00:00:29.511000,0 days 01:56:29.634000
1410.2727777777775,101,0,True,1,7763,3,1410.2727777777775,car,0 days 00:00:29.751000,0 days 01:56:29.874000
1416.7788888888886,98,2,True,1,8047,2,1416.7788888888886,car,0 days 00:00:29.990000,0 days 01:56:30.113000
1422.0830555555551,95,7,True,1,7837,2,1422.0830555555551,car,0 days 00:00:30.191000,0 days 01:56:30.314000
1428.2830555555554,93,14,False,1,7702,2,1428.2830555555554,car,0 days 00:00:30.431000,0 days 01:56:30.554000
1434.2163888888888,89,23,False,1,7773,2,1434.2163888888888,car,0 days 00:00:30.671000,0 days 01:56:30.794000
1441.2941666666666,91,36,False,1,8124,2,1441.2941666666666,car,0 days 00:00:30.951000,0 days 01:56:31.074000
1447.5608333333332,94,42,False,1,8414,2,1447.5608333333332,car,0 days 00:00:31.191000,0 days 01:56:31.314000
1453.0883333333331,99,48,False,1,8681,2,1453.0883333333331,car,0 days 00:00:31.392000,0 days 01:56:31.515000
1461.0708333333332,103,52,False,1,9166,2,1461.0708333333332,car,0 days 00:00:31.671000,0 days 01:56:31.794000
1468.1744444444444,107,59,False,1,9623,2,1468.1744444444444,car,0 days 00:00:31.910000,0 days 01:56:32.033000
1475.6411111111108,112,61,False,1,10084,2,1475.6411111111108,car,0 days 00:00:32.150000,0 days 01:56:32.273000
1483.8411111111109,123,68,False,1,10232,2,1483.8411111111109,car,0 days 00:00:32.390000,0 days 01:56:32.513000
1492.241111111111,126,68,False,1,9252,3,1492.241111111111,car,0 days 00:00:32.630000,0 days 01:56:32.753000
1501.0411111111111,132,71,False,1,9666,3,1501.0411111111111,car,0 days 00:00:32.870000,0 days 01:56:32.993000
1508.8019444444444,139,76,False,1,10286,3,1508.8019444444444,car,0 days 00:00:33.071000,0 days 01:56:33.194000
1518.668611111111,148,53,False,1,10589,3,1518.668611111111,car,0 days 00:00:33.311000,0 days 01:56:33.434000
1528.4686111111112,147,30,True,1,10394,3,1528.4686111111112,car,0 days 00:00:33.551000,0 days 01:56:33.674000
1538.095,145,32,True,1,10054,3,1538.095,car,0 days 00:00:33.790000,0 days 01:56:33.913000
1547.5616666666667,142,44,False,1,10067,3,1547.5616666666667,car,0 days 00:00:34.030000,0 days 01:56:34.153000
1557.0283333333334,142,45,False,1,10034,3,1557.0283333333334,car,0 days 00:00:34.270000,0 days 01:56:34.393000
1564.9566666666667,142,46,False,1,9054,3,1564.9566666666667,car,0 days 00:00:34.471000,0 days 01:56:34.594000
1574.6233333333334,145,50,False,1,8983,4,1574.6233333333334,car,0 days 00:00:34.711000,0 days 01:56:34.834000
1584.4233333333332,147,53,False,1,9161,4,1584.4233333333332,car,0 days 00:00:34.951000,0 days 01:56:35.074000
1594.4233333333332,150,57,False,1,9364,4,1594.4233333333332,car,0 days 00:00:35.191000,0 days 01:56:35.314000
1604.7136111111108,155,57,False,1,9587,4,1604.7136111111108,car,0 days 00:00:35.430000,0 days 01:56:35.553000
1613.4236111111109,156,57,False,1,9742,4,1613.4236111111109,car,0 days 00:00:35.631000,0 days 01:56:35.754000
1624.1569444444442,161,58,False,1,9960,4,1624.1569444444442,car,0 days 00:00:35.871000,0 days 01:56:35.994000
1636.9125,164,57,False,1,10116,4,1636.9125,car,0 days 00:00:36.151000,0 days 01:56:36.274000
1648.0458333333331,167,56,False,1,9045,4,1648.0458333333331,car,0 days 00:00:36.391000,0 days 01:56:36.514000
1659.2458333333332,168,57,False,1,9073,5,1659.2458333333332,car,0 days 00:00:36.631000,0 days 01:56:36.754000
1670.6458333333333,171,62,False,1,9333,5,1670.6458333333333,car,0 days 00:00:36.871000,0 days 01:56:36.994000
1682.3791666666666,176,68,False,1,9468,5,1682.3791666666666,car,0 days 00:00:37.111000,0 days 01:56:37.234000
1694.3791666666664,180,65,False,1,9722,5,1694.3791666666664,car,0 days 00:00:37.351000,0 days 01:56:37.474000
1706.5791666666664,183,65,False,1,9872,5,1706.5791666666664,car,0 days 00:00:37.591000,0 days 01:56:37.714000
1718.9125,185,65,False,1,9900,5,1718.9125,car,0 days 00:00:37.831000,0 days 01:56:37.954000
1731.3125,186,61,False,1,10135,5,1731.3125,car,0 days 00:00:38.071000,0 days 01:56:38.194000
1743.86,189,61,False,1,10135,5,1743.86,car,0 days 00:00:38.310000,0 days 01:56:38.433000
1756.66,192,60,False,1,10286,5,1756.66,car,0 days 00:00:38.550000,0 days 01:56:38.673000
1767.4358333333334,193,59,False,1,9586,5,1767.4358333333334,car,0 days 00:00:38.751000,0 days 01:56:38.874000
1780.4358333333332,195,59,False,1,9154,6,1780.4358333333332,car,0 days 00:00:38.991000,0 days 01:56:39.114000
1793.4480555555556,196,59,False,1,9168,6,1793.4480555555556,car,0 days 00:00:39.230000,0 days 01:56:39.353000
1806.648055555556,198,55,False,1,9193,6,1806.648055555556,car,0 days 00:00:39.470000,0 days 01:56:39.593000
1819.848055555556,198,50,False,1,9257,6,1819.848055555556,car,0 days 00:00:39.710000,0 days 01:56:39.833000
1830.9030555555555,198,50,False,1,9235,6,1830.9030555555555,car,0 days 00:00:39.911000,0 days 01:56:40.034000
1844.103055555556,198,51,False,1,9191,6,1844.103055555556,car,0 days 00:00:40.151000,0 days 01:56:40.274000
1857.303055555556,198,51,False,1,9218,6,1857.303055555556,car,0 days 00:00:40.391000,0 days 01:56:40.514000
1870.503055555556,198,51,False,1,9217,6,1870.503055555556,car,0 days 00:00:40.631000,0 days 01:56:40.754000
1883.648055555556,198,51,False,1,9210,6,1883.648055555556,car,0 days 00:00:40.870000,0 days 01:56:40.993000
1899.1258333333333,199,51,False,1,9256,6,1899.1258333333333,car,0 days 00:00:41.150000,0 days 01:56:41.273000
1912.3925,199,51,False,1,9302,6,1912.3925,car,0 days 00:00:41.390000,0 days 01:56:41.513000
1923.559166666667,200,51,False,1,9319,6,1923.559166666667,car,0 days 00:00:41.591000,0 days 01:56:41.714000
1936.8925,200,49,False,1,9329,6,1936.8925,car,0 days 00:00:41.831000,0 days 01:56:41.954000
1952.448055555556,200,49,False,1,9341,6,1952.448055555556,car,0 days 00:00:42.111000,0 days 01:56:42.234000
1965.7813888888888,200,50,False,1,9326,6,1965.7813888888888,car,0 days 00:00:42.351000,0 days 01:56:42.474000
1979.1147222222223,200,49,False,1,9343,6,1979.1147222222223,car,0 days 00:00:42.591000,0 days 01:56:42.714000
1992.5147222222224,201,49,False,1,9347,6,1992.5147222222224,car,0 days 00:00:42.831000,0 days 01:56:42.954000
2005.7813888888893,199,35,False,1,9171,6,2005.7813888888893,car,0 days 00:00:43.071000,0 days 01:56:43.194000
2018.848055555556,196,28,False,1,9061,6,2018.848055555556,car,0 days 00:00:43.311000,0 days 01:56:43.434000
2031.848055555556,195,43,False,1,9010,6,2031.848055555556,car,0 days 00:00:43.551000,0 days 01:56:43.674000
2044.781388888889,194,47,False,1,9059,6,2044.781388888889,car,0 days 00:00:43.791000,0 days 01:56:43.914000
2057.7147222222225,194,48,False,1,9046,6,2057.7147222222225,car,0 days 00:00:44.031000,0 days 01:56:44.154000
2070.6480555555554,194,50,False,1,9083,6,2070.6480555555554,car,0 days 00:00:44.271000,0 days 01:56:44.394000
2083.6480555555554,195,52,False,1,9090,6,2083.6480555555554,car,0 days 00:00:44.511000,0 days 01:56:44.634000
2094.535555555555,195,53,False,1,9137,6,2094.535555555555,car,0 days 00:00:44.712000,0 days 01:56:44.835000
2107.493333333333,196,52,False,1,9099,6,2107.493333333333,car,0 days 00:00:44.950000,0 days 01:56:45.073000
2120.5599999999995,196,51,False,1,9152,6,2120.5599999999995,car,0 days 00:00:45.190000,0 days 01:56:45.313000
2133.626666666666,196,51,False,1,9169,6,2133.626666666666,car,0 days 00:00:45.430000,0 days 01:56:45.553000
2146.76,197,52,False,1,9179,6,2146.76,car,0 days 00:00:45.670000,0 days 01:56:45.793000
2157.7591666666663,197,52,False,1,9181,6,2157.7591666666663,car,0 days 00:00:45.871000,0 days 01:56:45.994000
2170.9591666666665,198,52,False,1,9228,6,2170.9591666666665,car,0 days 00:00:46.111000,0 days 01:56:46.234000
2184.159166666667,198,59,False,1,9289,6,2184.159166666667,car,0 days 00:00:46.351000,0 days 01:56:46.474000
2197.503333333333,201,73,False,1,9422,6,2197.503333333333,car,0 days 00:00:46.590000,0 days 01:56:46.713000
2211.103333333333,204,80,False,1,9576,6,2211.103333333333,car,0 days 00:00:46.830000,0 days 01:56:46.953000
2224.97,208,81,False,1,9835,6,2224.97,car,0 days 00:00:47.070000,0 days 01:56:47.193000
2236.8625,213,83,False,1,10030,6,2236.8625,car,0 days 00:00:47.271000,0 days 01:56:47.394000
2251.3958333333326,218,86,False,1,10280,6,2251.3958333333326,car,0 days 00:00:47.511000,0 days 01:56:47.634000
2266.0624999999995,220,78,False,1,10368,6,2266.0624999999995,car,0 days 00:00:47.751000,0 days 01:56:47.874000
2280.929166666666,223,70,False,1,10419,6,2280.929166666666,car,0 days 00:00:47.991000,0 days 01:56:48.114000
2295.8002777777774,224,68,False,1,10528,6,2295.8002777777774,car,0 days 00:00:48.230000,0 days 01:56:48.353000
2308.306944444444,224,68,False,1,10528,6,2308.306944444444,car,0 days 00:00:48.431000,0 days 01:56:48.554000
2323.3736111111107,226,64,False,1,10567,6,2323.3736111111107,car,0 days 00:00:48.671000,0 days 01:56:48.794000
2338.440277777777,226,69,False,1,10536,6,2338.440277777777,car,0 days 00:00:48.911000,0 days 01:56:49.034000
2353.640277777777,228,69,False,1,9136,6,2353.640277777777,car,0 days 00:00:49.151000,0 days 01:56:49.274000
2368.906944444444,229,69,False,1,9327,7,2368.906944444444,car,0 days 00:00:49.391000,0 days 01:56:49.514000
2384.240277777777,230,68,False,1,9379,7,2384.240277777777,car,0 days 00:00:49.631000,0 days 01:56:49.754000
2399.6424999999995,232,71,False,1,9425,7,2399.6424999999995,car,0 days 00:00:49.870000,0 days 01:56:49.993000
2412.651666666666,233,78,False,1,9513,7,2412.651666666666,car,0 days 00:00:50.071000,0 days 01:56:50.194000
2428.385,236,82,False,1,9594,7,2428.385,car,0 days 00:00:50.311000,0 days 01:56:50.434000
2444.1849999999995,237,82,False,1,9664,7,2444.1849999999995,car,0 days 00:00:50.551000,0 days 01:56:50.674000
2460.118333333333,239,65,True,1,9729,7,2460.118333333333,car,0 days 00:00:50.791000,0 days 01:56:50.914000
2473.2391666666663,235,18,True,1,9581,7,2473.2391666666663,car,0 days 00:00:50.992000,0 days 01:56:51.115000
2488.6413888888883,232,0,True,1,9173,7,2488.6413888888883,car,0 days 00:00:51.231000,0 days 01:56:51.354000
2503.508055555555,223,0,True,1,8654,7,2503.508055555555,car,0 days 00:00:51.471000,0 days 01:56:51.594000
2517.250555555555,207,0,True,1,8128,7,2517.250555555555,car,0 days 00:00:51.710000,0 days 01:56:51.833000
2529.7172222222216,187,0,True,1,7342,7,2529.7172222222216,car,0 days 00:00:51.950000,0 days 01:56:52.073000
2541.317222222221,174,0,True,1,7245,7,2541.317222222221,car,0 days 00:00:52.190000,0 days 01:56:52.313000
2550.3063888888883,161,0,True,1,7463,6,2550.3063888888883,car,0 days 00:00:52.391000,0 days 01:56:52.514000
2560.3063888888883,150,0,True,1,7113,6,2560.3063888888883,car,0 days 00:00:52.631000,0 days 01:56:52.754000
2569.2397222222216,134,0,True,1,6915,5,2569.2397222222216,car,0 days 00:00:52.871000,0 days 01:56:52.994000
2577.1399999999994,119,0,True,1,7173,5,2577.1399999999994,car,0 days 00:00:53.110000,0 days 01:56:53.233000
2584.4733333333324,110,0,True,1,7679,4,2584.4733333333324,car,0 days 00:00:53.350000,0 days 01:56:53.473000
2591.206666666666,101,0,True,1,7408,3,2591.206666666666,car,0 days 00:00:53.590000,0 days 01:56:53.713000
2596.566666666666,96,0,True,1,7550,2,2596.566666666666,car,0 days 00:00:53.791000,0 days 01:56:53.914000
2602.6333333333328,91,0,True,1,8221,2,2602.6333333333328,car,0 days 00:00:54.031000,0 days 01:56:54.154000
2608.166666666666,83,0,True,1,8700,1,2608.166666666666,car,0 days 00:00:54.271000,0 days 01:56:54.394000
2613.433333333333,79,0,True,1,7915,1,2613.433333333333,car,0 days 00:00:54.511000,0 days 01:56:54.634000
2618.2133333333327,72,0,False,1,7602,1,2618.2133333333327,car,0 days 00:00:54.750000,0 days 01:56:54.873000
2622.121666666666,70,0,False,1,7318,1,2622.121666666666,car,0 days 00:00:54.951000,0 days 01:56:55.074000
2626.721666666666,69,8,False,1,6944,1,2626.721666666666,car,0 days 00:00:55.191000,0 days 01:56:55.314000
2630.988333333333,64,15,False,1,7110,1,2630.988333333333,car,0 days 00:00:55.431000,0 days 01:56:55.554000
2635.255,64,24,False,1,7523,1,2635.255,car,0 days 00:00:55.671000,0 days 01:56:55.794000
2639.7216666666664,67,30,False,1,7697,1,2639.7216666666664,car,0 days 00:00:55.911000,0 days 01:56:56.034000
2644.5216666666665,72,39,False,1,8251,1,2644.5216666666665,car,0 days 00:00:56.151000,0 days 01:56:56.274000
2649.567222222222,76,48,False,1,9000,1,2649.567222222222,car,0 days 00:00:56.390000,0 days 01:56:56.513000
2654.089722222222,81,47,False,1,9249,1,2654.089722222222,car,0 days 00:00:56.591000,0 days 01:56:56.714000
2659.7563888888885,85,47,False,1,9181,1,2659.7563888888885,car,0 days 00:00:56.831000,0 days 01:56:56.954000
2665.7563888888885,90,32,False,1,7829,2,2665.7563888888885,car,0 days 00:00:57.071000,0 days 01:56:57.194000
