Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
3933.600833,247,100,0,0,11321,6,3933.600833,car,0 days 00:01:03.600000,0 days 01:10:54.159000
3950.400833,252,100,0,0,11419,6,3950.400833,car,0 days 00:01:03.840000,0 days 01:10:54.399000
3967.334167,254,100,0,0,11698,6,3967.334167,car,0 days 00:01:04.080000,0 days 01:10:54.639000
3981.683333,257,100,0,0,11788,6,3981.683333,car,0 days 00:01:04.281000,0 days 01:10:54.840000
3998.95,259,100,0,0,11788,6,3998.95,car,0 days 00:01:04.521000,0 days 01:10:55.080000
4016.35,261,100,0,0,11648,7,4016.35,car,0 days 00:01:04.761000,0 days 01:10:55.320000
4033.816667,262,100,0,0,10652,7,4033.816667,car,0 days 00:01:05.001000,0 days 01:10:55.560000
4051.416667,264,100,0,0,10821,7,4051.416667,car,0 days 00:01:05.241000,0 days 01:10:55.800000
4069.15,266,100,0,0,10818,7,4069.15,car,0 days 00:01:05.481000,0 days 01:10:56.040000
4086.883333,266,100,0,0,10874,7,4086.883333,car,0 days 00:01:05.721000,0 days 01:10:56.280000
4104.683333,267,100,0,0,10900,7,4104.683333,car,0 days 00:01:05.961000,0 days 01:10:56.520000
4122.483333,267,100,0,0,10969,7,4122.483333,car,0 days 00:01:06.201000,0 days 01:10:56.760000
4140.283333,267,100,0,0,10877,7,4140.283333,car,0 days 00:01:06.441000,0 days 01:10:57
4158.016667,266,85,0,0,10852,7,4158.016667,car,0 days 00:01:06.681000,0 days 01:10:57.240000
4175.416667,261,0,0,0,10302,7,4175.416667,car,0 days 00:01:06.921000,0 days 01:10:57.480000
4192.416667,255,0,0,0,10175,7,4192.416667,car,0 days 00:01:07.161000,0 days 01:10:57.720000
4209.083333,250,0,1,0,10084,7,4209.083333,car,0 days 00:01:07.401000,0 days 01:10:57.960000
4224.083333,225,0,1,0,9110,7,4224.083333,car,0 days 00:01:07.641000,0 days 01:10:58.200000
4237.616667,203,0,1,0,9393,7,4237.616667,car,0 days 00:01:07.881000,0 days 01:10:58.440000
4251.15,203,0,1,0,9825,7,4251.15,car,0 days 00:01:08.121000,0 days 01:10:58.680000
4262.283333,167,0,1,0,9960,6,4262.283333,car,0 days 00:01:08.361000,0 days 01:10:58.920000
4271.95,145,0,1,0,8513,4,4271.95,car,0 days 00:01:08.601000,0 days 01:10:59.160000
4280.883333,134,0,1,0,9227,4,4280.883333,car,0 days 00:01:08.841000,0 days 01:10:59.400000
4288.816667,119,0,1,0,8505,3,4288.816667,car,0 days 00:01:09.081000,0 days 01:10:59.640000
4296.283333,112,0,1,0,8134,3,4296.283333,car,0 days 00:01:09.321000,0 days 01:10:59.880000
4303.416667,107,0,1,0,7420,3,4303.416667,car,0 days 00:01:09.561000,0 days 01:11:00.120000
4310.188333,102,0,0,0,7211,3,4310.188333,car,0 days 00:01:09.800000,0 days 01:11:00.359000
4316.588333,96,6,0,0,7206,3,4316.588333,car,0 days 00:01:10.040000,0 days 01:11:00.599000
4322.921667,95,25,0,0,7312,3,4322.921667,car,0 days 00:01:10.280000,0 days 01:11:00.839000
4329.455,98,32,0,0,7378,3,4329.455,car,0 days 00:01:10.520000,0 days 01:11:01.079000
4336.255,102,42,0,0,7853,3,4336.255,car,0 days 00:01:10.760000,0 days 01:11:01.319000
4342.173333,106,47,0,0,8216,3,4342.173333,car,0 days 00:01:10.961000,0 days 01:11:01.520000
4349.373333,108,64,0,0,8728,3,4349.373333,car,0 days 00:01:11.201000,0 days 01:11:01.760000
4357.24,118,71,0,0,8971,3,4357.24,car,0 days 00:01:11.441000,0 days 01:11:02
4367.506667,132,83,0,0,9859,3,4367.506667,car,0 days 00:01:11.721000,0 days 01:11:02.280000
4376.64,137,72,0,0,10507,3,4376.64,car,0 days 00:01:11.961000,0 days 01:11:02.520000
4386.106667,142,58,0,0,10227,3,4386.106667,car,0 days 00:01:12.201000,0 days 01:11:02.760000
4395.906667,147,23,0,0,9088,4,4395.906667,car,0 days 00:01:12.441000,0 days 01:11:03
4405.573333,145,9,0,0,9034,4,4405.573333,car,0 days 00:01:12.681000,0 days 01:11:03.240000
4415.106667,143,6,0,0,8706,4,4415.106667,car,0 days 00:01:12.921000,0 days 01:11:03.480000
4424.506667,141,8,0,0,8654,4,4424.506667,car,0 days 00:01:13.161000,0 days 01:11:03.720000
4433.64,137,21,0,0,8471,4,4433.64,car,0 days 00:01:13.401000,0 days 01:11:03.960000
4442.706667,136,27,0,0,8369,4,4442.706667,car,0 days 00:01:13.641000,0 days 01:11:04.200000
4451.773333,136,47,0,0,8534,4,4451.773333,car,0 days 00:01:13.881000,0 days 01:11:04.440000
4461.306667,143,65,0,0,9064,4,4461.306667,car,0 days 00:01:14.121000,0 days 01:11:04.680000
4471.306667,150,70,0,0,9453,4,4471.306667,car,0 days 00:01:14.361000,0 days 01:11:04.920000
4481.506667,153,22,1,0,9456,4,4481.506667,car,0 days 00:01:14.601000,0 days 01:11:05.160000
4491.573333,151,0,1,0,8861,4,4491.573333,car,0 days 00:01:14.841000,0 days 01:11:05.400000
4501.373333,147,1,0,0,8621,4,4501.373333,car,0 days 00:01:15.081000,0 days 01:11:05.640000
4510.573333,138,3,0,0,8349,4,4510.573333,car,0 days 00:01:15.321000,0 days 01:11:05.880000
4519.706667,137,12,0,0,8328,4,4519.706667,car,0 days 00:01:15.561000,0 days 01:11:06.120000
4528.706667,135,27,0,0,8379,4,4528.706667,car,0 days 00:01:15.801000,0 days 01:11:06.360000
4537.773333,136,36,0,0,8477,4,4537.773333,car,0 days 00:01:16.041000,0 days 01:11:06.600000
4546.802222,136,50,0,0,8631,4,4546.802222,car,0 days 00:01:16.280000,0 days 01:11:06.839000
4556.135556,140,70,0,0,9039,4,4556.135556,car,0 days 00:01:16.520000,0 days 01:11:07.079000
4566.135556,150,80,0,0,9700,4,4566.135556,car,0 days 00:01:16.760000,0 days 01:11:07.319000
4576.335556,153,96,0,0,10113,4,4576.335556,car,0 days 00:01:17,0 days 01:11:07.559000
4587.668889,170,100,0,0,10639,4,4587.668889,car,0 days 00:01:17.240000,0 days 01:11:07.799000
4597.551389,177,100,0,0,11401,4,4597.551389,car,0 days 00:01:17.441000,0 days 01:11:08
4609.618056,181,100,0,0,11678,4,4609.618056,car,0 days 00:01:17.681000,0 days 01:11:08.240000
4622.151389,188,100,0,0,12047,4,4622.151389,car,0 days 00:01:17.921000,0 days 01:11:08.480000
4635.551389,201,100,0,0,10726,4,4635.551389,car,0 days 00:01:18.161000,0 days 01:11:08.720000
4649.351389,207,100,0,0,10975,5,4649.351389,car,0 days 00:01:18.401000,0 days 01:11:08.960000
4663.751389,216,100,0,0,11294,5,4663.751389,car,0 days 00:01:18.641000,0 days 01:11:09.200000
4680.784722,219,100,0,0,11681,5,4680.784722,car,0 days 00:01:18.921000,0 days 01:11:09.480000
4696.051389,229,100,0,0,11981,5,4696.051389,car,0 days 00:01:19.161000,0 days 01:11:09.720000
4711.584722,233,100,0,0,10977,5,4711.584722,car,0 days 00:01:19.401000,0 days 01:11:09.960000
4727.584722,240,100,0,0,10887,6,4727.584722,car,0 days 00:01:19.641000,0 days 01:11:10.200000
4743.651389,241,100,0,0,11077,6,4743.651389,car,0 days 00:01:19.881000,0 days 01:11:10.440000
4759.851389,243,92,0,0,11244,6,4759.851389,car,0 days 00:01:20.121000,0 days 01:11:10.680000
4776.118056,244,87,0,0,11321,6,4776.118056,car,0 days 00:01:20.361000,0 days 01:11:10.920000
4795.173611,245,87,0,0,11342,6,4795.173611,car,0 days 00:01:20.641000,0 days 01:11:11.200000
4811.573611,246,78,0,0,11374,6,4811.573611,car,0 days 00:01:20.881000,0 days 01:11:11.440000
4827.840278,244,77,0,0,11281,6,4827.840278,car,0 days 00:01:21.121000,0 days 01:11:11.680000
4844.106944,244,82,0,0,11389,6,4844.106944,car,0 days 00:01:21.361000,0 days 01:11:11.920000
4860.373611,244,94,0,0,11252,6,4860.373611,car,0 days 00:01:21.601000,0 days 01:11:12.160000
4876.706944,245,100,0,0,11386,6,4876.706944,car,0 days 00:01:21.841000,0 days 01:11:12.400000
4893.173611,247,100,0,0,11339,6,4893.173611,car,0 days 00:01:22.081000,0 days 01:11:12.640000
4909.773611,249,100,0,0,11304,6,4909.773611,car,0 days 00:01:22.321000,0 days 01:11:12.880000
4926.506944,251,100,0,0,11220,6,4926.506944,car,0 days 00:01:22.561000,0 days 01:11:13.120000
4943.173611,250,0,1,0,10979,6,4943.173611,car,0 days 00:01:22.801000,0 days 01:11:13.360000
4957.712778,219,0,1,0,10174,6,4957.712778,car,0 days 00:01:23.040000,0 days 01:11:13.599000
4971.046111,200,0,1,0,9295,6,4971.046111,car,0 days 00:01:23.280000,0 days 01:11:13.839000
4983.246111,183,0,1,0,9302,5,4983.246111,car,0 days 00:01:23.520000,0 days 01:11:14.079000
4994.112778,163,0,1,0,9660,4,4994.112778,car,0 days 00:01:23.760000,0 days 01:11:14.319000
5002.822778,156,0,1,0,9033,4,5002.822778,car,0 days 00:01:23.961000,0 days 01:11:14.520000
5012.489444,145,0,1,0,8381,4,5012.489444,car,0 days 00:01:24.201000,0 days 01:11:14.760000
5021.222778,131,0,1,0,8214,4,5021.222778,car,0 days 00:01:24.441000,0 days 01:11:15
5029.756111,128,0,0,0,7636,4,5029.756111,car,0 days 00:01:24.681000,0 days 01:11:15.240000
5037.956111,123,2,0,0,7497,4,5037.956111,car,0 days 00:01:24.921000,0 days 01:11:15.480000
5046.156111,123,5,0,0,7422,4,5046.156111,car,0 days 00:01:25.161000,0 days 01:11:15.720000
5053.956111,117,28,0,0,7349,4,5053.956111,car,0 days 00:01:25.401000,0 days 01:11:15.960000
5062.022778,121,49,0,0,7668,4,5062.022778,car,0 days 00:01:25.641000,0 days 01:11:16.200000
5070.356111,125,61,0,0,8085,4,5070.356111,car,0 days 00:01:25.881000,0 days 01:11:16.440000
5079.156111,132,74,0,0,8460,4,5079.156111,car,0 days 00:01:26.121000,0 days 01:11:16.680000
5088.222778,136,88,0,0,8929,4,5088.222778,car,0 days 00:01:26.361000,0 days 01:11:16.920000
5098.156111,149,100,0,0,9895,4,5098.156111,car,0 days 00:01:26.601000,0 days 01:11:17.160000
5108.956111,162,100,0,0,10125,4,5108.956111,car,0 days 00:01:26.841000,0 days 01:11:17.400000
5120.422778,172,100,0,0,10706,4,5120.422778,car,0 days 00:01:27.081000,0 days 01:11:17.640000
5132.422778,180,100,0,0,11233,4,5132.422778,car,0 days 00:01:27.321000,0 days 01:11:17.880000
5147.356111,192,100,0,0,11865,4,5147.356111,car,0 days 00:01:27.601000,0 days 01:11:18.160000
5160.756111,201,100,0,0,10331,5,5160.756111,car,0 days 00:01:27.841000,0 days 01:11:18.400000
5174.622778,208,100,0,0,11021,5,5174.622778,car,0 days 00:01:28.081000,0 days 01:11:18.640000
5188.889444,214,100,0,0,11247,5,5188.889444,car,0 days 00:01:28.321000,0 days 01:11:18.880000
5203.756111,223,100,0,0,11489,5,5203.756111,car,0 days 00:01:28.561000,0 days 01:11:19.120000
