Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
1454.584722,103,50,0,0,7841,3,1454.584722,car,0 days 00:00:23.239000,0 days 01:08:43.159000
1460.335556,103,53,0,0,8022,3,1460.335556,car,0 days 00:00:23.440000,0 days 01:08:43.360000
1467.935556,114,63,0,0,8505,3,1467.935556,car,0 days 00:00:23.680000,0 days 01:08:43.600000
1475.668889,116,71,0,0,9045,3,1475.668889,car,0 days 00:00:23.920000,0 days 01:08:43.840000
1484.268889,129,77,0,0,9520,3,1484.268889,car,0 days 00:00:24.160000,0 days 01:08:44.080000
1494.846667,136,86,0,0,10435,3,1494.846667,car,0 days 00:00:24.440000,0 days 01:08:44.360000
1504.78,149,95,0,0,11040,3,1504.78,car,0 days 00:00:24.680000,0 days 01:08:44.600000
1515.046667,154,100,0,0,11593,3,1515.046667,car,0 days 00:00:24.920000,0 days 01:08:44.840000
1526.513333,172,100,0,0,10873,3,1526.513333,car,0 days 00:00:25.160000,0 days 01:08:45.080000
1538.513333,180,100,0,0,11437,4,1538.513333,car,0 days 00:00:25.400000,0 days 01:08:45.320000
1551.046667,188,100,0,0,12033,4,1551.046667,car,0 days 00:00:25.640000,0 days 01:08:45.560000
1564.246667,198,100,0,0,10855,5,1564.246667,car,0 days 00:00:25.880000,0 days 01:08:45.800000
1577.856389,205,100,0,0,11357,5,1577.856389,car,0 days 00:00:26.119000,0 days 01:08:46.039000
1592.123056,214,100,0,0,11555,5,1592.123056,car,0 days 00:00:26.359000,0 days 01:08:46.279000
1606.789722,220,100,0,0,11925,5,1606.789722,car,0 days 00:00:26.599000,0 days 01:08:46.519000
1621.589722,222,100,0,0,10945,5,1621.589722,car,0 days 00:00:26.839000,0 days 01:08:46.759000
1637.056389,232,100,0,0,10896,6,1637.056389,car,0 days 00:00:27.079000,0 days 01:08:46.999000
1652.789722,236,100,0,0,11243,6,1652.789722,car,0 days 00:00:27.319000,0 days 01:08:47.239000
1668.923056,242,100,0,0,11409,6,1668.923056,car,0 days 00:00:27.559000,0 days 01:08:47.479000
1685.323056,246,100,0,0,11602,6,1685.323056,car,0 days 00:00:27.799000,0 days 01:08:47.719000
1701.856389,248,100,0,0,11782,6,1701.856389,car,0 days 00:00:28.039000,0 days 01:08:47.959000
1718.856389,255,100,0,0,11366,6,1718.856389,car,0 days 00:00:28.279000,0 days 01:08:48.199000
1736.056389,258,100,0,0,10509,7,1736.056389,car,0 days 00:00:28.519000,0 days 01:08:48.439000
1753.523056,262,100,0,0,10736,7,1753.523056,car,0 days 00:00:28.759000,0 days 01:08:48.679000
1771.189722,265,100,0,0,10846,7,1771.189722,car,0 days 00:00:28.999000,0 days 01:08:48.919000
1788.989722,267,100,0,0,10995,7,1788.989722,car,0 days 00:00:29.239000,0 days 01:08:49.159000
1807.056389,271,100,0,0,10995,7,1807.056389,car,0 days 00:00:29.479000,0 days 01:08:49.399000
1825.256389,273,100,0,0,11244,7,1825.256389,car,0 days 00:00:29.719000,0 days 01:08:49.639000
1840.610556,275,100,0,0,11334,7,1840.610556,car,0 days 00:00:29.920000,0 days 01:08:49.840000
1859.210556,279,100,0,0,11435,7,1859.210556,car,0 days 00:00:30.160000,0 days 01:08:50.080000
1877.943889,281,100,0,0,11449,7,1877.943889,car,0 days 00:00:30.400000,0 days 01:08:50.320000
1896.743889,282,100,0,0,11534,7,1896.743889,car,0 days 00:00:30.640000,0 days 01:08:50.560000
1915.743889,285,100,0,0,11642,7,1915.743889,car,0 days 00:00:30.880000,0 days 01:08:50.800000
1934.877222,287,100,0,0,11760,7,1934.877222,car,0 days 00:00:31.120000,0 days 01:08:51.040000
1954.143889,289,100,0,0,11355,7,1954.143889,car,0 days 00:00:31.360000,0 days 01:08:51.280000
1973.543889,291,100,0,0,10511,8,1973.543889,car,0 days 00:00:31.600000,0 days 01:08:51.520000
1993.010556,292,100,0,0,10566,8,1993.010556,car,0 days 00:00:31.840000,0 days 01:08:51.760000
2012.543889,293,100,0,0,10615,8,2012.543889,car,0 days 00:00:32.080000,0 days 01:08:52
2032.210556,295,100,0,0,10630,8,2032.210556,car,0 days 00:00:32.320000,0 days 01:08:52.240000
2051.943889,296,100,0,0,10701,8,2051.943889,car,0 days 00:00:32.560000,0 days 01:08:52.480000
2074.961389,297,100,0,0,10774,8,2074.961389,car,0 days 00:00:32.839000,0 days 01:08:52.759000
2094.828056,298,100,0,0,10787,8,2094.828056,car,0 days 00:00:33.079000,0 days 01:08:52.999000
2114.761389,299,100,0,0,10826,8,2114.761389,car,0 days 00:00:33.319000,0 days 01:08:53.239000
2134.828056,301,100,0,0,10851,8,2134.828056,car,0 days 00:00:33.559000,0 days 01:08:53.479000
2154.894722,301,100,0,0,10899,8,2154.894722,car,0 days 00:00:33.799000,0 days 01:08:53.719000
2175.028056,302,100,0,0,10907,8,2175.028056,car,0 days 00:00:34.039000,0 days 01:08:53.959000
2195.161389,302,100,0,0,10914,8,2195.161389,car,0 days 00:00:34.279000,0 days 01:08:54.199000
2215.361389,303,100,0,0,10954,8,2215.361389,car,0 days 00:00:34.519000,0 days 01:08:54.439000
2235.628056,304,100,0,0,10970,8,2235.628056,car,0 days 00:00:34.759000,0 days 01:08:54.679000
2255.894722,304,100,0,0,11015,8,2255.894722,car,0 days 00:00:34.999000,0 days 01:08:54.919000
2276.228056,305,100,0,0,10999,8,2276.228056,car,0 days 00:00:35.239000,0 days 01:08:55.159000
2299.950278,305,100,0,0,11057,8,2299.950278,car,0 days 00:00:35.519000,0 days 01:08:55.439000
2320.350278,306,100,0,0,11034,8,2320.350278,car,0 days 00:00:35.759000,0 days 01:08:55.679000
2340.683611,305,100,0,0,11006,8,2340.683611,car,0 days 00:00:35.999000,0 days 01:08:55.919000
2361.016944,305,100,0,0,10956,8,2361.016944,car,0 days 00:00:36.239000,0 days 01:08:56.159000
2378.046111,305,100,0,0,10929,8,2378.046111,car,0 days 00:00:36.440000,0 days 01:08:56.360000
2398.246111,303,100,0,0,10905,8,2398.246111,car,0 days 00:00:36.680000,0 days 01:08:56.600000
2418.446111,303,100,0,0,10889,8,2418.446111,car,0 days 00:00:36.920000,0 days 01:08:56.840000
2441.935,302,100,0,0,10862,8,2441.935,car,0 days 00:00:37.200000,0 days 01:08:57.120000
2462.001667,301,100,0,0,10849,8,2462.001667,car,0 days 00:00:37.440000,0 days 01:08:57.360000
2481.935,299,23,1,0,10440,8,2481.935,car,0 days 00:00:37.680000,0 days 01:08:57.600000
2504.179444,286,0,1,0,10093,8,2504.179444,car,0 days 00:00:37.960000,0 days 01:08:57.880000
2521.446111,259,0,1,0,9191,8,2521.446111,car,0 days 00:00:38.200000,0 days 01:08:58.120000
2537.046111,234,0,1,0,7983,8,2537.046111,car,0 days 00:00:38.440000,0 days 01:08:58.360000
2550.046111,195,0,1,0,6875,8,2550.046111,car,0 days 00:00:38.680000,0 days 01:08:58.600000
2561.646111,174,0,1,0,7041,8,2561.646111,car,0 days 00:00:38.920000,0 days 01:08:58.840000
2571.979444,155,0,1,0,7475,7,2571.979444,car,0 days 00:00:39.160000,0 days 01:08:59.080000
2580.779444,132,0,1,0,7589,6,2580.779444,car,0 days 00:00:39.400000,0 days 01:08:59.320000
2588.679722,119,0,1,0,7934,6,2588.679722,car,0 days 00:00:39.639000,0 days 01:08:59.559000
2595.613056,104,0,1,0,6984,4,2595.613056,car,0 days 00:00:39.879000,0 days 01:08:59.799000
2602.079722,97,0,1,0,6340,3,2602.079722,car,0 days 00:00:40.119000,0 days 01:09:00.039000
2608.079722,90,0,1,0,5741,3,2608.079722,car,0 days 00:00:40.359000,0 days 01:09:00.279000
2613.546389,82,0,1,0,5407,3,2613.546389,car,0 days 00:00:40.599000,0 days 01:09:00.519000
2619.613056,78,0,0,0,6168,3,2619.613056,car,0 days 00:00:40.879000,0 days 01:09:00.799000
2624.546389,74,0,0,0,5856,2,2624.546389,car,0 days 00:00:41.119000,0 days 01:09:01.039000
2629.346389,72,18,0,0,6383,2,2629.346389,car,0 days 00:00:41.359000,0 days 01:09:01.279000
2634.013056,70,28,0,0,6337,2,2634.013056,car,0 days 00:00:41.599000,0 days 01:09:01.519000
2638.813056,72,36,0,0,6859,2,2638.813056,car,0 days 00:00:41.839000,0 days 01:09:01.759000
2643.946389,77,44,0,0,7161,2,2643.946389,car,0 days 00:00:42.079000,0 days 01:09:01.999000
2649.213056,79,52,0,0,7617,2,2649.213056,car,0 days 00:00:42.319000,0 days 01:09:02.239000
2655.279722,91,60,0,0,8186,2,2655.279722,car,0 days 00:00:42.559000,0 days 01:09:02.479000
2661.679722,96,29,0,0,6786,2,2661.679722,car,0 days 00:00:42.799000,0 days 01:09:02.719000
2668.106389,96,28,0,0,6915,3,2668.106389,car,0 days 00:00:43.040000,0 days 01:09:02.960000
2674.439722,95,16,0,0,6926,3,2674.439722,car,0 days 00:00:43.280000,0 days 01:09:03.200000
2680.706389,94,18,0,0,6818,3,2680.706389,car,0 days 00:00:43.520000,0 days 01:09:03.440000
2686.973056,94,31,0,0,7129,3,2686.973056,car,0 days 00:00:43.760000,0 days 01:09:03.680000
2693.373056,96,41,0,0,7138,3,2693.373056,car,0 days 00:00:44,0 days 01:09:03.920000
2700.039722,100,53,0,0,7675,3,2700.039722,car,0 days 00:00:44.240000,0 days 01:09:04.160000
2707.173056,107,64,0,0,8151,3,2707.173056,car,0 days 00:00:44.480000,0 days 01:09:04.400000
2714.706389,113,69,0,0,8650,3,2714.706389,car,0 days 00:00:44.720000,0 days 01:09:04.640000
2722.906389,123,79,0,0,9458,3,2722.906389,car,0 days 00:00:44.960000,0 days 01:09:04.880000
2731.106389,123,87,0,0,9854,3,2731.106389,car,0 days 00:00:45.200000,0 days 01:09:05.120000
2740.506389,141,90,0,0,10687,3,2740.506389,car,0 days 00:00:45.440000,0 days 01:09:05.360000
2750.839722,155,100,0,0,11527,3,2750.839722,car,0 days 00:00:45.680000,0 days 01:09:05.600000
2761.773056,164,100,0,0,11860,3,2761.773056,car,0 days 00:00:45.920000,0 days 01:09:05.840000
2773.506389,176,100,0,0,11036,4,2773.506389,car,0 days 00:00:46.160000,0 days 01:09:06.080000
2785.190833,176,100,0,0,11639,4,2785.190833,car,0 days 00:00:46.399000,0 days 01:09:06.319000
2797.990833,192,100,0,0,10911,4,2797.990833,car,0 days 00:00:46.639000,0 days 01:09:06.559000
2811.4575,202,100,0,0,11194,5,2811.4575,car,0 days 00:00:46.879000,0 days 01:09:06.799000
2825.390833,209,100,0,0,11538,5,2825.390833,car,0 days 00:00:47.119000,0 days 01:09:07.039000
2839.924167,218,100,0,0,11931,5,2839.924167,car,0 days 00:00:47.359000,0 days 01:09:07.279000
2854.790833,223,100,0,0,11231,5,2854.790833,car,0 days 00:00:47.599000,0 days 01:09:07.519000
2869.990833,228,100,0,0,10868,6,2869.990833,car,0 days 00:00:47.839000,0 days 01:09:07.759000
2885.6575,235,100,0,0,11125,6,2885.6575,car,0 days 00:00:48.079000,0 days 01:09:07.999000
2901.6575,240,100,0,0,11382,6,2901.6575,car,0 days 00:00:48.319000,0 days 01:09:08.239000
2918.0575,246,100,0,0,11563,6,2918.0575,car,0 days 00:00:48.559000,0 days 01:09:08.479000
2934.6575,249,100,0,0,11772,6,2934.6575,car,0 days 00:00:48.799000,0 days 01:09:08.719000
2951.4575,252,100,0,0,11575,6,2951.4575,car,0 days 00:00:49.039000,0 days 01:09:08.959000
2968.662222,257,100,0,0,10625,7,2968.662222,car,0 days 00:00:49.280000,0 days 01:09:09.200000
2985.923333,260,100,0,0,10705,7,2985.923333,car,0 days 00:00:49.519000,0 days 01:09:09.439000
3000.6075,263,100,0,0,10826,7,3000.6075,car,0 days 00:00:49.720000,0 days 01:09:09.640000
3018.4075,267,100,0,0,10945,7,3018.4075,car,0 days 00:00:49.960000,0 days 01:09:09.880000
3036.4075,270,100,0,0,11021,7,3036.4075,car,0 days 00:00:50.200000,0 days 01:09:10.120000
3054.6075,273,100,0,0,11149,7,3054.6075,car,0 days 00:00:50.440000,0 days 01:09:10.360000
3073.0075,276,100,0,0,11320,7,3073.0075,car,0 days 00:00:50.680000,0 days 01:09:10.600000
3091.540833,278,100,0,0,11400,7,3091.540833,car,0 days 00:00:50.920000,0 days 01:09:10.840000
3110.274167,281,100,0,0,11478,7,3110.274167,car,0 days 00:00:51.160000,0 days 01:09:11.080000
3129.2075,284,100,0,0,11594,7,3129.2075,car,0 days 00:00:51.400000,0 days 01:09:11.320000
3148.2075,285,100,0,0,11712,7,3148.2075,car,0 days 00:00:51.640000,0 days 01:09:11.560000
3167.4075,288,100,0,0,11742,7,3167.4075,car,0 days 00:00:51.880000,0 days 01:09:11.800000
3186.674167,289,100,0,0,11626,7,3186.674167,car,0 days 00:00:52.120000,0 days 01:09:12.040000
3206.074167,291,100,0,0,10498,8,3206.074167,car,0 days 00:00:52.360000,0 days 01:09:12.280000
3225.540833,292,100,0,0,10536,8,3225.540833,car,0 days 00:00:52.600000,0 days 01:09:12.520000
3245.074167,293,100,0,0,10629,8,3245.074167,car,0 days 00:00:52.840000,0 days 01:09:12.760000
3264.658889,295,100,0,0,10662,8,3264.658889,car,0 days 00:00:53.079000,0 days 01:09:12.999000
3287.758889,297,100,0,0,10741,8,3287.758889,car,0 days 00:00:53.359000,0 days 01:09:13.279000
3307.625556,298,100,0,0,10769,8,3307.625556,car,0 days 00:00:53.599000,0 days 01:09:13.519000
3327.558889,299,100,0,0,10808,8,3327.558889,car,0 days 00:00:53.839000,0 days 01:09:13.759000
3347.625556,301,100,0,0,10795,8,3347.625556,car,0 days 00:00:54.079000,0 days 01:09:13.999000
3367.625556,300,100,0,0,10825,8,3367.625556,car,0 days 00:00:54.319000,0 days 01:09:14.239000
3387.625556,300,100,0,0,10813,8,3387.625556,car,0 days 00:00:54.559000,0 days 01:09:14.479000
3407.558889,299,100,0,0,10785,8,3407.558889,car,0 days 00:00:54.799000,0 days 01:09:14.719000
3427.492222,299,100,0,0,10746,8,3427.492222,car,0 days 00:00:55.039000,0 days 01:09:14.959000
3447.358889,298,100,0,0,10733,8,3447.358889,car,0 days 00:00:55.279000,0 days 01:09:15.199000
3467.292222,299,100,0,0,10737,8,3467.292222,car,0 days 00:00:55.519000,0 days 01:09:15.439000
3487.158889,298,100,0,0,10739,8,3487.158889,car,0 days 00:00:55.759000,0 days 01:09:15.679000
3506.958889,297,81,0,0,10650,8,3506.958889,car,0 days 00:00:55.999000,0 days 01:09:15.919000
3523.318056,293,0,1,0,10437,8,3523.318056,car,0 days 00:00:56.200000,0 days 01:09:16.120000
3541.918056,279,0,1,0,9551,8,3541.918056,car,0 days 00:00:56.440000,0 days 01:09:16.360000
3559.118056,258,0,1,0,8724,8,3559.118056,car,0 days 00:00:56.680000,0 days 01:09:16.600000
3574.518056,231,0,1,0,8273,8,3574.518056,car,0 days 00:00:56.920000,0 days 01:09:16.840000
3588.518056,210,0,1,0,8364,7,3588.518056,car,0 days 00:00:57.160000,0 days 01:09:17.080000
3601.784722,199,0,1,0,9180,7,3601.784722,car,0 days 00:00:57.400000,0 days 01:09:17.320000
3616.5625,190,0,1,0,8464,6,3616.5625,car,0 days 00:00:57.680000,0 days 01:09:17.600000
3628.429167,178,0,1,0,8231,6,3628.429167,car,0 days 00:00:57.920000,0 days 01:09:17.840000
3639.895833,172,0,0,0,9026,6,3639.895833,car,0 days 00:00:58.160000,0 days 01:09:18.080000
3651.095833,168,0,0,0,8614,5,3651.095833,car,0 days 00:00:58.400000,0 days 01:09:18.320000
3662.095833,165,6,0,0,8528,5,3662.095833,car,0 days 00:00:58.640000,0 days 01:09:18.560000
3672.629167,158,34,0,0,8537,5,3672.629167,car,0 days 00:00:58.880000,0 days 01:09:18.800000
3683.1625,158,51,0,0,8621,5,3683.1625,car,0 days 00:00:59.120000,0 days 01:09:19.040000
3693.695833,158,63,0,0,8749,5,3693.695833,car,0 days 00:00:59.360000,0 days 01:09:19.280000
3704.3625,160,70,0,0,8804,5,3704.3625,car,0 days 00:00:59.600000,0 days 01:09:19.520000
3715.1175,162,74,0,0,9008,5,3715.1175,car,0 days 00:00:59.839000,0 days 01:09:19.759000
3726.184167,166,79,0,0,9291,5,3726.184167,car,0 days 00:01:00.079000,0 days 01:09:19.999000
3737.584167,171,80,0,0,9544,5,3737.584167,car,0 days 00:01:00.319000,0 days 01:09:20.239000
3749.450833,178,85,0,0,9865,5,3749.450833,car,0 days 00:01:00.559000,0 days 01:09:20.479000
3761.584167,182,85,0,0,10099,5,3761.584167,car,0 days 00:01:00.799000,0 days 01:09:20.719000
3773.984167,186,87,0,0,10437,5,3773.984167,car,0 days 00:01:01.039000,0 days 01:09:20.959000
3786.784167,192,91,0,0,10594,5,3786.784167,car,0 days 00:01:01.279000,0 days 01:09:21.199000
3799.9175,197,96,0,0,11074,5,3799.9175,car,0 days 00:01:01.519000,0 days 01:09:21.439000
3813.584167,205,100,0,0,11336,5,3813.584167,car,0 days 00:01:01.759000,0 days 01:09:21.679000
3829.9175,210,100,0,0,11642,5,3829.9175,car,0 days 00:01:02.039000,0 days 01:09:21.959000
3844.384167,217,100,0,0,11749,5,3844.384167,car,0 days 00:01:02.279000,0 days 01:09:22.199000
3859.1175,221,100,0,0,11718,5,3859.1175,car,0 days 00:01:02.519000,0 days 01:09:22.439000
3874.18,225,100,0,0,10830,6,3874.18,car,0 days 00:01:02.760000,0 days 01:09:22.680000
3889.58,231,100,0,0,11086,6,3889.58,car,0 days 00:01:03,0 days 01:09:22.920000
3905.246667,235,100,0,0,11239,6,3905.246667,car,0 days 00:01:03.240000,0 days 01:09:23.160000
