Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
564.8738889,227,100,0,0,11757,5,564.8738889,car,0 days 00:00:09.424000,0 days 01:18:52.841000
580.0738889,228,100,0,0,10604,6,580.0738889,car,0 days 00:00:09.664000,0 days 01:18:53.081000
595.6738889,234,100,0,0,10892,6,595.6738889,car,0 days 00:00:09.904000,0 days 01:18:53.321000
611.4072222,236,91,0,0,10958,6,611.4072222,car,0 days 00:00:10.144000,0 days 01:18:53.561000
627.2738889,238,86,0,0,11077,6,627.2738889,car,0 days 00:00:10.384000,0 days 01:18:53.801000
643.2072222,239,87,0,0,11185,6,643.2072222,car,0 days 00:00:10.624000,0 days 01:18:54.041000
659.2738889,241,89,0,0,11136,6,659.2738889,car,0 days 00:00:10.864000,0 days 01:18:54.281000
675.3405556,241,95,0,0,11238,6,675.3405556,car,0 days 00:00:11.104000,0 days 01:18:54.521000
691.6738889,245,100,0,0,11238,6,691.6738889,car,0 days 00:00:11.344000,0 days 01:18:54.761000
705.4647222,247,100,0,0,11431,6,705.4647222,car,0 days 00:00:11.545000,0 days 01:18:54.962000
722.2647222,252,100,0,0,11553,6,722.2647222,car,0 days 00:00:11.785000,0 days 01:18:55.202000
739.3313889,256,88,0,0,11618,6,739.3313889,car,0 days 00:00:12.025000,0 days 01:18:55.442000
756.2605556,255,58,0,0,10384,7,756.2605556,car,0 days 00:00:12.264000,0 days 01:18:55.681000
773.0605556,252,63,0,0,10310,7,773.0605556,car,0 days 00:00:12.504000,0 days 01:18:55.921000
789.7272222,250,65,0,0,10192,7,789.7272222,car,0 days 00:00:12.744000,0 days 01:18:56.161000
806.3272222,249,78,0,0,10148,7,806.3272222,car,0 days 00:00:12.984000,0 days 01:18:56.401000
822.8605556,248,79,0,0,10223,7,822.8605556,car,0 days 00:00:13.224000,0 days 01:18:56.641000
839.4605556,249,88,0,0,10143,7,839.4605556,car,0 days 00:00:13.464000,0 days 01:18:56.881000
856.1272222,250,100,0,0,10285,7,856.1272222,car,0 days 00:00:13.704000,0 days 01:18:57.121000
872.8605556,251,100,0,0,10442,7,872.8605556,car,0 days 00:00:13.944000,0 days 01:18:57.361000
889.7938889,254,100,0,0,10466,7,889.7938889,car,0 days 00:00:14.184000,0 days 01:18:57.601000
906.7938889,255,100,0,0,10531,7,906.7938889,car,0 days 00:00:14.424000,0 days 01:18:57.841000
923.9272222,257,100,0,0,10642,7,923.9272222,car,0 days 00:00:14.664000,0 days 01:18:58.081000
941.2605556,260,100,0,0,10624,7,941.2605556,car,0 days 00:00:14.904000,0 days 01:18:58.321000
958.7272222,262,100,0,0,10741,7,958.7272222,car,0 days 00:00:15.144000,0 days 01:18:58.561000
976.4605556,266,100,0,0,10862,7,976.4605556,car,0 days 00:00:15.384000,0 days 01:18:58.801000
994.3938889,269,100,0,0,10923,7,994.3938889,car,0 days 00:00:15.624000,0 days 01:18:59.041000
1012.460556,271,100,0,0,11140,7,1012.460556,car,0 days 00:00:15.864000,0 days 01:18:59.281000
1030.727222,274,100,0,0,11025,7,1030.727222,car,0 days 00:00:16.104000,0 days 01:18:59.521000
1049.127222,276,100,0,0,11137,7,1049.127222,car,0 days 00:00:16.344000,0 days 01:18:59.761000
1067.660556,278,100,0,0,11278,7,1067.660556,car,0 days 00:00:16.584000,0 days 01:19:00.001000
1083.293889,280,100,0,0,11398,7,1083.293889,car,0 days 00:00:16.785000,0 days 01:19:00.202000
1102.015556,282,100,0,0,11411,7,1102.015556,car,0 days 00:00:17.024000,0 days 01:19:00.441000
1120.948889,284,100,0,0,11450,7,1120.948889,car,0 days 00:00:17.264000,0 days 01:19:00.681000
1139.948889,285,100,0,0,11519,7,1139.948889,car,0 days 00:00:17.504000,0 days 01:19:00.921000
1159.015556,286,100,0,0,11499,7,1159.015556,car,0 days 00:00:17.744000,0 days 01:19:01.161000
1181.26,286,100,0,0,11505,7,1181.26,car,0 days 00:00:18.024000,0 days 01:19:01.441000
1197.228333,286,100,0,0,11549,7,1197.228333,car,0 days 00:00:18.225000,0 days 01:19:01.642000
1216.361667,287,100,0,0,11562,7,1216.361667,car,0 days 00:00:18.465000,0 days 01:19:01.882000
1235.495,287,100,0,0,11617,7,1235.495,car,0 days 00:00:18.705000,0 days 01:19:02.122000
1254.548611,287,100,0,0,11539,7,1254.548611,car,0 days 00:00:18.944000,0 days 01:19:02.361000
1273.481944,284,0,0,0,11513,7,1273.481944,car,0 days 00:00:19.184000,0 days 01:19:02.601000
1292.081944,279,0,1,0,11001,7,1292.081944,car,0 days 00:00:19.424000,0 days 01:19:02.841000
1309.481944,261,0,1,0,10627,7,1309.481944,car,0 days 00:00:19.664000,0 days 01:19:03.081000
1327.8375,236,0,1,0,9820,7,1327.8375,car,0 days 00:00:19.944000,0 days 01:19:03.361000
1341.370833,203,0,1,0,10076,7,1341.370833,car,0 days 00:00:20.184000,0 days 01:19:03.601000
1353.6375,184,0,1,0,9875,7,1353.6375,car,0 days 00:00:20.424000,0 days 01:19:03.841000
1365.304167,175,0,1,0,10145,5,1365.304167,car,0 days 00:00:20.664000,0 days 01:19:04.081000
1375.0375,146,0,1,0,10437,4,1375.0375,car,0 days 00:00:20.904000,0 days 01:19:04.321000
1384.4375,141,0,1,0,9729,3,1384.4375,car,0 days 00:00:21.144000,0 days 01:19:04.561000
1392.704167,124,0,1,0,8997,3,1392.704167,car,0 days 00:00:21.384000,0 days 01:19:04.801000
1400.570833,118,0,1,0,8324,3,1400.570833,car,0 days 00:00:21.624000,0 days 01:19:05.041000
1407.970833,111,0,1,0,7924,3,1407.970833,car,0 days 00:00:21.864000,0 days 01:19:05.281000
1415.170833,108,0,0,0,7755,3,1415.170833,car,0 days 00:00:22.104000,0 days 01:19:05.521000
1422.170833,105,0,0,0,7463,3,1422.170833,car,0 days 00:00:22.344000,0 days 01:19:05.761000
1428.970833,102,1,0,0,7147,3,1428.970833,car,0 days 00:00:22.584000,0 days 01:19:06.001000
1435.4375,97,24,0,0,7216,3,1435.4375,car,0 days 00:00:22.824000,0 days 01:19:06.241000
1441.970833,98,32,0,0,7509,3,1441.970833,car,0 days 00:00:23.064000,0 days 01:19:06.481000
1448.704167,101,35,0,0,7608,3,1448.704167,car,0 days 00:00:23.304000,0 days 01:19:06.721000
1456.793056,104,42,0,0,8048,3,1456.793056,car,0 days 00:00:23.584000,0 days 01:19:07.001000
1463.926389,107,54,0,0,8394,3,1463.926389,car,0 days 00:00:23.824000,0 days 01:19:07.241000
1471.526389,114,59,0,0,9045,3,1471.526389,car,0 days 00:00:24.064000,0 days 01:19:07.481000
1481.093056,123,69,0,0,9515,3,1481.093056,car,0 days 00:00:24.344000,0 days 01:19:07.761000
1490.026389,134,84,0,0,10443,3,1490.026389,car,0 days 00:00:24.584000,0 days 01:19:08.001000
1498.010556,143,100,0,0,11074,3,1498.010556,car,0 days 00:00:24.785000,0 days 01:19:08.202000
1508.143889,152,100,0,0,11815,3,1508.143889,car,0 days 00:00:25.025000,0 days 01:19:08.442000
1519.343889,168,100,0,0,10555,4,1519.343889,car,0 days 00:00:25.265000,0 days 01:19:08.682000
1531.028333,176,100,0,0,11044,4,1531.028333,car,0 days 00:00:25.504000,0 days 01:19:08.921000
1543.361667,185,100,0,0,11479,4,1543.361667,car,0 days 00:00:25.744000,0 days 01:19:09.161000
1556.428333,196,100,0,0,12171,4,1556.428333,car,0 days 00:00:25.984000,0 days 01:19:09.401000
1569.895,202,100,0,0,10911,4,1569.895,car,0 days 00:00:26.224000,0 days 01:19:09.641000
1584.028333,212,100,0,0,11107,5,1584.028333,car,0 days 00:00:26.464000,0 days 01:19:09.881000
1598.561667,218,100,0,0,11417,5,1598.561667,car,0 days 00:00:26.704000,0 days 01:19:10.121000
1613.295,221,100,0,0,11687,5,1613.295,car,0 days 00:00:26.944000,0 days 01:19:10.361000
1628.695,231,100,0,0,12046,5,1628.695,car,0 days 00:00:27.184000,0 days 01:19:10.601000
1644.361667,235,100,0,0,10915,5,1644.361667,car,0 days 00:00:27.424000,0 days 01:19:10.841000
1660.295,239,100,0,0,11116,6,1660.295,car,0 days 00:00:27.664000,0 days 01:19:11.081000
1676.628333,245,100,0,0,11233,6,1676.628333,car,0 days 00:00:27.904000,0 days 01:19:11.321000
1693.228333,249,100,0,0,11456,6,1693.228333,car,0 days 00:00:28.144000,0 days 01:19:11.561000
1710.161667,254,100,0,0,11551,6,1710.161667,car,0 days 00:00:28.384000,0 days 01:19:11.801000
1727.361667,258,100,0,0,10991,6,1727.361667,car,0 days 00:00:28.624000,0 days 01:19:12.041000
1744.828333,262,100,0,0,10410,7,1744.828333,car,0 days 00:00:28.864000,0 days 01:19:12.281000
1762.495,265,100,0,0,10740,7,1762.495,car,0 days 00:00:29.104000,0 days 01:19:12.521000
1783.417222,269,100,0,0,10945,7,1783.417222,car,0 days 00:00:29.384000,0 days 01:19:12.801000
1801.483889,271,100,0,0,10986,7,1801.483889,car,0 days 00:00:29.624000,0 days 01:19:13.041000
1819.750556,274,100,0,0,11052,7,1819.750556,car,0 days 00:00:29.864000,0 days 01:19:13.281000
1841.217222,276,100,0,0,11133,7,1841.217222,car,0 days 00:00:30.144000,0 days 01:19:13.561000
1859.883889,280,100,0,0,11341,7,1859.883889,car,0 days 00:00:30.384000,0 days 01:19:13.801000
1878.550556,280,100,0,0,11390,7,1878.550556,car,0 days 00:00:30.624000,0 days 01:19:14.041000
1897.550556,285,100,0,0,11554,7,1897.550556,car,0 days 00:00:30.864000,0 days 01:19:14.281000
1916.617222,286,100,0,0,11509,7,1916.617222,car,0 days 00:00:31.104000,0 days 01:19:14.521000
1932.697222,288,100,0,0,11509,7,1932.697222,car,0 days 00:00:31.305000,0 days 01:19:14.722000
1952.030556,290,100,0,0,10840,7,1952.030556,car,0 days 00:00:31.545000,0 days 01:19:14.962000
1974.663889,291,100,0,0,10726,8,1974.663889,car,0 days 00:00:31.825000,0 days 01:19:15.242000
1994.130556,292,100,0,0,10637,8,1994.130556,car,0 days 00:00:32.065000,0 days 01:19:15.482000
2013.715278,295,100,0,0,10669,8,2013.715278,car,0 days 00:00:32.304000,0 days 01:19:15.721000
2033.448611,296,100,0,0,10698,8,2033.448611,car,0 days 00:00:32.544000,0 days 01:19:15.961000
2053.248611,297,100,0,0,10839,8,2053.248611,car,0 days 00:00:32.784000,0 days 01:19:16.201000
2073.115278,298,100,0,0,10854,8,2073.115278,car,0 days 00:00:33.024000,0 days 01:19:16.441000
2093.115278,300,100,0,0,10919,8,2093.115278,car,0 days 00:00:33.264000,0 days 01:19:16.681000
2113.115278,300,100,0,0,10918,8,2113.115278,car,0 days 00:00:33.504000,0 days 01:19:16.921000
2133.181944,301,100,0,0,10939,8,2133.181944,car,0 days 00:00:33.744000,0 days 01:19:17.161000
2153.315278,302,100,0,0,10941,8,2153.315278,car,0 days 00:00:33.984000,0 days 01:19:17.401000
2173.448611,302,100,0,0,10949,8,2173.448611,car,0 days 00:00:34.224000,0 days 01:19:17.641000
2193.648611,303,100,0,0,10981,8,2193.648611,car,0 days 00:00:34.464000,0 days 01:19:17.881000
2213.915278,304,100,0,0,11011,8,2213.915278,car,0 days 00:00:34.704000,0 days 01:19:18.121000
2234.181944,304,100,0,0,11076,8,2234.181944,car,0 days 00:00:34.944000,0 days 01:19:18.361000
2254.581944,306,100,0,0,11065,8,2254.581944,car,0 days 00:00:35.184000,0 days 01:19:18.601000
2274.981944,306,100,0,0,11108,8,2274.981944,car,0 days 00:00:35.424000,0 days 01:19:18.841000
2295.448611,307,100,0,0,11082,8,2295.448611,car,0 days 00:00:35.664000,0 days 01:19:19.081000
2315.981944,308,100,0,0,11158,8,2315.981944,car,0 days 00:00:35.904000,0 days 01:19:19.321000
2336.515278,308,100,0,0,10996,8,2336.515278,car,0 days 00:00:36.144000,0 days 01:19:19.561000
2357.048611,308,100,0,0,11185,8,2357.048611,car,0 days 00:00:36.384000,0 days 01:19:19.801000
2377.515278,307,100,0,0,11105,8,2377.515278,car,0 days 00:00:36.624000,0 days 01:19:20.041000
2397.915278,306,100,0,0,11066,8,2397.915278,car,0 days 00:00:36.864000,0 days 01:19:20.281000
2418.248611,305,100,0,0,11049,8,2418.248611,car,0 days 00:00:37.104000,0 days 01:19:20.521000
2438.515278,304,100,0,0,11073,8,2438.515278,car,0 days 00:00:37.344000,0 days 01:19:20.761000
2458.715278,303,100,0,0,11073,8,2458.715278,car,0 days 00:00:37.584000,0 days 01:19:21.001000
2478.781944,301,0,0,0,10632,8,2478.781944,car,0 days 00:00:37.824000,0 days 01:19:21.241000
2495.141111,293,0,1,0,10406,8,2495.141111,car,0 days 00:00:38.025000,0 days 01:19:21.442000
2512.941111,267,0,1,0,9780,8,2512.941111,car,0 days 00:00:38.265000,0 days 01:19:21.682000
2529.074444,242,0,1,0,8703,8,2529.074444,car,0 days 00:00:38.505000,0 days 01:19:21.922000
2545.207778,242,0,1,0,9403,8,2545.207778,car,0 days 00:00:38.745000,0 days 01:19:22.162000
2557.6225,187,0,1,0,9705,8,2557.6225,car,0 days 00:00:38.984000,0 days 01:19:22.401000
2568.8225,168,0,1,0,9987,8,2568.8225,car,0 days 00:00:39.224000,0 days 01:19:22.641000
2578.2225,141,0,1,0,9987,5,2578.2225,car,0 days 00:00:39.464000,0 days 01:19:22.881000
2586.6225,126,0,1,0,9197,3,2586.6225,car,0 days 00:00:39.704000,0 days 01:19:23.121000
2594.089167,112,0,1,0,9703,3,2594.089167,car,0 days 00:00:39.944000,0 days 01:19:23.361000
2600.6225,98,0,1,0,8439,2,2600.6225,car,0 days 00:00:40.184000,0 days 01:19:23.601000
2606.6225,90,0,1,0,7743,2,2606.6225,car,0 days 00:00:40.424000,0 days 01:19:23.841000
2612.089167,82,0,1,0,7101,2,2612.089167,car,0 days 00:00:40.664000,0 days 01:19:24.081000
2617.2225,77,0,1,0,6653,2,2617.2225,car,0 days 00:00:40.904000,0 days 01:19:24.321000
2622.155833,74,0,0,0,6198,2,2622.155833,car,0 days 00:00:41.144000,0 days 01:19:24.561000
2626.755833,69,0,0,0,5835,2,2626.755833,car,0 days 00:00:41.384000,0 days 01:19:24.801000
2630.955833,63,6,0,0,6002,2,2630.955833,car,0 days 00:00:41.624000,0 days 01:19:25.041000
2635.155833,63,24,0,0,6323,2,2635.155833,car,0 days 00:00:41.864000,0 days 01:19:25.281000
2639.689167,68,28,0,0,6761,2,2639.689167,car,0 days 00:00:42.104000,0 days 01:19:25.521000
2644.4225,71,38,0,0,7013,2,2644.4225,car,0 days 00:00:42.344000,0 days 01:19:25.761000
2649.6225,78,47,0,0,7685,2,2649.6225,car,0 days 00:00:42.584000,0 days 01:19:26.001000
2656.700278,91,54,0,0,8388,2,2656.700278,car,0 days 00:00:42.864000,0 days 01:19:26.281000
2663.100278,96,17,0,0,8453,2,2663.100278,car,0 days 00:00:43.104000,0 days 01:19:26.521000
2669.433611,95,9,0,0,6896,3,2669.433611,car,0 days 00:00:43.344000,0 days 01:19:26.761000
2675.633611,93,12,0,0,6982,3,2675.633611,car,0 days 00:00:43.584000,0 days 01:19:27.001000
2681.833611,93,13,0,0,6829,3,2681.833611,car,0 days 00:00:43.824000,0 days 01:19:27.241000
2687.966944,92,12,0,0,6795,3,2687.966944,car,0 days 00:00:44.064000,0 days 01:19:27.481000
2694.166944,93,29,0,0,7191,3,2694.166944,car,0 days 00:00:44.304000,0 days 01:19:27.721000
2699.582778,97,40,0,0,7514,3,2699.582778,car,0 days 00:00:44.505000,0 days 01:19:27.922000
2706.182778,99,53,0,0,7671,3,2706.182778,car,0 days 00:00:44.745000,0 days 01:19:28.162000
2713.449444,109,59,0,0,8503,3,2713.449444,car,0 days 00:00:44.985000,0 days 01:19:28.402000
2721.116111,115,69,0,0,9183,3,2721.116111,car,0 days 00:00:45.225000,0 days 01:19:28.642000
2729.582778,127,85,0,0,9983,3,2729.582778,car,0 days 00:00:45.465000,0 days 01:19:28.882000
2738.346111,132,95,0,0,10788,3,2738.346111,car,0 days 00:00:45.704000,0 days 01:19:29.121000
2748.146111,147,100,0,0,11635,3,2748.146111,car,0 days 00:00:45.944000,0 days 01:19:29.361000
2759.012778,163,100,0,0,10860,3,2759.012778,car,0 days 00:00:46.184000,0 days 01:19:29.601000
2770.479444,172,100,0,0,10808,4,2770.479444,car,0 days 00:00:46.424000,0 days 01:19:29.841000
2782.812778,185,100,0,0,11514,4,2782.812778,car,0 days 00:00:46.664000,0 days 01:19:30.081000
2795.679444,193,100,0,0,11996,4,2795.679444,car,0 days 00:00:46.904000,0 days 01:19:30.321000
2808.946111,199,100,0,0,11652,4,2808.946111,car,0 days 00:00:47.144000,0 days 01:19:30.561000
2822.879444,209,100,0,0,10798,5,2822.879444,car,0 days 00:00:47.384000,0 days 01:19:30.801000
2837.012778,212,100,0,0,10798,5,2837.012778,car,0 days 00:00:47.624000,0 days 01:19:31.041000
2853.968333,218,100,0,0,11616,5,2853.968333,car,0 days 00:00:47.904000,0 days 01:19:31.321000
2869.235,229,100,0,0,11424,5,2869.235,car,0 days 00:00:48.144000,0 days 01:19:31.561000
2884.768333,233,100,0,0,10670,6,2884.768333,car,0 days 00:00:48.384000,0 days 01:19:31.801000
2900.568333,237,100,0,0,11055,6,2900.568333,car,0 days 00:00:48.624000,0 days 01:19:32.041000
2916.968333,246,100,0,0,11253,6,2916.968333,car,0 days 00:00:48.864000,0 days 01:19:32.281000
2933.501667,248,100,0,0,11432,6,2933.501667,car,0 days 00:00:49.104000,0 days 01:19:32.521000
2950.301667,252,100,0,0,11656,6,2950.301667,car,0 days 00:00:49.344000,0 days 01:19:32.761000
2967.435,257,100,0,0,11844,6,2967.435,car,0 days 00:00:49.584000,0 days 01:19:33.001000
2984.835,261,100,0,0,11196,6,2984.835,car,0 days 00:00:49.824000,0 days 01:19:33.241000
3002.568333,266,100,0,0,10786,7,3002.568333,car,0 days 00:00:50.064000,0 days 01:19:33.481000
3020.435,268,100,0,0,10866,7,3020.435,car,0 days 00:00:50.304000,0 days 01:19:33.721000
3038.368333,269,100,0,0,10943,7,3038.368333,car,0 days 00:00:50.544000,0 days 01:19:33.961000
3056.701667,275,100,0,0,11188,7,3056.701667,car,0 days 00:00:50.784000,0 days 01:19:34.201000
3075.245278,277,100,0,0,11146,7,3075.245278,car,0 days 00:00:51.025000,0 days 01:19:34.442000
3093.845278,279,100,0,0,11303,7,3093.845278,car,0 days 00:00:51.265000,0 days 01:19:34.682000
3112.578611,281,100,0,0,11399,7,3112.578611,car,0 days 00:00:51.505000,0 days 01:19:34.922000
3131.511944,284,100,0,0,11533,7,3131.511944,car,0 days 00:00:51.745000,0 days 01:19:35.162000
3150.578611,286,100,0,0,11535,7,3150.578611,car,0 days 00:00:51.985000,0 days 01:19:35.402000
3169.565833,286,100,0,0,11675,7,3169.565833,car,0 days 00:00:52.224000,0 days 01:19:35.641000
3188.899167,290,100,0,0,10768,8,3188.899167,car,0 days 00:00:52.464000,0 days 01:19:35.881000
3208.299167,291,100,0,0,10680,8,3208.299167,car,0 days 00:00:52.704000,0 days 01:19:36.121000
3231.088056,293,100,0,0,10642,8,3231.088056,car,0 days 00:00:52.984000,0 days 01:19:36.401000
3250.754722,295,100,0,0,10686,8,3250.754722,car,0 days 00:00:53.224000,0 days 01:19:36.641000
3270.488056,296,100,0,0,10742,8,3270.488056,car,0 days 00:00:53.464000,0 days 01:19:36.881000
3290.221389,296,100,0,0,10786,8,3290.221389,car,0 days 00:00:53.704000,0 days 01:19:37.121000
3310.154722,299,100,0,0,10899,8,3310.154722,car,0 days 00:00:53.944000,0 days 01:19:37.361000
3330.154722,300,100,0,0,10920,8,3330.154722,car,0 days 00:00:54.184000,0 days 01:19:37.601000
3350.221389,301,100,0,0,10905,8,3350.221389,car,0 days 00:00:54.424000,0 days 01:19:37.841000
3370.354722,302,100,0,0,10904,8,3370.354722,car,0 days 00:00:54.664000,0 days 01:19:38.081000
3390.488056,302,100,0,0,10939,8,3390.488056,car,0 days 00:00:54.904000,0 days 01:19:38.321000
3410.688056,303,100,0,0,10995,8,3410.688056,car,0 days 00:00:55.144000,0 days 01:19:38.561000
3430.888056,303,100,0,0,11005,8,3430.888056,car,0 days 00:00:55.384000,0 days 01:19:38.801000
3451.021389,302,100,0,0,10977,8,3451.021389,car,0 days 00:00:55.624000,0 days 01:19:39.041000
3471.088056,301,100,0,0,10808,8,3471.088056,car,0 days 00:00:55.864000,0 days 01:19:39.281000
3491.154722,301,100,0,0,10871,8,3491.154722,car,0 days 00:00:56.104000,0 days 01:19:39.521000
3511.154722,300,0,0,0,10799,8,3511.154722,car,0 days 00:00:56.344000,0 days 01:19:39.761000
3530.488056,290,0,1,0,10218,8,3530.488056,car,0 days 00:00:56.584000,0 days 01:19:40.001000
3548.554722,271,0,1,0,9584,8,3548.554722,car,0 days 00:00:56.824000,0 days 01:19:40.241000
3564.621389,241,0,1,0,9636,8,3564.621389,car,0 days 00:00:57.064000,0 days 01:19:40.481000
3579.621389,225,0,1,0,10020,8,3579.621389,car,0 days 00:00:57.304000,0 days 01:19:40.721000
3593.754722,212,0,1,0,10307,6,3593.754722,car,0 days 00:00:57.544000,0 days 01:19:40.961000
3604.921389,200,0,1,0,10374,5,3604.921389,car,0 days 00:00:57.745000,0 days 01:19:41.162000
3617.454722,188,0,1,0,9645,5,3617.454722,car,0 days 00:00:57.985000,0 days 01:19:41.402000
3629.521389,181,0,1,0,9175,5,3629.521389,car,0 days 00:00:58.225000,0 days 01:19:41.642000
3640.988056,172,0,1,0,8787,5,3640.988056,car,0 days 00:00:58.465000,0 days 01:19:41.882000
3652.054722,166,0,1,0,8492,5,3652.054722,car,0 days 00:00:58.705000,0 days 01:19:42.122000
3662.9425,164,1,0,0,8384,5,3662.9425,car,0 days 00:00:58.944000,0 days 01:19:42.361000
3673.609167,160,4,0,0,8050,5,3673.609167,car,0 days 00:00:59.184000,0 days 01:19:42.601000
3683.675833,151,38,0,0,7972,5,3683.675833,car,0 days 00:00:59.424000,0 days 01:19:42.841000
3693.7425,151,46,0,0,8039,5,3693.7425,car,0 days 00:00:59.664000,0 days 01:19:43.081000
3703.9425,153,55,0,0,8040,5,3703.9425,car,0 days 00:00:59.904000,0 days 01:19:43.321000
3714.275833,155,70,0,0,8185,5,3714.275833,car,0 days 00:01:00.144000,0 days 01:19:43.561000
3726.720278,160,78,0,0,8645,5,3726.720278,car,0 days 00:01:00.424000,0 days 01:19:43.841000
3737.853611,167,86,0,0,9030,5,3737.853611,car,0 days 00:01:00.664000,0 days 01:19:44.081000
3749.320278,172,87,0,0,9360,5,3749.320278,car,0 days 00:01:00.904000,0 days 01:19:44.321000
3761.120278,177,94,0,0,9582,5,3761.120278,car,0 days 00:01:01.144000,0 days 01:19:44.561000
3773.453611,185,95,0,0,10029,5,3773.453611,car,0 days 00:01:01.384000,0 days 01:19:44.801000
3786.186944,191,100,0,0,10247,5,3786.186944,car,0 days 00:01:01.624000,0 days 01:19:45.041000
3799.520278,200,100,0,0,10831,5,3799.520278,car,0 days 00:01:01.864000,0 days 01:19:45.281000
3813.186944,205,100,0,0,11086,5,3813.186944,car,0 days 00:01:02.104000,0 days 01:19:45.521000
3827.253611,211,100,0,0,11252,5,3827.253611,car,0 days 00:01:02.344000,0 days 01:19:45.761000
3841.720278,217,100,0,0,11634,5,3841.720278,car,0 days 00:01:02.584000,0 days 01:19:46.001000
3856.453611,221,100,0,0,11667,5,3856.453611,car,0 days 00:01:02.824000,0 days 01:19:46.241000
