Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
376.2227778,101,0,1,0,8678,2,376.2227778,car,0 days 00:00:21.508000,0 days 01:22:05.722000
382.2894444,91,0,1,0,9378,2,382.2894444,car,0 days 00:00:21.748000,0 days 01:22:05.962000
387.8894444,84,0,1,0,9298,1,387.8894444,car,0 days 00:00:21.988000,0 days 01:22:06.202000
393.1561111,79,0,1,0,8878,1,393.1561111,car,0 days 00:00:22.228000,0 days 01:22:06.442000
398.0894444,74,0,1,0,8150,1,398.0894444,car,0 days 00:00:22.468000,0 days 01:22:06.682000
402.8894444,72,0,1,0,7699,1,402.8894444,car,0 days 00:00:22.708000,0 days 01:22:06.922000
407.6227778,71,0,0,0,7452,1,407.6227778,car,0 days 00:00:22.948000,0 days 01:22:07.162000
412.0894444,67,0,0,0,7337,1,412.0894444,car,0 days 00:00:23.188000,0 days 01:22:07.402000
416.4894444,66,0,0,0,7205,1,416.4894444,car,0 days 00:00:23.428000,0 days 01:22:07.642000
420.5561111,61,1,0,0,6750,1,420.5561111,car,0 days 00:00:23.668000,0 days 01:22:07.882000
424.5561111,60,8,0,0,6692,1,424.5561111,car,0 days 00:00:23.908000,0 days 01:22:08.122000
428.5561111,60,7,0,0,6973,1,428.5561111,car,0 days 00:00:24.148000,0 days 01:22:08.362000
432.8227778,64,20,0,0,7381,1,432.8227778,car,0 days 00:00:24.388000,0 days 01:22:08.602000
437.2227778,66,34,0,0,7921,1,437.2227778,car,0 days 00:00:24.628000,0 days 01:22:08.842000
441.9561111,71,43,0,0,8757,1,441.9561111,car,0 days 00:00:24.868000,0 days 01:22:09.082000
447.3561111,81,51,0,0,10051,1,447.3561111,car,0 days 00:00:25.108000,0 days 01:22:09.322000
452.9561111,84,63,0,0,10832,1,452.9561111,car,0 days 00:00:25.348000,0 days 01:22:09.562000
459.6613889,101,63,0,0,11640,1,459.6613889,car,0 days 00:00:25.587000,0 days 01:22:09.801000
466.7280556,106,49,0,0,9960,2,466.7280556,car,0 days 00:00:25.827000,0 days 01:22:10.041000
474.0613889,110,51,0,0,10029,2,474.0613889,car,0 days 00:00:26.067000,0 days 01:22:10.281000
481.9280556,118,56,0,0,10894,2,481.9280556,car,0 days 00:00:26.307000,0 days 01:22:10.521000
490.2613889,125,81,0,0,10805,2,490.2613889,car,0 days 00:00:26.547000,0 days 01:22:10.761000
499.1280556,133,88,0,0,10324,3,499.1280556,car,0 days 00:00:26.787000,0 days 01:22:11.001000
508.9280556,147,100,0,0,11258,3,508.9280556,car,0 days 00:00:27.027000,0 days 01:22:11.241000
519.3280556,156,100,0,0,11780,3,519.3280556,car,0 days 00:00:27.267000,0 days 01:22:11.481000
530.5947222,169,100,0,0,11788,3,530.5947222,car,0 days 00:00:27.507000,0 days 01:22:11.721000
542.1280556,173,100,0,0,11013,4,542.1280556,car,0 days 00:00:27.747000,0 days 01:22:11.961000
554.6613889,188,100,0,0,11501,4,554.6613889,car,0 days 00:00:27.987000,0 days 01:22:12.201000
565.3813889,192,100,0,0,11813,4,565.3813889,car,0 days 00:00:28.188000,0 days 01:22:12.402000
578.5813889,198,100,0,0,11955,4,578.5813889,car,0 days 00:00:28.428000,0 days 01:22:12.642000
591.9147222,200,100,0,0,10276,5,591.9147222,car,0 days 00:00:28.668000,0 days 01:22:12.882000
605.8480556,209,100,0,0,10905,5,605.8480556,car,0 days 00:00:28.908000,0 days 01:22:13.122000
619.7813889,209,100,0,0,11210,5,619.7813889,car,0 days 00:00:29.148000,0 days 01:22:13.362000
634.2480556,217,100,0,0,11432,5,634.2480556,car,0 days 00:00:29.388000,0 days 01:22:13.602000
648.8480556,219,100,0,0,11468,5,648.8480556,car,0 days 00:00:29.628000,0 days 01:22:13.842000
666.6591667,229,100,0,0,10942,5,666.6591667,car,0 days 00:00:29.908000,0 days 01:22:14.122000
682.1258333,232,100,0,0,10475,6,682.1258333,car,0 days 00:00:30.148000,0 days 01:22:14.362000
697.5925,232,100,0,0,10475,6,697.5925,car,0 days 00:00:30.388000,0 days 01:22:14.602000
713.0591667,232,100,0,0,10933,6,713.0591667,car,0 days 00:00:30.628000,0 days 01:22:14.842000
729.4591667,246,100,0,0,11263,6,729.4591667,car,0 days 00:00:30.868000,0 days 01:22:15.082000
746.1258333,250,100,0,0,11465,6,746.1258333,car,0 days 00:00:31.108000,0 days 01:22:15.322000
762.9925,253,100,0,0,11680,6,762.9925,car,0 days 00:00:31.348000,0 days 01:22:15.562000
780.1925,258,100,0,0,11741,6,780.1925,car,0 days 00:00:31.588000,0 days 01:22:15.802000
797.5258333,260,100,0,0,10590,6,797.5258333,car,0 days 00:00:31.828000,0 days 01:22:16.042000
814.9258333,261,100,0,0,10622,7,814.9258333,car,0 days 00:00:32.068000,0 days 01:22:16.282000
832.3861111,263,100,0,0,10752,7,832.3861111,car,0 days 00:00:32.307000,0 days 01:22:16.521000
849.9861111,264,100,0,0,10790,7,849.9861111,car,0 days 00:00:32.547000,0 days 01:22:16.761000
867.6527778,265,100,0,0,10855,7,867.6527778,car,0 days 00:00:32.787000,0 days 01:22:17.001000
885.3194444,265,100,0,0,10852,7,885.3194444,car,0 days 00:00:33.027000,0 days 01:22:17.241000
903.1194444,267,100,0,0,10905,7,903.1194444,car,0 days 00:00:33.267000,0 days 01:22:17.481000
920.9861111,268,100,0,0,10946,7,920.9861111,car,0 days 00:00:33.507000,0 days 01:22:17.721000
938.9194444,269,100,0,0,11043,7,938.9194444,car,0 days 00:00:33.747000,0 days 01:22:17.961000
956.8527778,269,100,0,0,10971,7,956.8527778,car,0 days 00:00:33.987000,0 days 01:22:18.201000
971.9277778,270,100,0,0,10997,7,971.9277778,car,0 days 00:00:34.188000,0 days 01:22:18.402000
989.9191667,271,100,0,0,11022,7,989.9191667,car,0 days 00:00:34.427000,0 days 01:22:18.641000
1008.328889,275,100,0,0,11117,7,1008.328889,car,0 days 00:00:34.668000,0 days 01:22:18.882000
1026.662222,275,100,0,0,11237,7,1026.662222,car,0 days 00:00:34.908000,0 days 01:22:19.122000
1045.328889,280,100,0,0,11359,7,1045.328889,car,0 days 00:00:35.148000,0 days 01:22:19.362000
1064.062222,281,100,0,0,11409,7,1064.062222,car,0 days 00:00:35.388000,0 days 01:22:19.602000
1082.995556,284,100,0,0,11492,7,1082.995556,car,0 days 00:00:35.628000,0 days 01:22:19.842000
1102.128889,287,100,0,0,11505,7,1102.128889,car,0 days 00:00:35.868000,0 days 01:22:20.082000
1121.395556,289,100,0,0,11480,7,1121.395556,car,0 days 00:00:36.108000,0 days 01:22:20.322000
1140.662222,289,100,0,0,10341,8,1140.662222,car,0 days 00:00:36.348000,0 days 01:22:20.562000
1160.128889,292,100,0,0,10359,8,1160.128889,car,0 days 00:00:36.588000,0 days 01:22:20.802000
1179.662222,293,100,0,0,10642,8,1179.662222,car,0 days 00:00:36.828000,0 days 01:22:21.042000
1199.328889,295,100,0,0,10687,8,1199.328889,car,0 days 00:00:37.068000,0 days 01:22:21.282000
1219.128889,297,100,0,0,10789,8,1219.128889,car,0 days 00:00:37.308000,0 days 01:22:21.522000
1238.995556,298,100,0,0,10861,8,1238.995556,car,0 days 00:00:37.548000,0 days 01:22:21.762000
1258.995556,300,100,0,0,10809,8,1258.995556,car,0 days 00:00:37.788000,0 days 01:22:22.002000
1278.995556,300,100,0,0,10886,8,1278.995556,car,0 days 00:00:38.028000,0 days 01:22:22.242000
1299.062222,301,100,0,0,10925,8,1299.062222,car,0 days 00:00:38.268000,0 days 01:22:22.482000
1318.995556,299,0,0,0,10543,8,1318.995556,car,0 days 00:00:38.508000,0 days 01:22:22.722000
1338.062222,286,0,1,0,10123,8,1338.062222,car,0 days 00:00:38.748000,0 days 01:22:22.962000
1354.526667,248,0,1,0,9215,8,1354.526667,car,0 days 00:00:38.987000,0 days 01:22:23.201000
1370.193333,235,0,1,0,9812,8,1370.193333,car,0 days 00:00:39.227000,0 days 01:22:23.441000
1384.393333,213,0,1,0,9915,8,1384.393333,car,0 days 00:00:39.467000,0 days 01:22:23.681000
1396.06,175,0,1,0,10334,6,1396.06,car,0 days 00:00:39.707000,0 days 01:22:23.921000
1407.26,168,0,1,0,9914,4,1407.26,car,0 days 00:00:39.947000,0 days 01:22:24.161000
1416.926667,145,0,1,0,10209,3,1416.926667,car,0 days 00:00:40.187000,0 days 01:22:24.401000
1425.926667,135,0,1,0,9803,3,1425.926667,car,0 days 00:00:40.427000,0 days 01:22:24.641000
1434.66,131,0,1,0,8977,3,1434.66,car,0 days 00:00:40.667000,0 days 01:22:24.881000
1442.393333,116,0,1,0,8245,3,1442.393333,car,0 days 00:00:40.907000,0 days 01:22:25.121000
1449.993333,114,0,1,0,7931,3,1449.993333,car,0 days 00:00:41.147000,0 days 01:22:25.361000
1456.079167,109,0,1,0,7618,3,1456.079167,car,0 days 00:00:41.348000,0 days 01:22:25.562000
1463.0125,104,0,0,0,7125,3,1463.0125,car,0 days 00:00:41.588000,0 days 01:22:25.802000
1469.745833,101,1,0,0,7128,3,1469.745833,car,0 days 00:00:41.828000,0 days 01:22:26.042000
1476.079167,95,12,0,0,7076,3,1476.079167,car,0 days 00:00:42.068000,0 days 01:22:26.282000
1482.545833,97,30,0,0,7355,3,1482.545833,car,0 days 00:00:42.308000,0 days 01:22:26.522000
1489.2125,100,36,0,0,7669,3,1489.2125,car,0 days 00:00:42.548000,0 days 01:22:26.762000
1496.0125,102,42,0,0,7909,3,1496.0125,car,0 days 00:00:42.788000,0 days 01:22:27.002000
1503.279167,109,55,0,0,8429,3,1503.279167,car,0 days 00:00:43.028000,0 days 01:22:27.242000
1510.945833,115,67,0,0,8854,3,1510.945833,car,0 days 00:00:43.268000,0 days 01:22:27.482000
1519.4125,127,77,0,0,9711,3,1519.4125,car,0 days 00:00:43.508000,0 days 01:22:27.722000
1528.479167,136,96,0,0,10216,3,1528.479167,car,0 days 00:00:43.748000,0 days 01:22:27.962000
1538.679167,153,96,0,8,10671,3,1538.679167,car,0 days 00:00:43.988000,0 days 01:22:28.202000
1549.479167,162,100,0,8,12034,3,1549.479167,car,0 days 00:00:44.228000,0 days 01:22:28.442000
1561.145833,175,100,0,8,11474,4,1561.145833,car,0 days 00:00:44.468000,0 days 01:22:28.682000
1573.479167,185,100,0,8,11391,4,1573.479167,car,0 days 00:00:44.708000,0 days 01:22:28.922000
1586.345833,193,100,0,8,12001,4,1586.345833,car,0 days 00:00:44.948000,0 days 01:22:29.162000
1599.945833,204,100,0,8,11792,4,1599.945833,car,0 days 00:00:45.188000,0 days 01:22:29.402000
1613.945833,210,100,0,8,11118,5,1613.945833,car,0 days 00:00:45.428000,0 days 01:22:29.642000
1628.485,219,100,0,8,11304,5,1628.485,car,0 days 00:00:45.667000,0 days 01:22:29.881000
1643.285,222,100,0,8,11760,5,1643.285,car,0 days 00:00:45.907000,0 days 01:22:30.121000
1658.618333,230,100,0,8,11539,5,1658.618333,car,0 days 00:00:46.147000,0 days 01:22:30.361000
1674.418333,237,100,0,8,10329,6,1674.418333,car,0 days 00:00:46.387000,0 days 01:22:30.601000
1690.551667,242,100,0,8,11102,6,1690.551667,car,0 days 00:00:46.627000,0 days 01:22:30.841000
1706.951667,246,100,0,8,11267,6,1706.951667,car,0 days 00:00:46.867000,0 days 01:22:31.081000
1723.751667,252,100,0,8,11562,6,1723.751667,car,0 days 00:00:47.107000,0 days 01:22:31.321000
1740.885,257,100,0,14,11229,6,1740.885,car,0 days 00:00:47.347000,0 days 01:22:31.561000
1758.418333,263,100,0,12,10617,7,1758.418333,car,0 days 00:00:47.587000,0 days 01:22:31.801000
1776.225556,266,100,0,12,10788,7,1776.225556,car,0 days 00:00:47.828000,0 days 01:22:32.042000
1794.358889,272,100,0,12,10788,7,1794.358889,car,0 days 00:00:48.068000,0 days 01:22:32.282000
1812.625556,274,100,0,12,11116,7,1812.625556,car,0 days 00:00:48.308000,0 days 01:22:32.522000
1831.092222,277,100,0,12,11276,7,1831.092222,car,0 days 00:00:48.548000,0 days 01:22:32.762000
1849.825556,281,100,0,12,11372,7,1849.825556,car,0 days 00:00:48.788000,0 days 01:22:33.002000
1868.758889,284,100,0,12,11529,7,1868.758889,car,0 days 00:00:49.028000,0 days 01:22:33.242000
1888.025556,289,100,0,12,11586,7,1888.025556,car,0 days 00:00:49.268000,0 days 01:22:33.482000
1907.425556,291,100,0,12,10410,7,1907.425556,car,0 days 00:00:49.508000,0 days 01:22:33.722000
1927.025556,294,100,0,12,10662,8,1927.025556,car,0 days 00:00:49.748000,0 days 01:22:33.962000
1946.892222,298,100,0,12,10831,8,1946.892222,car,0 days 00:00:49.988000,0 days 01:22:34.202000
1966.958889,301,100,0,12,10881,8,1966.958889,car,0 days 00:00:50.228000,0 days 01:22:34.442000
1987.292222,305,100,0,12,10948,8,1987.292222,car,0 days 00:00:50.468000,0 days 01:22:34.682000
2007.758889,307,100,0,12,11128,8,2007.758889,car,0 days 00:00:50.708000,0 days 01:22:34.922000
2028.358889,309,100,0,12,11160,8,2028.358889,car,0 days 00:00:50.948000,0 days 01:22:35.162000
2049.158889,312,100,0,12,11301,8,2049.158889,car,0 days 00:00:51.188000,0 days 01:22:35.402000
2070.025556,313,100,0,12,11357,8,2070.025556,car,0 days 00:00:51.428000,0 days 01:22:35.642000
2091.092222,316,100,0,12,11400,8,2091.092222,car,0 days 00:00:51.668000,0 days 01:22:35.882000
2112.292222,318,100,0,12,11460,8,2112.292222,car,0 days 00:00:51.908000,0 days 01:22:36.122000
2133.558889,319,100,0,12,11548,8,2133.558889,car,0 days 00:00:52.148000,0 days 01:22:36.362000
2154.869722,321,100,0,12,11607,8,2154.869722,car,0 days 00:00:52.387000,0 days 01:22:36.601000
2176.403056,323,100,0,12,11645,8,2176.403056,car,0 days 00:00:52.627000,0 days 01:22:36.841000
2198.003056,324,100,0,12,11611,8,2198.003056,car,0 days 00:00:52.867000,0 days 01:22:37.081000
2219.669722,325,100,0,12,11667,8,2219.669722,car,0 days 00:00:53.107000,0 days 01:22:37.321000
2244.9475,325,100,0,12,11735,8,2244.9475,car,0 days 00:00:53.387000,0 days 01:22:37.601000
2266.680833,326,100,0,12,11725,8,2266.680833,car,0 days 00:00:53.627000,0 days 01:22:37.841000
2288.480833,327,100,0,12,11792,8,2288.480833,car,0 days 00:00:53.867000,0 days 01:22:38.081000
2310.214167,326,100,0,12,11735,8,2310.214167,car,0 days 00:00:54.107000,0 days 01:22:38.321000
2332.014167,327,100,0,12,11735,8,2332.014167,car,0 days 00:00:54.347000,0 days 01:22:38.561000
2350.271667,327,100,0,12,11739,8,2350.271667,car,0 days 00:00:54.548000,0 days 01:22:38.762000
2372.071667,327,100,0,12,11797,8,2372.071667,car,0 days 00:00:54.788000,0 days 01:22:39.002000
2393.871667,327,100,0,12,11744,8,2393.871667,car,0 days 00:00:55.028000,0 days 01:22:39.242000
2415.605,326,100,0,12,11792,8,2415.605,car,0 days 00:00:55.268000,0 days 01:22:39.482000
2437.271667,325,100,0,12,11582,8,2437.271667,car,0 days 00:00:55.508000,0 days 01:22:39.722000
2458.871667,324,100,0,12,11713,8,2458.871667,car,0 days 00:00:55.748000,0 days 01:22:39.962000
2483.993889,323,100,0,12,11631,8,2483.993889,car,0 days 00:00:56.028000,0 days 01:22:40.242000
2505.127222,317,3,0,0,11603,8,2505.127222,car,0 days 00:00:56.268000,0 days 01:22:40.482000
2525.793889,310,0,1,0,11077,8,2525.793889,car,0 days 00:00:56.508000,0 days 01:22:40.722000
2545.327222,293,0,1,0,10657,8,2545.327222,car,0 days 00:00:56.748000,0 days 01:22:40.962000
2563.060556,266,0,1,0,9387,8,2563.060556,car,0 days 00:00:56.988000,0 days 01:22:41.202000
2578.260556,228,0,1,0,9762,8,2578.260556,car,0 days 00:00:57.228000,0 days 01:22:41.442000
2591.327222,196,0,1,0,10221,8,2591.327222,car,0 days 00:00:57.468000,0 days 01:22:41.682000
2603.127222,177,0,1,0,10678,8,2603.127222,car,0 days 00:00:57.708000,0 days 01:22:41.922000
2613.727222,159,0,1,0,9921,7,2613.727222,car,0 days 00:00:57.948000,0 days 01:22:42.162000
2622.660556,134,0,1,0,10013,4,2622.660556,car,0 days 00:00:58.188000,0 days 01:22:42.402000
2631.593889,134,0,1,0,9048,3,2631.593889,car,0 days 00:00:58.428000,0 days 01:22:42.642000
2639.193889,114,0,1,0,9486,2,2639.193889,car,0 days 00:00:58.668000,0 days 01:22:42.882000
2645.434444,94,0,1,0,8795,2,2645.434444,car,0 days 00:00:58.907000,0 days 01:22:43.121000
2651.167778,86,0,1,0,7307,2,2651.167778,car,0 days 00:00:59.147000,0 days 01:22:43.361000
2656.301111,77,0,1,0,6872,2,2656.301111,car,0 days 00:00:59.387000,0 days 01:22:43.601000
2661.234444,74,0,1,0,6291,2,2661.234444,car,0 days 00:00:59.627000,0 days 01:22:43.841000
2665.701111,67,0,1,0,5851,2,2665.701111,car,0 days 00:00:59.867000,0 days 01:22:44.081000
2670.034444,65,0,0,0,5688,2,2670.034444,car,0 days 00:01:00.107000,0 days 01:22:44.321000
2675.012222,64,19,0,0,5960,2,2675.012222,car,0 days 00:01:00.387000,0 days 01:22:44.601000
2679.345556,65,23,0,0,6325,2,2679.345556,car,0 days 00:01:00.627000,0 days 01:22:44.841000
2684.078889,71,27,0,0,6420,2,2684.078889,car,0 days 00:01:00.867000,0 days 01:22:45.081000
2688.322222,76,36,0,0,6861,2,2688.322222,car,0 days 00:01:01.068000,0 days 01:22:45.282000
2693.855556,83,54,0,0,7766,2,2693.855556,car,0 days 00:01:01.308000,0 days 01:22:45.522000
2700.055556,93,56,0,0,8717,2,2700.055556,car,0 days 00:01:01.548000,0 days 01:22:45.762000
2706.522222,97,12,0,0,7964,2,2706.522222,car,0 days 00:01:01.788000,0 days 01:22:46.002000
2712.788889,94,12,0,0,7173,3,2712.788889,car,0 days 00:01:02.028000,0 days 01:22:46.242000
2718.988889,93,8,0,0,7093,3,2718.988889,car,0 days 00:01:02.268000,0 days 01:22:46.482000
2725.188889,93,8,0,0,6997,3,2725.188889,car,0 days 00:01:02.508000,0 days 01:22:46.722000
2731.388889,93,19,0,0,7048,3,2731.388889,car,0 days 00:01:02.748000,0 days 01:22:46.962000
