Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
3906.268889,235,100,0,1,11146,6,3906.268889,car,0 days 00:01:03.086000,0 days 01:04:56.839000
3922.268889,240,100,0,1,11332,6,3922.268889,car,0 days 00:01:03.326000,0 days 01:04:57.079000
3938.468889,243,100,0,1,11471,6,3938.468889,car,0 days 00:01:03.566000,0 days 01:04:57.319000
3954.802222,245,100,0,1,11581,6,3954.802222,car,0 days 00:01:03.806000,0 days 01:04:57.559000
3971.402222,249,100,0,1,11795,6,3971.402222,car,0 days 00:01:04.046000,0 days 01:04:57.799000
3988.135556,251,100,0,1,11795,6,3988.135556,car,0 days 00:01:04.286000,0 days 01:04:58.039000
4004.931944,253,100,0,1,11515,6,4004.931944,car,0 days 00:01:04.525000,0 days 01:04:58.278000
4021.865278,254,100,0,1,10416,7,4021.865278,car,0 days 00:01:04.765000,0 days 01:04:58.518000
4038.931944,256,100,0,1,10503,7,4038.931944,car,0 days 00:01:05.005000,0 days 01:04:58.758000
4056.131944,258,100,0,1,10535,7,4056.131944,car,0 days 00:01:05.245000,0 days 01:04:58.998000
4073.331944,258,100,0,1,10627,7,4073.331944,car,0 days 00:01:05.485000,0 days 01:04:59.238000
4090.665278,260,100,0,1,10634,7,4090.665278,car,0 days 00:01:05.725000,0 days 01:04:59.478000
4105.181944,260,100,0,1,10658,7,4105.181944,car,0 days 00:01:05.926000,0 days 01:04:59.679000
4122.648611,262,100,0,1,10721,7,4122.648611,car,0 days 00:01:06.166000,0 days 01:04:59.919000
4140.115278,262,100,0,1,10742,7,4140.115278,car,0 days 00:01:06.406000,0 days 01:05:00.159000
4157.715278,264,97,0,1,10812,7,4157.715278,car,0 days 00:01:06.646000,0 days 01:05:00.399000
4175.248611,263,82,0,1,10472,7,4175.248611,car,0 days 00:01:06.886000,0 days 01:05:00.639000
4192.381944,257,0,1,1,10312,7,4192.381944,car,0 days 00:01:07.126000,0 days 01:05:00.879000
4208.848611,247,0,1,1,9626,7,4208.848611,car,0 days 00:01:07.366000,0 days 01:05:01.119000
4224.581944,236,0,1,1,9227,7,4224.581944,car,0 days 00:01:07.606000,0 days 01:05:01.359000
4239.181944,219,0,1,1,8572,7,4239.181944,car,0 days 00:01:07.846000,0 days 01:05:01.599000
4252.648611,202,0,1,1,7604,7,4252.648611,car,0 days 00:01:08.086000,0 days 01:05:01.839000
4264.181944,173,0,1,1,7823,7,4264.181944,car,0 days 00:01:08.326000,0 days 01:05:02.079000
4275.181944,165,0,1,1,7870,6,4275.181944,car,0 days 00:01:08.566000,0 days 01:05:02.319000
4285.181944,150,0,1,1,8209,5,4285.181944,car,0 days 00:01:08.806000,0 days 01:05:02.559000
4293.781944,129,0,1,1,7711,4,4293.781944,car,0 days 00:01:09.046000,0 days 01:05:02.799000
4301.848611,121,0,1,1,7027,4,4301.848611,car,0 days 00:01:09.286000,0 days 01:05:03.039000
4309.448611,114,0,0,1,6832,4,4309.448611,car,0 days 00:01:09.526000,0 days 01:05:03.279000
4316.848611,111,0,0,1,6561,4,4316.848611,car,0 days 00:01:09.766000,0 days 01:05:03.519000
4324.115278,109,16,0,1,6627,4,4324.115278,car,0 days 00:01:10.006000,0 days 01:05:03.759000
4331.181944,106,25,0,1,6805,4,4331.181944,car,0 days 00:01:10.246000,0 days 01:05:03.999000
4338.315278,107,46,0,1,7028,4,4338.315278,car,0 days 00:01:10.486000,0 days 01:05:04.239000
4345.715278,111,51,0,1,7248,4,4345.715278,car,0 days 00:01:10.726000,0 days 01:05:04.479000
4353.381944,115,60,0,1,7582,4,4353.381944,car,0 days 00:01:10.966000,0 days 01:05:04.719000
4361.282222,119,62,0,1,7852,4,4361.282222,car,0 days 00:01:11.205000,0 days 01:05:04.958000
4369.548889,124,72,0,1,8366,4,4369.548889,car,0 days 00:01:11.445000,0 days 01:05:05.198000
4378.415556,133,77,0,1,8731,4,4378.415556,car,0 days 00:01:11.685000,0 days 01:05:05.438000
4387.748889,140,16,0,1,8407,4,4387.748889,car,0 days 00:01:11.925000,0 days 01:05:05.678000
4396.815556,136,10,0,1,8336,4,4396.815556,car,0 days 00:01:12.165000,0 days 01:05:05.918000
4405.719167,133,0,0,1,7957,4,4405.719167,car,0 days 00:01:12.406000,0 days 01:05:06.159000
4414.319167,129,8,0,1,7994,4,4414.319167,car,0 days 00:01:12.646000,0 days 01:05:06.399000
4422.719167,126,51,0,1,8179,4,4422.719167,car,0 days 00:01:12.886000,0 days 01:05:06.639000
4431.385833,130,59,0,1,8364,4,4431.385833,car,0 days 00:01:13.126000,0 days 01:05:06.879000
4440.2525,133,69,0,1,8697,4,4440.2525,car,0 days 00:01:13.366000,0 days 01:05:07.119000
4449.385833,137,72,0,1,9005,4,4449.385833,car,0 days 00:01:13.606000,0 days 01:05:07.359000
4459.119167,146,81,0,1,9340,4,4459.119167,car,0 days 00:01:13.846000,0 days 01:05:07.599000
4469.185833,151,80,0,1,9786,4,4469.185833,car,0 days 00:01:14.086000,0 days 01:05:07.839000
4479.6525,157,78,0,1,10094,4,4479.6525,car,0 days 00:01:14.326000,0 days 01:05:08.079000
4490.385833,161,35,1,1,9883,4,4490.385833,car,0 days 00:01:14.566000,0 days 01:05:08.319000
4500.8525,157,14,1,1,9510,4,4500.8525,car,0 days 00:01:14.806000,0 days 01:05:08.559000
4510.719167,148,14,1,1,8744,4,4510.719167,car,0 days 00:01:15.046000,0 days 01:05:08.799000
4520.319167,144,14,0,1,8504,4,4520.319167,car,0 days 00:01:15.286000,0 days 01:05:09.039000
4529.4525,137,32,0,1,8529,4,4529.4525,car,0 days 00:01:15.526000,0 days 01:05:09.279000
4538.519167,136,51,0,1,8708,4,4538.519167,car,0 days 00:01:15.766000,0 days 01:05:09.519000
4547.6525,137,58,0,1,8901,4,4547.6525,car,0 days 00:01:16.006000,0 days 01:05:09.759000
4557.119167,142,72,0,1,9181,4,4557.119167,car,0 days 00:01:16.246000,0 days 01:05:09.999000
4566.785833,145,78,0,1,9630,4,4566.785833,car,0 days 00:01:16.486000,0 days 01:05:10.239000
4576.985833,153,87,0,1,10116,4,4576.985833,car,0 days 00:01:16.726000,0 days 01:05:10.479000
4587.785833,162,90,0,1,10502,4,4587.785833,car,0 days 00:01:16.966000,0 days 01:05:10.719000
4598.8525,166,95,0,1,11120,4,4598.8525,car,0 days 00:01:17.206000,0 days 01:05:10.959000
4610.919167,181,100,0,1,11361,4,4610.919167,car,0 days 00:01:17.446000,0 days 01:05:11.199000
4623.319167,186,100,0,1,11703,4,4623.319167,car,0 days 00:01:17.686000,0 days 01:05:11.439000
4636.198611,194,100,0,1,11035,4,4636.198611,car,0 days 00:01:17.925000,0 days 01:05:11.678000
4649.465278,199,100,0,1,10926,5,4649.465278,car,0 days 00:01:18.165000,0 days 01:05:11.918000
4663.065278,204,100,0,1,11131,5,4663.065278,car,0 days 00:01:18.405000,0 days 01:05:12.158000
4677.065278,210,100,0,1,11461,5,4677.065278,car,0 days 00:01:18.645000,0 days 01:05:12.398000
4691.398611,215,100,0,1,11671,5,4691.398611,car,0 days 00:01:18.885000,0 days 01:05:12.638000
4703.626111,219,100,0,1,11851,5,4703.626111,car,0 days 00:01:19.086000,0 days 01:05:12.839000
4718.226111,219,100,0,1,12169,5,4718.226111,car,0 days 00:01:19.326000,0 days 01:05:13.079000
4733.359444,227,100,0,1,10877,6,4733.359444,car,0 days 00:01:19.566000,0 days 01:05:13.319000
4748.692778,230,100,0,1,10925,6,4748.692778,car,0 days 00:01:19.806000,0 days 01:05:13.559000
4764.226111,233,70,0,1,10925,6,4764.226111,car,0 days 00:01:20.046000,0 days 01:05:13.799000
4779.692778,232,52,0,1,10736,6,4779.692778,car,0 days 00:01:20.286000,0 days 01:05:14.039000
4794.892778,228,57,0,1,10632,6,4794.892778,car,0 days 00:01:20.526000,0 days 01:05:14.279000
4809.959444,226,61,0,1,10607,6,4809.959444,car,0 days 00:01:20.766000,0 days 01:05:14.519000
4824.959444,225,71,0,1,10570,6,4824.959444,car,0 days 00:01:21.006000,0 days 01:05:14.759000
4839.959444,225,80,0,1,10611,6,4839.959444,car,0 days 00:01:21.246000,0 days 01:05:14.999000
4854.959444,225,87,0,1,10726,6,4854.959444,car,0 days 00:01:21.486000,0 days 01:05:15.239000
4870.092778,227,95,0,1,10840,6,4870.092778,car,0 days 00:01:21.726000,0 days 01:05:15.479000
4887.903889,229,100,0,1,10872,6,4887.903889,car,0 days 00:01:22.006000,0 days 01:05:15.759000
4903.370556,232,100,0,1,10996,6,4903.370556,car,0 days 00:01:22.246000,0 days 01:05:15.999000
4918.970556,234,100,0,1,11072,6,4918.970556,car,0 days 00:01:22.486000,0 days 01:05:16.239000
4934.837222,238,100,0,1,11181,6,4934.837222,car,0 days 00:01:22.726000,0 days 01:05:16.479000
4950.837222,240,99,1,1,11148,6,4950.837222,car,0 days 00:01:22.966000,0 days 01:05:16.719000
4966.437222,234,18,1,1,10794,6,4966.437222,car,0 days 00:01:23.206000,0 days 01:05:16.959000
4979.837222,201,0,1,1,9254,6,4979.837222,car,0 days 00:01:23.446000,0 days 01:05:17.199000
4991.970556,182,0,1,1,9160,6,4991.970556,car,0 days 00:01:23.686000,0 days 01:05:17.439000
5002.770556,162,0,1,1,9819,5,5002.770556,car,0 days 00:01:23.926000,0 days 01:05:17.679000
5013.570556,162,0,1,1,8932,4,5013.570556,car,0 days 00:01:24.166000,0 days 01:05:17.919000
5023.237222,145,0,1,1,8422,4,5023.237222,car,0 days 00:01:24.406000,0 days 01:05:18.159000
5032.266111,136,0,0,1,8141,4,5032.266111,car,0 days 00:01:24.645000,0 days 01:05:18.398000
5041.066111,132,0,0,1,7838,4,5041.066111,car,0 days 00:01:24.885000,0 days 01:05:18.638000
5049.599444,128,3,0,1,7676,4,5049.599444,car,0 days 00:01:25.125000,0 days 01:05:18.878000
5057.999444,126,34,0,1,7860,4,5057.999444,car,0 days 00:01:25.365000,0 days 01:05:19.118000
5064.866944,123,48,0,1,8059,4,5064.866944,car,0 days 00:01:25.566000,0 days 01:05:19.319000
5073.200278,125,65,0,1,8334,4,5073.200278,car,0 days 00:01:25.806000,0 days 01:05:19.559000
5082.000278,132,72,0,1,8819,4,5082.000278,car,0 days 00:01:26.046000,0 days 01:05:19.799000
5091.133611,137,79,0,1,9010,4,5091.133611,car,0 days 00:01:26.286000,0 days 01:05:20.039000
5100.466944,140,87,0,1,9673,4,5100.466944,car,0 days 00:01:26.526000,0 days 01:05:20.279000
5110.466944,150,94,0,1,10208,4,5110.466944,car,0 days 00:01:26.766000,0 days 01:05:20.519000
5121.333611,163,100,0,1,10913,4,5121.333611,car,0 days 00:01:27.006000,0 days 01:05:20.759000
5133.066944,176,100,0,1,11412,4,5133.066944,car,0 days 00:01:27.246000,0 days 01:05:20.999000
5145.333611,184,100,0,1,11412,4,5145.333611,car,0 days 00:01:27.486000,0 days 01:05:21.239000
5158.333611,195,100,0,1,11443,4,5158.333611,car,0 days 00:01:27.726000,0 days 01:05:21.479000
5171.800278,202,100,0,1,11099,5,5171.800278,car,0 days 00:01:27.966000,0 days 01:05:21.719000
5185.733611,209,100,0,1,11396,5,5185.733611,car,0 days 00:01:28.206000,0 days 01:05:21.959000
5200.200278,217,100,0,1,11943,5,5200.200278,car,0 days 00:01:28.446000,0 days 01:05:22.199000
5214.866944,220,100,0,1,12198,5,5214.866944,car,0 days 00:01:28.686000,0 days 01:05:22.439000
