Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
364.6352778,168,0,1,0,10219,4,364.6352778,car,0 days 00:00:05.334000,0 days 01:11:24.600000
375.3686111,161,0,1,0,9620,4,375.3686111,car,0 days 00:00:05.574000,0 days 01:11:24.840000
385.7019444,155,0,0,0,9496,4,385.7019444,car,0 days 00:00:05.814000,0 days 01:11:25.080000
395.6352778,149,9,0,0,9230,4,395.6352778,car,0 days 00:00:06.054000,0 days 01:11:25.320000
405.3686111,146,30,0,0,9292,4,405.3686111,car,0 days 00:00:06.294000,0 days 01:11:25.560000
415.3019444,149,30,0,0,9432,4,415.3019444,car,0 days 00:00:06.534000,0 days 01:11:25.800000
425.5019444,153,78,0,0,9894,4,425.5019444,car,0 days 00:00:06.774000,0 days 01:11:26.040000
436.0352778,158,84,0,0,10412,4,436.0352778,car,0 days 00:00:07.014000,0 days 01:11:26.280000
447.1686111,167,92,0,0,10937,4,447.1686111,car,0 days 00:00:07.254000,0 days 01:11:26.520000
458.8352778,175,100,0,0,11204,4,458.8352778,car,0 days 00:00:07.494000,0 days 01:11:26.760000
471.1172222,185,100,0,0,11607,4,471.1172222,car,0 days 00:00:07.733000,0 days 01:11:26.999000
483.7838889,190,100,0,0,11469,4,483.7838889,car,0 days 00:00:07.973000,0 days 01:11:27.239000
496.9838889,198,100,0,0,10684,5,496.9838889,car,0 days 00:00:08.213000,0 days 01:11:27.479000
508.3180556,203,100,0,0,10995,5,508.3180556,car,0 days 00:00:08.414000,0 days 01:11:27.680000
522.3847222,211,100,0,0,11233,5,522.3847222,car,0 days 00:00:08.654000,0 days 01:11:27.920000
536.8513889,217,100,0,0,11530,5,536.8513889,car,0 days 00:00:08.894000,0 days 01:11:28.160000
551.7847222,224,100,0,0,11747,5,551.7847222,car,0 days 00:00:09.134000,0 days 01:11:28.400000
567.0513889,229,100,0,0,10970,5,567.0513889,car,0 days 00:00:09.374000,0 days 01:11:28.640000
582.4513889,231,100,0,0,10747,6,582.4513889,car,0 days 00:00:09.614000,0 days 01:11:28.880000
598.0513889,234,100,0,0,10747,6,598.0513889,car,0 days 00:00:09.854000,0 days 01:11:29.120000
613.9180556,238,79,0,0,11078,6,613.9180556,car,0 days 00:00:10.094000,0 days 01:11:29.360000
629.7180556,237,80,0,0,11037,6,629.7180556,car,0 days 00:00:10.334000,0 days 01:11:29.600000
645.6513889,239,87,0,0,11000,6,645.6513889,car,0 days 00:00:10.574000,0 days 01:11:29.840000
661.6513889,240,93,0,0,11221,6,661.6513889,car,0 days 00:00:10.814000,0 days 01:11:30.080000
677.7847222,242,100,0,0,11186,6,677.7847222,car,0 days 00:00:11.054000,0 days 01:11:30.320000
696.9958333,247,100,0,0,11333,6,696.9958333,car,0 days 00:00:11.334000,0 days 01:11:30.600000
713.5958333,249,100,0,0,11407,6,713.5958333,car,0 days 00:00:11.574000,0 days 01:11:30.840000
730.5958333,255,100,0,0,11594,6,730.5958333,car,0 days 00:00:11.814000,0 days 01:11:31.080000
750.5069444,256,85,0,0,10660,6,750.5069444,car,0 days 00:00:12.094000,0 days 01:11:31.360000
767.5069444,255,82,0,0,10439,7,767.5069444,car,0 days 00:00:12.334000,0 days 01:11:31.600000
784.4402778,254,78,0,0,10379,7,784.4402778,car,0 days 00:00:12.574000,0 days 01:11:31.840000
801.3069444,253,78,0,0,10426,7,801.3069444,car,0 days 00:00:12.814000,0 days 01:11:32.080000
818.1069444,252,84,0,0,10431,7,818.1069444,car,0 days 00:00:13.054000,0 days 01:11:32.320000
834.9069444,252,92,0,0,10478,7,834.9069444,car,0 days 00:00:13.294000,0 days 01:11:32.560000
851.9069444,255,100,0,0,10523,7,851.9069444,car,0 days 00:00:13.534000,0 days 01:11:32.800000
868.9736111,256,100,0,0,10576,7,868.9736111,car,0 days 00:00:13.774000,0 days 01:11:33.040000
886.2402778,259,100,0,0,10555,7,886.2402778,car,0 days 00:00:14.014000,0 days 01:11:33.280000
903.5736111,260,100,0,0,10690,7,903.5736111,car,0 days 00:00:14.254000,0 days 01:11:33.520000
923.9561111,263,100,0,0,10898,7,923.9561111,car,0 days 00:00:14.533000,0 days 01:11:33.799000
941.6227778,265,100,0,0,10851,7,941.6227778,car,0 days 00:00:14.773000,0 days 01:11:34.039000
956.4744444,266,100,0,0,10878,7,956.4744444,car,0 days 00:00:14.974000,0 days 01:11:34.240000
974.4744444,270,100,0,0,10929,7,974.4744444,car,0 days 00:00:15.214000,0 days 01:11:34.480000
992.6744444,273,100,0,0,11034,7,992.6744444,car,0 days 00:00:15.454000,0 days 01:11:34.720000
1010.941111,274,100,0,0,11203,7,1010.941111,car,0 days 00:00:15.694000,0 days 01:11:34.960000
1029.407778,277,100,0,0,11181,7,1029.407778,car,0 days 00:00:15.934000,0 days 01:11:35.200000
1047.941111,278,100,0,0,11275,7,1047.941111,car,0 days 00:00:16.174000,0 days 01:11:35.440000
1066.674444,281,100,0,0,11309,7,1066.674444,car,0 days 00:00:16.414000,0 days 01:11:35.680000
1085.474444,282,100,0,0,11478,7,1085.474444,car,0 days 00:00:16.654000,0 days 01:11:35.920000
1104.407778,284,100,0,0,11425,7,1104.407778,car,0 days 00:00:16.894000,0 days 01:11:36.160000
1123.474444,286,100,0,0,11539,7,1123.474444,car,0 days 00:00:17.134000,0 days 01:11:36.400000
1142.541111,286,100,0,0,11530,7,1142.541111,car,0 days 00:00:17.374000,0 days 01:11:36.640000
1161.607778,286,100,0,0,11580,7,1161.607778,car,0 days 00:00:17.614000,0 days 01:11:36.880000
1180.674444,286,100,0,0,11594,7,1180.674444,car,0 days 00:00:17.854000,0 days 01:11:37.120000
1199.741111,286,100,0,0,11517,7,1199.741111,car,0 days 00:00:18.094000,0 days 01:11:37.360000
1218.874444,287,100,0,0,11610,7,1218.874444,car,0 days 00:00:18.334000,0 days 01:11:37.600000
1238.007778,287,100,0,0,11509,7,1238.007778,car,0 days 00:00:18.574000,0 days 01:11:37.840000
1257.141111,287,100,0,0,11606,7,1257.141111,car,0 days 00:00:18.814000,0 days 01:11:38.080000
1276.007778,283,43,0,0,11238,7,1276.007778,car,0 days 00:00:19.054000,0 days 01:11:38.320000
1294.741111,281,0,1,0,11087,7,1294.741111,car,0 days 00:00:19.294000,0 days 01:11:38.560000
1311.741111,255,0,1,0,10492,7,1311.741111,car,0 days 00:00:19.534000,0 days 01:11:38.800000
1327.141111,231,0,1,0,9747,7,1327.141111,car,0 days 00:00:19.774000,0 days 01:11:39.040000
1341.741111,219,0,1,0,10239,7,1341.741111,car,0 days 00:00:20.014000,0 days 01:11:39.280000
1354.874444,197,0,1,0,9510,7,1354.874444,car,0 days 00:00:20.254000,0 days 01:11:39.520000
1366.207778,170,0,1,0,10003,6,1366.207778,car,0 days 00:00:20.494000,0 days 01:11:39.760000
1376.207778,150,0,1,0,9715,4,1376.207778,car,0 days 00:00:20.734000,0 days 01:11:40
1384.582778,150,0,1,0,9641,3,1384.582778,car,0 days 00:00:20.935000,0 days 01:11:40.201000
1392.846667,125,0,1,0,8934,3,1392.846667,car,0 days 00:00:21.173000,0 days 01:11:40.439000
1400.713333,118,0,1,0,8934,3,1400.713333,car,0 days 00:00:21.413000,0 days 01:11:40.679000
1406.966667,112,0,1,0,7954,3,1406.966667,car,0 days 00:00:21.614000,0 days 01:11:40.880000
1414.033333,106,0,0,0,7521,3,1414.033333,car,0 days 00:00:21.854000,0 days 01:11:41.120000
1420.766667,101,0,0,0,7264,3,1420.766667,car,0 days 00:00:22.094000,0 days 01:11:41.360000
1427.233333,97,0,0,0,7258,3,1427.233333,car,0 days 00:00:22.334000,0 days 01:11:41.600000
1433.566667,95,13,0,0,7187,3,1433.566667,car,0 days 00:00:22.574000,0 days 01:11:41.840000
1440.955556,95,23,0,0,7368,3,1440.955556,car,0 days 00:00:22.854000,0 days 01:11:42.120000
1447.488889,98,39,0,0,7685,3,1447.488889,car,0 days 00:00:23.094000,0 days 01:11:42.360000
1454.288889,102,44,0,0,7860,3,1454.288889,car,0 days 00:00:23.334000,0 days 01:11:42.600000
1461.488889,108,59,0,0,8448,3,1461.488889,car,0 days 00:00:23.574000,0 days 01:11:42.840000
1469.288889,117,64,0,0,8932,3,1469.288889,car,0 days 00:00:23.814000,0 days 01:11:43.080000
1477.622222,125,75,0,0,9682,3,1477.622222,car,0 days 00:00:24.054000,0 days 01:11:43.320000
1488.277778,137,85,0,0,10536,3,1488.277778,car,0 days 00:00:24.334000,0 days 01:11:43.600000
1498.011111,146,100,0,0,11375,3,1498.011111,car,0 days 00:00:24.574000,0 days 01:11:43.840000
1508.744444,161,100,0,0,11216,3,1508.744444,car,0 days 00:00:24.814000,0 days 01:11:44.080000
1520.011111,169,100,0,0,10591,4,1520.011111,car,0 days 00:00:25.054000,0 days 01:11:44.320000
1531.944444,179,100,0,0,10976,4,1531.944444,car,0 days 00:00:25.294000,0 days 01:11:44.560000
1544.677778,191,100,0,0,11795,4,1544.677778,car,0 days 00:00:25.534000,0 days 01:11:44.800000
1557.811111,197,100,0,0,11122,4,1557.811111,car,0 days 00:00:25.774000,0 days 01:11:45.040000
1571.611111,207,100,0,0,10792,5,1571.611111,car,0 days 00:00:26.014000,0 days 01:11:45.280000
1585.611111,210,100,0,0,11170,5,1585.611111,car,0 days 00:00:26.254000,0 days 01:11:45.520000
1600.211111,219,100,0,0,11511,5,1600.211111,car,0 days 00:00:26.494000,0 days 01:11:45.760000
1615.344444,227,100,0,0,11800,5,1615.344444,car,0 days 00:00:26.734000,0 days 01:11:46
1630.744444,231,100,0,0,10713,6,1630.744444,car,0 days 00:00:26.974000,0 days 01:11:46.240000
1646.277778,233,100,0,0,10895,6,1646.277778,car,0 days 00:00:27.214000,0 days 01:11:46.480000
1662.411111,242,100,0,0,11206,6,1662.411111,car,0 days 00:00:27.454000,0 days 01:11:46.720000
1678.744444,245,100,0,0,11338,6,1678.744444,car,0 days 00:00:27.694000,0 days 01:11:46.960000
1695.474444,252,100,0,0,11502,6,1695.474444,car,0 days 00:00:27.933000,0 days 01:11:47.199000
1712.545278,255,100,0,0,11734,6,1712.545278,car,0 days 00:00:28.174000,0 days 01:11:47.440000
1729.811944,259,100,0,0,10632,7,1729.811944,car,0 days 00:00:28.414000,0 days 01:11:47.680000
1747.078611,259,100,0,0,10632,7,1747.078611,car,0 days 00:00:28.654000,0 days 01:11:47.920000
1764.611944,263,100,0,0,10782,7,1764.611944,car,0 days 00:00:28.894000,0 days 01:11:48.160000
1782.545278,269,100,0,0,10955,7,1782.545278,car,0 days 00:00:29.134000,0 days 01:11:48.400000
1800.745278,273,100,0,0,11088,7,1800.745278,car,0 days 00:00:29.374000,0 days 01:11:48.640000
1819.078611,275,100,0,0,11149,7,1819.078611,car,0 days 00:00:29.614000,0 days 01:11:48.880000
1840.700833,278,100,0,0,11284,7,1840.700833,car,0 days 00:00:29.894000,0 days 01:11:49.160000
1859.3675,280,100,0,0,11284,7,1859.3675,car,0 days 00:00:30.134000,0 days 01:11:49.400000
1878.234167,283,100,0,0,11490,7,1878.234167,car,0 days 00:00:30.374000,0 days 01:11:49.640000
1897.300833,286,100,0,0,11557,7,1897.300833,car,0 days 00:00:30.614000,0 days 01:11:49.880000
1916.434167,287,100,0,0,11688,7,1916.434167,car,0 days 00:00:30.854000,0 days 01:11:50.120000
1935.700833,289,100,0,0,10428,7,1935.700833,car,0 days 00:00:31.094000,0 days 01:11:50.360000
1955.100833,291,100,0,0,10450,8,1955.100833,car,0 days 00:00:31.334000,0 days 01:11:50.600000
1974.634167,293,100,0,0,10709,8,1974.634167,car,0 days 00:00:31.574000,0 days 01:11:50.840000
1994.234167,294,100,0,0,10709,8,1994.234167,car,0 days 00:00:31.814000,0 days 01:11:51.080000
2013.9675,296,100,0,0,10774,8,2013.9675,car,0 days 00:00:32.054000,0 days 01:11:51.320000
2033.834167,298,100,0,0,10866,8,2033.834167,car,0 days 00:00:32.294000,0 days 01:11:51.560000
2053.834167,300,100,0,0,10932,8,2053.834167,car,0 days 00:00:32.534000,0 days 01:11:51.800000
2073.900833,301,100,0,0,10875,8,2073.900833,car,0 days 00:00:32.774000,0 days 01:11:52.040000
2093.9675,301,100,0,0,10917,8,2093.9675,car,0 days 00:00:33.014000,0 days 01:11:52.280000
2114.100833,302,100,0,0,10984,8,2114.100833,car,0 days 00:00:33.254000,0 days 01:11:52.520000
2134.300833,303,100,0,0,11048,8,2134.300833,car,0 days 00:00:33.494000,0 days 01:11:52.760000
2154.634167,305,100,0,0,11058,8,2154.634167,car,0 days 00:00:33.734000,0 days 01:11:53
2174.9675,305,100,0,0,11106,8,2174.9675,car,0 days 00:00:33.974000,0 days 01:11:53.240000
2198.689722,305,100,0,0,11116,8,2198.689722,car,0 days 00:00:34.254000,0 days 01:11:53.520000
2219.071111,307,100,0,0,11168,8,2219.071111,car,0 days 00:00:34.493000,0 days 01:11:53.759000
2239.69,308,100,0,0,11126,8,2239.69,car,0 days 00:00:34.734000,0 days 01:11:54
2260.223333,308,100,0,0,11152,8,2260.223333,car,0 days 00:00:34.974000,0 days 01:11:54.240000
2280.756667,308,100,0,0,11245,8,2280.756667,car,0 days 00:00:35.214000,0 days 01:11:54.480000
2301.356667,309,100,0,0,11228,8,2301.356667,car,0 days 00:00:35.454000,0 days 01:11:54.720000
2321.89,308,100,0,0,11123,8,2321.89,car,0 days 00:00:35.694000,0 days 01:11:54.960000
2342.423333,308,100,0,0,11250,8,2342.423333,car,0 days 00:00:35.934000,0 days 01:11:55.200000
2362.956667,308,100,0,0,11122,8,2362.956667,car,0 days 00:00:36.174000,0 days 01:11:55.440000
2383.49,308,100,0,0,11145,8,2383.49,car,0 days 00:00:36.414000,0 days 01:11:55.680000
2403.956667,307,100,0,0,11156,8,2403.956667,car,0 days 00:00:36.654000,0 days 01:11:55.920000
2424.423333,307,100,0,0,11010,8,2424.423333,car,0 days 00:00:36.894000,0 days 01:11:56.160000
2448.223333,306,100,0,0,11107,8,2448.223333,car,0 days 00:00:37.174000,0 days 01:11:56.440000
2468.29,301,0,0,0,10948,8,2468.29,car,0 days 00:00:37.414000,0 days 01:11:56.680000
2488.023333,296,0,0,0,10637,8,2488.023333,car,0 days 00:00:37.654000,0 days 01:11:56.920000
2510.578889,290,0,1,0,10101,8,2510.578889,car,0 days 00:00:37.934000,0 days 01:11:57.200000
2527.578889,255,0,1,0,9282,8,2527.578889,car,0 days 00:00:38.174000,0 days 01:11:57.440000
2542.245556,220,0,1,0,8949,8,2542.245556,car,0 days 00:00:38.414000,0 days 01:11:57.680000
2555.245556,195,0,1,0,9089,8,2555.245556,car,0 days 00:00:38.654000,0 days 01:11:57.920000
2567.445556,183,0,1,0,9845,8,2567.445556,car,0 days 00:00:38.894000,0 days 01:11:58.160000
2577.712222,154,0,1,0,10481,6,2577.712222,car,0 days 00:00:39.134000,0 days 01:11:58.400000
2586.445556,131,0,1,0,9736,4,2586.445556,car,0 days 00:00:39.374000,0 days 01:11:58.640000
2593.978889,113,0,1,0,8819,3,2593.978889,car,0 days 00:00:39.614000,0 days 01:11:58.880000
2600.912222,104,0,1,0,9141,2,2600.912222,car,0 days 00:00:39.854000,0 days 01:11:59.120000
2607.178889,94,0,1,0,8184,2,2607.178889,car,0 days 00:00:40.094000,0 days 01:11:59.360000
2612.712222,83,0,1,0,7395,2,2612.712222,car,0 days 00:00:40.334000,0 days 01:11:59.600000
2617.978889,79,0,1,0,6787,2,2617.978889,car,0 days 00:00:40.574000,0 days 01:11:59.840000
2622.778889,72,0,1,0,6283,2,2622.778889,car,0 days 00:00:40.814000,0 days 01:12:00.080000
2627.378889,69,0,0,0,5980,2,2627.378889,car,0 days 00:00:41.054000,0 days 01:12:00.320000
2631.712222,65,7,0,0,6069,2,2631.712222,car,0 days 00:00:41.294000,0 days 01:12:00.560000
2636.178889,67,22,0,0,6470,2,2636.178889,car,0 days 00:00:41.534000,0 days 01:12:00.800000
2640.845556,70,30,0,0,6739,2,2640.845556,car,0 days 00:00:41.774000,0 days 01:12:01.040000
2645.912222,76,39,0,0,7168,2,2645.912222,car,0 days 00:00:42.014000,0 days 01:12:01.280000
2651.445556,83,52,0,0,8046,2,2651.445556,car,0 days 00:00:42.254000,0 days 01:12:01.520000
2657.245556,87,61,0,0,8786,2,2657.245556,car,0 days 00:00:42.494000,0 days 01:12:01.760000
2663.778889,98,9,0,0,8318,2,2663.778889,car,0 days 00:00:42.734000,0 days 01:12:02
2670.045556,94,1,0,0,6854,3,2670.045556,car,0 days 00:00:42.974000,0 days 01:12:02.240000
2676.045556,90,5,0,0,7095,3,2676.045556,car,0 days 00:00:43.214000,0 days 01:12:02.480000
2682.045556,90,5,0,0,6715,3,2682.045556,car,0 days 00:00:43.454000,0 days 01:12:02.720000
2687.978889,89,8,0,0,6741,3,2687.978889,car,0 days 00:00:43.694000,0 days 01:12:02.960000
2693.912222,89,28,0,0,7103,3,2693.912222,car,0 days 00:00:43.934000,0 days 01:12:03.200000
2701.223333,94,48,0,0,7508,3,2701.223333,car,0 days 00:00:44.214000,0 days 01:12:03.480000
2708.023333,102,54,0,0,7974,3,2708.023333,car,0 days 00:00:44.454000,0 days 01:12:03.720000
2715.223333,108,65,0,0,8586,3,2715.223333,car,0 days 00:00:44.694000,0 days 01:12:03.960000
2724.556667,120,74,0,0,9053,3,2724.556667,car,0 days 00:00:44.974000,0 days 01:12:04.240000
2732.823333,124,94,0,0,10143,3,2732.823333,car,0 days 00:00:45.214000,0 days 01:12:04.480000
2742.49,145,100,0,0,11012,3,2742.49,car,0 days 00:00:45.454000,0 days 01:12:04.720000
2752.49,150,100,0,0,10358,3,2752.49,car,0 days 00:00:45.694000,0 days 01:12:04.960000
2763.423333,164,100,0,0,10511,4,2763.423333,car,0 days 00:00:45.934000,0 days 01:12:05.200000
2775.29,178,100,0,0,11191,4,2775.29,car,0 days 00:00:46.174000,0 days 01:12:05.440000
2787.69,186,100,0,0,11657,4,2787.69,car,0 days 00:00:46.414000,0 days 01:12:05.680000
2800.556667,193,100,0,0,12134,4,2800.556667,car,0 days 00:00:46.654000,0 days 01:12:05.920000
2813.89,200,100,0,0,11324,4,2813.89,car,0 days 00:00:46.894000,0 days 01:12:06.160000
2827.89,210,100,0,0,11107,5,2827.89,car,0 days 00:00:47.134000,0 days 01:12:06.400000
2842.09,213,100,0,0,11303,5,2842.09,car,0 days 00:00:47.374000,0 days 01:12:06.640000
2857.09,225,100,0,0,11814,5,2857.09,car,0 days 00:00:47.614000,0 days 01:12:06.880000
2872.09,225,100,0,0,11285,5,2872.09,car,0 days 00:00:47.854000,0 days 01:12:07.120000
2887.69,234,100,0,0,10865,6,2887.69,car,0 days 00:00:48.094000,0 days 01:12:07.360000
2903.756667,241,100,0,0,11110,6,2903.756667,car,0 days 00:00:48.334000,0 days 01:12:07.600000
2920.223333,247,100,0,0,11362,6,2920.223333,car,0 days 00:00:48.574000,0 days 01:12:07.840000
2936.956667,251,100,0,0,11517,6,2936.956667,car,0 days 00:00:48.814000,0 days 01:12:08.080000
2954.023333,256,100,0,0,11529,6,2954.023333,car,0 days 00:00:49.054000,0 days 01:12:08.320000
2971.223333,258,100,0,0,10409,6,2971.223333,car,0 days 00:00:49.294000,0 days 01:12:08.560000
2988.823333,264,100,0,0,10767,7,2988.823333,car,0 days 00:00:49.534000,0 days 01:12:08.800000
3006.556667,266,100,0,0,10806,7,3006.556667,car,0 days 00:00:49.774000,0 days 01:12:09.040000
3024.49,269,100,0,0,10929,7,3024.49,car,0 days 00:00:50.014000,0 days 01:12:09.280000
3042.623333,272,100,0,0,11069,7,3042.623333,car,0 days 00:00:50.254000,0 days 01:12:09.520000
3064.09,276,100,0,0,11138,7,3064.09,car,0 days 00:00:50.534000,0 days 01:12:09.800000
3082.69,279,100,0,0,11290,7,3082.69,car,0 days 00:00:50.774000,0 days 01:12:10.040000
3101.556667,283,100,0,0,11367,7,3101.556667,car,0 days 00:00:51.014000,0 days 01:12:10.280000
3120.423333,283,100,0,0,11513,7,3120.423333,car,0 days 00:00:51.254000,0 days 01:12:10.520000
3139.556667,287,100,0,0,11563,7,3139.556667,car,0 days 00:00:51.494000,0 days 01:12:10.760000
3158.823333,289,100,0,0,11622,7,3158.823333,car,0 days 00:00:51.734000,0 days 01:12:11
3178.223333,291,100,0,0,10642,7,3178.223333,car,0 days 00:00:51.974000,0 days 01:12:11.240000
3197.69,292,100,0,0,10512,8,3197.69,car,0 days 00:00:52.214000,0 days 01:12:11.480000
3217.29,294,100,0,0,10700,8,3217.29,car,0 days 00:00:52.454000,0 days 01:12:11.720000
3236.956667,295,100,0,0,10714,8,3236.956667,car,0 days 00:00:52.694000,0 days 01:12:11.960000
3256.756667,297,100,0,0,10758,8,3256.756667,car,0 days 00:00:52.934000,0 days 01:12:12.200000
3276.623333,298,100,0,0,10896,8,3276.623333,car,0 days 00:00:53.174000,0 days 01:12:12.440000
3296.69,301,100,0,0,10913,8,3296.69,car,0 days 00:00:53.414000,0 days 01:12:12.680000
3316.823333,302,100,0,0,10972,8,3316.823333,car,0 days 00:00:53.654000,0 days 01:12:12.920000
3337.023333,303,100,0,0,10974,8,3337.023333,car,0 days 00:00:53.894000,0 days 01:12:13.160000
3357.29,304,100,0,0,10960,8,3357.29,car,0 days 00:00:54.134000,0 days 01:12:13.400000
3377.49,303,100,0,0,10914,8,3377.49,car,0 days 00:00:54.374000,0 days 01:12:13.640000
3394.323333,303,100,0,0,10924,8,3394.323333,car,0 days 00:00:54.574000,0 days 01:12:13.840000
3414.456667,302,100,0,0,10974,8,3414.456667,car,0 days 00:00:54.814000,0 days 01:12:14.080000
3434.59,302,100,0,0,10962,8,3434.59,car,0 days 00:00:55.054000,0 days 01:12:14.320000
3454.723333,302,100,0,0,10962,8,3454.723333,car,0 days 00:00:55.294000,0 days 01:12:14.560000
3474.856667,302,100,0,0,10889,8,3474.856667,car,0 days 00:00:55.534000,0 days 01:12:14.800000
3494.99,302,100,0,0,10911,8,3494.99,car,0 days 00:00:55.774000,0 days 01:12:15.040000
3518.245556,299,57,1,0,10724,8,3518.245556,car,0 days 00:00:56.054000,0 days 01:12:15.320000
3537.645556,291,0,1,0,10058,8,3537.645556,car,0 days 00:00:56.294000,0 days 01:12:15.560000
3554.378889,251,0,1,0,10058,8,3554.378889,car,0 days 00:00:56.534000,0 days 01:12:15.800000
3571.956667,226,0,1,0,10291,8,3571.956667,car,0 days 00:00:56.814000,0 days 01:12:16.080000
3586.623333,220,0,1,0,10936,6,3586.623333,car,0 days 00:00:57.054000,0 days 01:12:16.320000
3600.49,208,0,1,0,10285,5,3600.49,car,0 days 00:00:57.294000,0 days 01:12:16.560000
3613.423333,194,0,1,0,9875,5,3613.423333,car,0 days 00:00:57.534000,0 days 01:12:16.800000
3625.823333,186,0,1,0,9276,5,3625.823333,car,0 days 00:00:57.774000,0 days 01:12:17.040000
3637.49,175,0,0,0,9066,5,3637.49,car,0 days 00:00:58.014000,0 days 01:12:17.280000
3649.023333,173,2,0,0,8716,5,3649.023333,car,0 days 00:00:58.254000,0 days 01:12:17.520000
3660.29,169,5,0,0,8513,5,3660.29,car,0 days 00:00:58.494000,0 days 01:12:17.760000
3671.223333,164,5,0,0,8513,5,3671.223333,car,0 days 00:00:58.734000,0 days 01:12:18
3682.09,163,30,0,0,8266,5,3682.09,car,0 days 00:00:58.974000,0 days 01:12:18.240000
3692.556667,157,46,0,0,8294,5,3692.556667,car,0 days 00:00:59.214000,0 days 01:12:18.480000
3703.09,158,46,0,0,8433,5,3703.09,car,0 days 00:00:59.454000,0 days 01:12:18.720000
3713.69,159,69,0,0,8559,5,3713.69,car,0 days 00:00:59.694000,0 days 01:12:18.960000
3724.69,165,75,0,0,8841,5,3724.69,car,0 days 00:00:59.934000,0 days 01:12:19.200000
3736.09,171,88,0,0,9155,5,3736.09,car,0 days 00:01:00.174000,0 days 01:12:19.440000
3747.823333,176,91,0,0,9474,5,3747.823333,car,0 days 00:01:00.414000,0 days 01:12:19.680000
3760.09,184,98,0,0,9862,5,3760.09,car,0 days 00:01:00.654000,0 days 01:12:19.920000
3772.556667,187,100,0,0,10279,5,3772.556667,car,0 days 00:01:00.894000,0 days 01:12:20.160000
3783.3325,193,100,0,0,10552,5,3783.3325,car,0 days 00:01:01.095000,0 days 01:12:20.361000
3796.411111,197,100,0,0,10757,5,3796.411111,car,0 days 00:01:01.334000,0 days 01:12:20.600000
3809.944444,203,100,0,0,11008,5,3809.944444,car,0 days 00:01:01.574000,0 days 01:12:20.840000
3824.144444,213,100,0,0,11292,5,3824.144444,car,0 days 00:01:01.814000,0 days 01:12:21.080000
3838.611111,217,100,0,0,11653,5,3838.611111,car,0 days 00:01:02.054000,0 days 01:12:21.320000
3853.277778,220,100,0,0,11789,5,3853.277778,car,0 days 00:01:02.294000,0 days 01:12:21.560000
3868.411111,227,100,0,0,11111,5,3868.411111,car,0 days 00:01:02.534000,0 days 01:12:21.800000
3883.677778,229,100,0,0,10722,6,3883.677778,car,0 days 00:01:02.774000,0 days 01:12:22.040000
3899.411111,236,100,0,0,10722,6,3899.411111,car,0 days 00:01:03.014000,0 days 01:12:22.280000
3918.233333,242,100,0,0,11132,6,3918.233333,car,0 days 00:01:03.294000,0 days 01:12:22.560000
3934.633333,246,100,0,0,11286,6,3934.633333,car,0 days 00:01:03.534000,0 days 01:12:22.800000
