Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
1162.4749999999997,294,100,False,0,10676,8,1162.4749999999997,car,0 days 00:00:17.189000,0 days 02:08:38.756000
1182.1416666666662,295,100,False,0,10723,8,1182.1416666666662,car,0 days 00:00:17.429000,0 days 02:08:38.996000
1201.7263888888886,295,100,False,0,10728,8,1201.7263888888886,car,0 days 00:00:17.668000,0 days 02:08:39.235000
1218.1972222222216,295,100,False,0,10655,8,1218.1972222222216,car,0 days 00:00:17.869000,0 days 02:08:39.436000
1237.8638888888884,295,100,False,0,10687,8,1237.8638888888884,car,0 days 00:00:18.109000,0 days 02:08:39.676000
1257.5305555555549,295,91,False,0,10774,8,1257.5305555555549,car,0 days 00:00:18.349000,0 days 02:08:39.916000
1277.130555555555,294,0,False,0,10190,8,1277.130555555555,car,0 days 00:00:18.589000,0 days 02:08:40.156000
1296.0638888888882,284,0,True,0,10016,8,1296.0638888888882,car,0 days 00:00:18.829000,0 days 02:08:40.396000
1313.5972222222215,263,0,True,0,9264,8,1313.5972222222215,car,0 days 00:00:19.069000,0 days 02:08:40.636000
1329.4638888888885,238,0,True,0,9398,8,1329.4638888888885,car,0 days 00:00:19.309000,0 days 02:08:40.876000
1343.0638888888882,204,0,True,0,9271,8,1343.0638888888882,car,0 days 00:00:19.549000,0 days 02:08:41.116000
1355.330555555555,184,0,True,0,9529,7,1355.330555555555,car,0 days 00:00:19.789000,0 days 02:08:41.356000
1366.0638888888884,161,0,True,0,9828,4,1366.0638888888884,car,0 days 00:00:20.029000,0 days 02:08:41.596000
1375.889444444444,148,0,True,0,9626,4,1375.889444444444,car,0 days 00:00:20.268000,0 days 02:08:41.835000
1385.0227777777775,137,0,True,0,9726,3,1385.0227777777775,car,0 days 00:00:20.508000,0 days 02:08:42.075000
1391.946111111111,124,0,True,0,9205,3,1391.946111111111,car,0 days 00:00:20.709000,0 days 02:08:42.276000
1399.7461111111106,117,0,True,0,8229,3,1399.7461111111106,car,0 days 00:00:20.949000,0 days 02:08:42.516000
1407.1152777777772,111,0,True,0,7727,3,1407.1152777777772,car,0 days 00:00:21.188000,0 days 02:08:42.755000
1414.1152777777772,105,0,False,0,7398,3,1414.1152777777772,car,0 days 00:00:21.428000,0 days 02:08:42.995000
1420.9152777777772,102,0,False,0,7137,3,1420.9152777777772,car,0 days 00:00:21.668000,0 days 02:08:43.235000
1427.515277777777,99,0,False,0,6883,3,1427.515277777777,car,0 days 00:00:21.908000,0 days 02:08:43.475000
1432.7636111111103,94,5,False,0,7086,3,1432.7636111111103,car,0 days 00:00:22.109000,0 days 02:08:43.676000
1439.0969444444438,95,26,False,0,7285,3,1439.0969444444438,car,0 days 00:00:22.349000,0 days 02:08:43.916000
1446.796944444444,99,41,False,0,7662,3,1446.796944444444,car,0 days 00:00:22.629000,0 days 02:08:44.196000
1453.6636111111104,103,41,False,0,7802,3,1453.6636111111104,car,0 days 00:00:22.869000,0 days 02:08:44.436000
1460.7672222222216,107,57,False,0,8503,3,1460.7672222222216,car,0 days 00:00:23.108000,0 days 02:08:44.675000
1468.3005555555549,113,64,False,0,8965,3,1468.3005555555549,car,0 days 00:00:23.348000,0 days 02:08:44.915000
1475.2238888888885,124,74,False,0,9665,3,1475.2238888888885,car,0 days 00:00:23.549000,0 days 02:08:45.116000
1483.7572222222216,128,84,False,0,10688,3,1483.7572222222216,car,0 days 00:00:23.789000,0 days 02:08:45.356000
1493.490555555555,146,100,False,0,11505,3,1493.490555555555,car,0 days 00:00:24.029000,0 days 02:08:45.596000
1505.701666666666,157,100,False,0,11529,3,1505.701666666666,car,0 days 00:00:24.309000,0 days 02:08:45.876000
1517.1683333333328,172,100,False,0,10908,4,1517.1683333333328,car,0 days 00:00:24.549000,0 days 02:08:46.116000
1528.9016666666662,176,100,False,0,11595,4,1528.9016666666662,car,0 days 00:00:24.789000,0 days 02:08:46.356000
1541.8349999999994,194,100,False,0,11786,4,1541.8349999999994,car,0 days 00:00:25.029000,0 days 02:08:46.596000
1555.2349999999994,201,100,False,0,10946,4,1555.2349999999994,car,0 days 00:00:25.269000,0 days 02:08:46.836000
1569.3683333333329,212,100,False,0,11190,5,1569.3683333333329,car,0 days 00:00:25.509000,0 days 02:08:47.076000
1583.9016666666662,218,100,False,0,11495,5,1583.9016666666662,car,0 days 00:00:25.749000,0 days 02:08:47.316000
1598.8349999999994,224,100,False,0,11887,5,1598.8349999999994,car,0 days 00:00:25.989000,0 days 02:08:47.556000
1614.301666666666,232,100,False,0,10706,5,1614.301666666666,car,0 days 00:00:26.229000,0 days 02:08:47.796000
1630.101666666666,237,100,False,0,10873,6,1630.101666666666,car,0 days 00:00:26.469000,0 days 02:08:48.036000
1643.6133333333328,242,100,False,0,11194,6,1643.6133333333328,car,0 days 00:00:26.670000,0 days 02:08:48.237000
1660.0088888888884,248,100,False,0,11375,6,1660.0088888888884,car,0 days 00:00:26.908000,0 days 02:08:48.475000
1676.742222222222,251,100,False,0,11612,6,1676.742222222222,car,0 days 00:00:27.148000,0 days 02:08:48.715000
1693.8755555555551,257,100,False,0,11763,6,1693.8755555555551,car,0 days 00:00:27.388000,0 days 02:08:48.955000
1711.3422222222216,262,100,False,0,11203,7,1711.3422222222216,car,0 days 00:00:27.628000,0 days 02:08:49.195000
1726.138055555555,265,100,False,0,10727,7,1726.138055555555,car,0 days 00:00:27.829000,0 days 02:08:49.396000
1744.0047222222215,268,100,False,0,10862,7,1744.0047222222215,car,0 days 00:00:28.069000,0 days 02:08:49.636000
1762.2047222222216,273,100,False,0,11034,7,1762.2047222222216,car,0 days 00:00:28.309000,0 days 02:08:49.876000
1780.461666666666,275,100,False,0,11136,7,1780.461666666666,car,0 days 00:00:28.548000,0 days 02:08:50.115000
1798.9949999999994,278,100,False,0,11265,7,1798.9949999999994,car,0 days 00:00:28.788000,0 days 02:08:50.355000
1817.728333333333,281,100,False,0,11406,7,1817.728333333333,car,0 days 00:00:29.028000,0 days 02:08:50.595000
1833.5291666666665,283,100,False,0,11484,7,1833.5291666666665,car,0 days 00:00:29.229000,0 days 02:08:50.796000
1852.595833333333,286,100,False,0,11566,7,1852.595833333333,car,0 days 00:00:29.469000,0 days 02:08:51.036000
1871.795833333333,288,100,False,0,11160,7,1871.795833333333,car,0 days 00:00:29.709000,0 days 02:08:51.276000
1891.0625,289,100,False,0,10512,8,1891.0625,car,0 days 00:00:29.949000,0 days 02:08:51.516000
1910.448055555556,292,100,False,0,10607,8,1910.448055555556,car,0 days 00:00:30.188000,0 days 02:08:51.755000
1933.3925,295,100,False,0,10747,8,1933.3925,car,0 days 00:00:30.468000,0 days 02:08:52.035000
1949.975,297,100,False,0,10799,8,1949.975,car,0 days 00:00:30.669000,0 days 02:08:52.236000
1969.8416666666665,298,100,False,0,10783,8,1969.8416666666665,car,0 days 00:00:30.909000,0 days 02:08:52.476000
1989.8416666666665,300,100,False,0,10843,8,1989.8416666666665,car,0 days 00:00:31.149000,0 days 02:08:52.716000
2013.3305555555555,302,100,False,0,10965,8,2013.3305555555555,car,0 days 00:00:31.429000,0 days 02:08:52.996000
2033.530555555555,303,100,False,0,11042,8,2033.530555555555,car,0 days 00:00:31.669000,0 days 02:08:53.236000
2053.797222222222,304,100,False,0,10985,8,2053.797222222222,car,0 days 00:00:31.909000,0 days 02:08:53.476000
2074.197222222222,306,100,False,0,11097,8,2074.197222222222,car,0 days 00:00:32.149000,0 days 02:08:53.716000
2094.597222222222,306,100,False,0,11109,8,2094.597222222222,car,0 days 00:00:32.389000,0 days 02:08:53.956000
2115.1305555555555,308,100,False,0,11154,8,2115.1305555555555,car,0 days 00:00:32.629000,0 days 02:08:54.196000
2135.730555555555,309,100,False,0,11240,8,2135.730555555555,car,0 days 00:00:32.869000,0 days 02:08:54.436000
2156.397222222222,310,100,False,0,11206,8,2156.397222222222,car,0 days 00:00:33.109000,0 days 02:08:54.676000
2177.063888888889,310,100,False,0,11248,8,2177.063888888889,car,0 days 00:00:33.349000,0 days 02:08:54.916000
2197.777222222222,312,100,False,0,11272,8,2197.777222222222,car,0 days 00:00:33.588000,0 days 02:08:55.155000
2215.2530555555554,313,100,False,0,11334,8,2215.2530555555554,car,0 days 00:00:33.789000,0 days 02:08:55.356000
2239.675277777778,314,100,False,0,11274,8,2239.675277777778,car,0 days 00:00:34.069000,0 days 02:08:55.636000
2260.608611111112,314,100,False,0,11366,8,2260.608611111112,car,0 days 00:00:34.309000,0 days 02:08:55.876000
2281.521111111111,315,100,False,0,11404,8,2281.521111111111,car,0 days 00:00:34.548000,0 days 02:08:56.115000
2302.5877777777782,316,100,False,0,11438,8,2302.5877777777782,car,0 days 00:00:34.788000,0 days 02:08:56.355000
2323.721111111111,317,100,False,0,11605,8,2323.721111111111,car,0 days 00:00:35.028000,0 days 02:08:56.595000
2344.787777777778,316,100,False,0,11376,8,2344.787777777778,car,0 days 00:00:35.268000,0 days 02:08:56.835000
2362.4311111111115,316,100,False,0,11367,8,2362.4311111111115,car,0 days 00:00:35.469000,0 days 02:08:57.036000
2383.364444444445,314,100,False,0,11378,8,2383.364444444445,car,0 days 00:00:35.709000,0 days 02:08:57.276000
2407.7088888888893,313,100,False,0,11275,8,2407.7088888888893,car,0 days 00:00:35.989000,0 days 02:08:57.556000
2428.508888888889,312,100,False,0,11285,8,2428.508888888889,car,0 days 00:00:36.229000,0 days 02:08:57.796000
2449.2422222222226,311,96,False,0,11079,8,2449.2422222222226,car,0 days 00:00:36.469000,0 days 02:08:58.036000
2469.690000000001,308,0,False,0,10699,8,2469.690000000001,car,0 days 00:00:36.708000,0 days 02:08:58.275000
2486.551666666667,302,0,True,0,10473,8,2486.551666666667,car,0 days 00:00:36.909000,0 days 02:08:58.476000
2505.018333333334,277,0,True,0,9804,8,2505.018333333334,car,0 days 00:00:37.149000,0 days 02:08:58.716000
2521.7516666666675,251,0,True,0,9059,8,2521.7516666666675,car,0 days 00:00:37.389000,0 days 02:08:58.956000
2536.151666666668,216,0,True,0,9413,8,2536.151666666668,car,0 days 00:00:37.629000,0 days 02:08:59.196000
2552.951666666668,216,0,True,0,9847,8,2552.951666666668,car,0 days 00:00:37.909000,0 days 02:08:59.476000
2564.0850000000005,167,0,True,0,9967,7,2564.0850000000005,car,0 days 00:00:38.149000,0 days 02:08:59.716000
2574.018333333334,149,0,True,0,9990,5,2574.018333333334,car,0 days 00:00:38.389000,0 days 02:08:59.956000
2582.3833333333337,126,0,True,0,8989,3,2582.3833333333337,car,0 days 00:00:38.628000,0 days 02:09:00.195000
2588.748333333334,114,0,True,0,9813,2,2588.748333333334,car,0 days 00:00:38.829000,0 days 02:09:00.396000
2595.6150000000007,103,0,True,0,8572,2,2595.6150000000007,car,0 days 00:00:39.069000,0 days 02:09:00.636000
2601.815000000001,93,0,True,0,7529,2,2601.815000000001,car,0 days 00:00:39.309000,0 days 02:09:00.876000
2607.3483333333343,83,0,True,0,7022,2,2607.3483333333343,car,0 days 00:00:39.549000,0 days 02:09:01.116000
2611.7033333333343,78,0,True,0,6651,2,2611.7033333333343,car,0 days 00:00:39.750000,0 days 02:09:01.317000
2616.6161111111123,74,0,True,0,5993,2,2616.6161111111123,car,0 days 00:00:39.989000,0 days 02:09:01.556000
2621.1969444444458,69,0,False,0,5825,2,2621.1969444444458,car,0 days 00:00:40.228000,0 days 02:09:01.795000
2626.1747222222234,64,11,False,0,5834,2,2626.1747222222234,car,0 days 00:00:40.508000,0 days 02:09:02.075000
2630.3080555555566,62,9,False,0,5669,2,2630.3080555555566,car,0 days 00:00:40.748000,0 days 02:09:02.315000
2634.5080555555564,63,24,False,0,6190,2,2634.5080555555564,car,0 days 00:00:40.988000,0 days 02:09:02.555000
2639.1080555555563,69,34,False,0,6723,2,2639.1080555555563,car,0 days 00:00:41.228000,0 days 02:09:02.795000
2643.239722222223,74,40,False,0,7267,2,2643.239722222223,car,0 days 00:00:41.429000,0 days 02:09:02.996000
2648.639722222223,81,52,False,0,7851,2,2648.639722222223,car,0 days 00:00:41.669000,0 days 02:09:03.236000
2654.7730555555563,92,48,False,0,8747,2,2654.7730555555563,car,0 days 00:00:41.909000,0 days 02:09:03.476000
2661.2127777777787,97,20,False,0,8049,2,2661.2127777777787,car,0 days 00:00:42.148000,0 days 02:09:03.715000
2667.746111111112,98,4,False,0,6924,3,2667.746111111112,car,0 days 00:00:42.388000,0 days 02:09:03.955000
2673.050277777779,95,9,False,0,7174,3,2673.050277777779,car,0 days 00:00:42.589000,0 days 02:09:04.156000
2679.316944444445,94,17,False,0,7128,3,2679.316944444445,car,0 days 00:00:42.829000,0 days 02:09:04.396000
2686.7058333333343,95,30,False,0,7591,3,2686.7058333333343,car,0 days 00:00:43.109000,0 days 02:09:04.676000
2693.239166666668,98,32,False,0,7525,3,2693.239166666668,car,0 days 00:00:43.349000,0 days 02:09:04.916000
2700.1058333333344,103,51,False,0,8109,3,2700.1058333333344,car,0 days 00:00:43.589000,0 days 02:09:05.156000
2707.572500000001,112,67,False,0,8800,3,2707.572500000001,car,0 days 00:00:43.829000,0 days 02:09:05.396000
2715.539166666668,120,74,False,0,9664,3,2715.539166666668,car,0 days 00:00:44.068000,0 days 02:09:05.635000
2722.462500000001,124,85,False,0,10399,3,2722.462500000001,car,0 days 00:00:44.269000,0 days 02:09:05.836000
2731.9958333333343,143,92,False,0,11073,3,2731.9958333333343,car,0 days 00:00:44.509000,0 days 02:09:06.076000
2742.262500000001,154,100,False,0,10920,3,2742.262500000001,car,0 days 00:00:44.749000,0 days 02:09:06.316000
2753.1958333333346,164,100,False,0,10691,4,2753.1958333333346,car,0 days 00:00:44.989000,0 days 02:09:06.556000
2765.0625000000014,178,100,False,0,11182,4,2765.0625000000014,car,0 days 00:00:45.229000,0 days 02:09:06.796000
2777.595833333334,188,100,False,0,11688,4,2777.595833333334,car,0 days 00:00:45.469000,0 days 02:09:07.036000
2790.595833333334,195,100,False,0,11268,4,2790.595833333334,car,0 days 00:00:45.709000,0 days 02:09:07.276000
2804.262500000001,205,100,False,0,10833,5,2804.262500000001,car,0 days 00:00:45.949000,0 days 02:09:07.516000
2818.3958333333344,212,100,False,0,11339,5,2818.3958333333344,car,0 days 00:00:46.189000,0 days 02:09:07.756000
2832.529166666668,212,100,False,0,11469,5,2832.529166666668,car,0 days 00:00:46.429000,0 days 02:09:07.996000
2847.6625000000017,227,100,False,0,11765,5,2847.6625000000017,car,0 days 00:00:46.669000,0 days 02:09:08.236000
2863.2625000000016,234,100,False,0,10868,6,2863.2625000000016,car,0 days 00:00:46.909000,0 days 02:09:08.476000
2876.540277777779,239,100,False,0,10953,6,2876.540277777779,car,0 days 00:00:47.109000,0 days 02:09:08.676000
2892.806944444446,244,100,False,0,11183,6,2892.806944444446,car,0 days 00:00:47.349000,0 days 02:09:08.916000
2909.27138888889,248,100,False,0,11481,6,2909.27138888889,car,0 days 00:00:47.588000,0 days 02:09:09.155000
2926.204722222224,254,100,False,0,11646,6,2926.204722222224,car,0 days 00:00:47.828000,0 days 02:09:09.395000
2943.27138888889,256,100,False,0,11724,6,2943.27138888889,car,0 days 00:00:48.068000,0 days 02:09:09.635000
2957.8438888888904,261,100,False,0,11163,6,2957.8438888888904,car,0 days 00:00:48.269000,0 days 02:09:09.836000
2975.577222222224,266,100,False,0,10822,7,2975.577222222224,car,0 days 00:00:48.509000,0 days 02:09:10.076000
2993.377222222224,267,100,False,0,10946,7,2993.377222222224,car,0 days 00:00:48.749000,0 days 02:09:10.316000
3011.4438888888903,271,100,False,0,11027,7,3011.4438888888903,car,0 days 00:00:48.989000,0 days 02:09:10.556000
3029.7008333333347,275,100,False,0,11147,7,3029.7008333333347,car,0 days 00:00:49.228000,0 days 02:09:10.795000
3048.100833333335,276,100,False,0,11261,7,3048.100833333335,car,0 days 00:00:49.468000,0 days 02:09:11.035000
3063.734166666668,280,100,False,0,11319,7,3063.734166666668,car,0 days 00:00:49.669000,0 days 02:09:11.236000
3082.6675000000014,284,100,False,0,11446,7,3082.6675000000014,car,0 days 00:00:49.909000,0 days 02:09:11.476000
3101.7341666666675,286,100,False,0,11518,7,3101.7341666666675,car,0 days 00:00:50.149000,0 days 02:09:11.716000
3120.934166666668,288,100,False,0,11611,7,3120.934166666668,car,0 days 00:00:50.389000,0 days 02:09:11.956000
3140.2675000000013,290,100,False,0,10518,7,3140.2675000000013,car,0 days 00:00:50.629000,0 days 02:09:12.196000
3159.6530555555564,292,100,False,0,10594,8,3159.6530555555564,car,0 days 00:00:50.868000,0 days 02:09:12.435000
3176.012222222223,293,100,False,0,10657,8,3176.012222222223,car,0 days 00:00:51.069000,0 days 02:09:12.636000
3195.7455555555566,296,100,False,0,10701,8,3195.7455555555566,car,0 days 00:00:51.309000,0 days 02:09:12.876000
3215.47888888889,296,100,False,0,10775,8,3215.47888888889,car,0 days 00:00:51.549000,0 days 02:09:13.116000
3235.412222222223,299,100,False,0,10876,8,3235.412222222223,car,0 days 00:00:51.789000,0 days 02:09:13.356000
3255.4788888888897,301,100,False,0,10923,8,3255.4788888888897,car,0 days 00:00:52.029000,0 days 02:09:13.596000
3275.6122222222234,302,100,False,0,10912,8,3275.6122222222234,car,0 days 00:00:52.269000,0 days 02:09:13.836000
3295.8122222222228,303,100,False,0,11018,8,3295.8122222222228,car,0 days 00:00:52.509000,0 days 02:09:14.076000
3316.1455555555563,305,100,False,0,11063,8,3316.1455555555563,car,0 days 00:00:52.749000,0 days 02:09:14.316000
3336.4788888888897,305,100,False,0,11111,8,3336.4788888888897,car,0 days 00:00:52.989000,0 days 02:09:14.556000
3356.9455555555564,307,100,False,0,11155,8,3356.9455555555564,car,0 days 00:00:53.229000,0 days 02:09:14.796000
3377.4788888888893,308,100,False,0,11103,8,3377.4788888888893,car,0 days 00:00:53.469000,0 days 02:09:15.036000
3394.534444444445,307,100,False,0,11145,8,3394.534444444445,car,0 days 00:00:53.669000,0 days 02:09:15.236000
3414.934444444445,306,100,False,0,11108,8,3414.934444444445,car,0 days 00:00:53.909000,0 days 02:09:15.476000
3435.2494444444446,306,100,False,0,11082,8,3435.2494444444446,car,0 days 00:00:54.148000,0 days 02:09:15.715000
3455.6494444444447,306,100,False,0,11034,8,3455.6494444444447,car,0 days 00:00:54.388000,0 days 02:09:15.955000
3475.9827777777778,305,100,False,0,11056,8,3475.9827777777778,car,0 days 00:00:54.628000,0 days 02:09:16.195000
3496.2494444444446,304,100,False,0,10931,8,3496.2494444444446,car,0 days 00:00:54.868000,0 days 02:09:16.435000
3513.1669444444447,303,0,False,0,10819,8,3513.1669444444447,car,0 days 00:00:55.069000,0 days 02:09:16.636000
3532.3002777777783,287,0,True,0,10280,8,3532.3002777777783,car,0 days 00:00:55.309000,0 days 02:09:16.876000
3549.9669444444453,265,0,True,0,9329,8,3549.9669444444453,car,0 days 00:00:55.549000,0 days 02:09:17.116000
3566.3002777777783,245,0,True,0,10266,8,3566.3002777777783,car,0 days 00:00:55.789000,0 days 02:09:17.356000
3580.839444444445,219,0,True,0,10508,8,3580.839444444445,car,0 days 00:00:56.028000,0 days 02:09:17.595000
3594.639444444445,207,0,True,0,10556,7,3594.639444444445,car,0 days 00:00:56.268000,0 days 02:09:17.835000
3605.582777777778,196,0,True,0,9847,5,3605.582777777778,car,0 days 00:00:56.469000,0 days 02:09:18.036000
3617.916111111112,185,0,True,0,9417,5,3617.916111111112,car,0 days 00:00:56.709000,0 days 02:09:18.276000
3629.849444444445,179,0,True,0,9101,5,3629.849444444445,car,0 days 00:00:56.949000,0 days 02:09:18.516000
