Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
2304.248333333333,312,100,False,0,11220,8,2304.248333333333,car,0 days 00:00:34.778000,0 days 02:00:01.274000
2325.048333333333,312,100,False,0,11188,8,2325.048333333333,car,0 days 00:00:35.018000,0 days 02:00:01.514000
2345.8483333333334,312,100,False,0,11221,8,2345.8483333333334,car,0 days 00:00:35.258000,0 days 02:00:01.754000
2366.581666666667,311,100,False,0,11140,8,2366.581666666667,car,0 days 00:00:35.498000,0 days 02:00:01.994000
2387.248333333333,310,100,False,0,11117,8,2387.248333333333,car,0 days 00:00:35.738000,0 days 02:00:02.234000
2404.5566666666664,310,100,False,0,11112,8,2404.5566666666664,car,0 days 00:00:35.939000,0 days 02:00:02.435000
2425.070833333333,309,100,False,0,11049,8,2425.070833333333,car,0 days 00:00:36.178000,0 days 02:00:02.674000
2445.6708333333327,309,100,False,0,11095,8,2445.6708333333327,car,0 days 00:00:36.418000,0 days 02:00:02.914000
2466.1375,307,83,False,0,10840,8,2466.1375,car,0 days 00:00:36.658000,0 days 02:00:03.154000
2486.004166666666,298,12,True,0,10575,8,2486.004166666666,car,0 days 00:00:36.898000,0 days 02:00:03.394000
2502.0283333333327,287,0,True,0,10164,8,2502.0283333333327,car,0 days 00:00:37.099000,0 days 02:00:03.595000
2519.695,265,0,True,0,9184,8,2519.695,car,0 days 00:00:37.339000,0 days 02:00:03.835000
2534.8949999999995,228,0,True,0,8018,8,2534.8949999999995,car,0 days 00:00:37.579000,0 days 02:00:04.075000
2548.438333333333,204,0,True,0,7029,8,2548.438333333333,car,0 days 00:00:37.818000,0 days 02:00:04.314000
2560.638333333333,183,0,True,0,6858,8,2560.638333333333,car,0 days 00:00:38.058000,0 days 02:00:04.554000
2571.038333333333,156,0,True,0,6477,7,2571.038333333333,car,0 days 00:00:38.298000,0 days 02:00:04.794000
2578.743333333333,138,0,True,0,7273,7,2578.743333333333,car,0 days 00:00:38.499000,0 days 02:00:04.995000
2586.943333333333,123,0,True,0,7448,7,2586.943333333333,car,0 days 00:00:38.739000,0 days 02:00:05.235000
2594.01,106,0,True,0,7595,7,2594.01,car,0 days 00:00:38.979000,0 days 02:00:05.475000
2600.4766666666665,97,0,True,0,6632,4,2600.4766666666665,car,0 days 00:00:39.219000,0 days 02:00:05.715000
2606.518055555556,91,0,True,0,5811,3,2606.518055555556,car,0 days 00:00:39.458000,0 days 02:00:05.954000
2612.028333333333,83,0,True,0,6549,3,2612.028333333333,car,0 days 00:00:39.697000,0 days 02:00:06.193000
2616.4391666666666,79,0,True,0,6219,2,2616.4391666666666,car,0 days 00:00:39.898000,0 days 02:00:06.394000
2621.4391666666666,75,0,False,0,5768,2,2621.4391666666666,car,0 days 00:00:40.138000,0 days 02:00:06.634000
2626.1725,71,0,False,0,5696,2,2626.1725,car,0 days 00:00:40.378000,0 days 02:00:06.874000
2630.705833333333,68,17,False,0,6390,2,2630.705833333333,car,0 days 00:00:40.618000,0 days 02:00:07.114000
2635.305833333333,69,25,False,0,6384,2,2635.305833333333,car,0 days 00:00:40.858000,0 days 02:00:07.354000
2640.1725,73,27,False,0,6620,2,2640.1725,car,0 days 00:00:41.098000,0 days 02:00:07.594000
2645.305833333333,77,45,False,0,7335,2,2645.305833333333,car,0 days 00:00:41.338000,0 days 02:00:07.834000
2650.9724999999994,85,52,False,0,7776,2,2650.9724999999994,car,0 days 00:00:41.578000,0 days 02:00:08.074000
2657.1725,93,57,False,0,8145,2,2657.1725,car,0 days 00:00:41.818000,0 days 02:00:08.314000
2664.8724999999995,99,34,False,0,6903,3,2664.8724999999995,car,0 days 00:00:42.098000,0 days 02:00:08.594000
2671.339166666666,97,8,False,0,6906,3,2671.339166666666,car,0 days 00:00:42.338000,0 days 02:00:08.834000
2677.6725,95,17,False,0,7001,3,2677.6725,car,0 days 00:00:42.578000,0 days 02:00:09.074000
2683.0325,96,25,False,0,6999,3,2683.0325,car,0 days 00:00:42.779000,0 days 02:00:09.275000
2689.565833333333,98,32,False,0,7179,3,2689.565833333333,car,0 days 00:00:43.019000,0 days 02:00:09.515000
2696.138333333333,99,42,False,0,7624,3,2696.138333333333,car,0 days 00:00:43.258000,0 days 02:00:09.754000
2703.138333333333,105,53,False,0,7898,3,2703.138333333333,car,0 days 00:00:43.498000,0 days 02:00:09.994000
2710.605,112,59,False,0,7898,3,2710.605,car,0 days 00:00:43.738000,0 days 02:00:10.234000
2718.671666666666,121,70,False,0,9158,3,2718.671666666666,car,0 days 00:00:43.978000,0 days 02:00:10.474000
2725.9299999999994,130,79,False,0,10000,3,2725.9299999999994,car,0 days 00:00:44.179000,0 days 02:00:10.675000
2734.863333333333,134,84,False,0,10458,3,2734.863333333333,car,0 days 00:00:44.419000,0 days 02:00:10.915000
2744.663333333333,147,93,False,0,11260,3,2744.663333333333,car,0 days 00:00:44.659000,0 days 02:00:11.155000
2755.484722222221,163,99,False,0,11906,3,2755.484722222221,car,0 days 00:00:44.898000,0 days 02:00:11.394000
2766.8847222222216,171,100,False,0,11133,4,2766.8847222222216,car,0 days 00:00:45.138000,0 days 02:00:11.634000
2776.990555555555,181,100,False,0,11627,4,2776.990555555555,car,0 days 00:00:45.339000,0 days 02:00:11.835000
2789.923888888888,194,100,False,0,11381,4,2789.923888888888,car,0 days 00:00:45.579000,0 days 02:00:12.075000
2803.323888888888,201,100,False,0,10820,5,2803.323888888888,car,0 days 00:00:45.819000,0 days 02:00:12.315000
2817.132777777777,208,100,False,0,11554,5,2817.132777777777,car,0 days 00:00:46.058000,0 days 02:00:12.554000
2831.4661111111104,215,100,False,0,11890,5,2831.4661111111104,car,0 days 00:00:46.298000,0 days 02:00:12.794000
2846.4661111111104,225,100,False,0,11289,5,2846.4661111111104,car,0 days 00:00:46.538000,0 days 02:00:13.034000
2861.7355555555546,230,100,False,0,10923,6,2861.7355555555546,car,0 days 00:00:46.777000,0 days 02:00:13.273000
2877.601388888888,237,100,False,0,11305,6,2877.601388888888,car,0 days 00:00:47.018000,0 days 02:00:13.514000
2893.734722222221,242,100,False,0,11524,6,2893.734722222221,car,0 days 00:00:47.258000,0 days 02:00:13.754000
2910.334722222222,249,100,False,0,11703,6,2910.334722222222,car,0 days 00:00:47.498000,0 days 02:00:13.994000
2930.1680555555554,255,100,False,0,11252,6,2930.1680555555554,car,0 days 00:00:47.778000,0 days 02:00:14.274000
2947.368055555555,258,100,False,0,10640,7,2947.368055555555,car,0 days 00:00:48.018000,0 days 02:00:14.514000
2964.834722222222,262,100,False,0,10754,7,2964.834722222222,car,0 days 00:00:48.258000,0 days 02:00:14.754000
2979.6305555555555,265,100,False,0,10880,7,2979.6305555555555,car,0 days 00:00:48.459000,0 days 02:00:14.955000
2997.555555555555,270,100,False,0,10999,7,2997.555555555555,car,0 days 00:00:48.698000,0 days 02:00:15.194000
3015.7555555555555,273,100,False,0,11120,7,3015.7555555555555,car,0 days 00:00:48.938000,0 days 02:00:15.434000
3034.222222222222,277,100,False,0,11273,7,3034.222222222222,car,0 days 00:00:49.178000,0 days 02:00:15.674000
3056.0,280,100,False,0,11440,7,3056.0,car,0 days 00:00:49.458000,0 days 02:00:15.954000
3074.8,282,100,False,0,11528,7,3074.8,car,0 days 00:00:49.698000,0 days 02:00:16.194000
3093.8666666666663,286,100,False,0,11652,7,3093.8666666666663,car,0 days 00:00:49.938000,0 days 02:00:16.434000
3109.890833333333,287,100,False,0,11739,7,3109.890833333333,car,0 days 00:00:50.139000,0 days 02:00:16.635000
3129.2241666666664,290,100,False,0,11193,7,3129.2241666666664,car,0 days 00:00:50.379000,0 days 02:00:16.875000
3148.6908333333326,292,100,False,0,10492,8,3148.6908333333326,car,0 days 00:00:50.619000,0 days 02:00:17.115000
3168.2091666666665,294,100,False,0,10597,8,3168.2091666666665,car,0 days 00:00:50.858000,0 days 02:00:17.354000
3187.9425,296,100,False,0,10660,8,3187.9425,car,0 days 00:00:51.098000,0 days 02:00:17.594000
3204.580833333333,298,100,False,0,10711,8,3204.580833333333,car,0 days 00:00:51.299000,0 days 02:00:17.795000
3224.5141666666664,299,100,False,0,10772,8,3224.5141666666664,car,0 days 00:00:51.539000,0 days 02:00:18.035000
3244.580833333333,301,100,False,0,10838,8,3244.580833333333,car,0 days 00:00:51.779000,0 days 02:00:18.275000
3264.7808333333337,303,100,False,0,10887,8,3264.7808333333337,car,0 days 00:00:52.019000,0 days 02:00:18.515000
3284.980833333333,303,100,False,0,10932,8,3284.980833333333,car,0 days 00:00:52.259000,0 days 02:00:18.755000
3305.2294444444447,305,100,False,0,10973,8,3305.2294444444447,car,0 days 00:00:52.498000,0 days 02:00:18.994000
3322.258611111112,305,100,False,0,10993,8,3322.258611111112,car,0 days 00:00:52.699000,0 days 02:00:19.195000
3342.507222222222,305,100,False,0,10993,8,3342.507222222222,car,0 days 00:00:52.938000,0 days 02:00:19.434000
3362.9738888888887,307,100,False,0,11041,8,3362.9738888888887,car,0 days 00:00:53.178000,0 days 02:00:19.674000
3383.4405555555554,307,100,False,0,11099,8,3383.4405555555554,car,0 days 00:00:53.418000,0 days 02:00:19.914000
3403.840555555555,306,100,False,0,11012,8,3403.840555555555,car,0 days 00:00:53.658000,0 days 02:00:20.154000
3424.1738888888885,305,100,False,0,10962,8,3424.1738888888885,car,0 days 00:00:53.898000,0 days 02:00:20.394000
3444.3561111111107,304,100,False,0,10950,8,3444.3561111111107,car,0 days 00:00:54.137000,0 days 02:00:20.633000
3461.329444444444,304,100,False,0,10903,8,3461.329444444444,car,0 days 00:00:54.338000,0 days 02:00:20.834000
3481.462777777778,302,100,False,0,10873,8,3481.462777777778,car,0 days 00:00:54.578000,0 days 02:00:21.074000
3501.462777777778,300,99,False,0,10797,8,3501.462777777778,car,0 days 00:00:54.818000,0 days 02:00:21.314000
3521.462777777778,300,98,True,0,10744,8,3521.462777777778,car,0 days 00:00:55.058000,0 days 02:00:21.554000
3537.8777777777773,294,98,True,0,10464,8,3537.8777777777773,car,0 days 00:00:55.259000,0 days 02:00:21.755000
3555.006111111111,258,0,True,0,9116,8,3555.006111111111,car,0 days 00:00:55.498000,0 days 02:00:21.994000
3570.939444444444,239,0,True,0,9251,8,3570.939444444444,car,0 days 00:00:55.738000,0 days 02:00:22.234000
3585.472777777777,218,0,True,0,9119,7,3585.472777777777,car,0 days 00:00:55.978000,0 days 02:00:22.474000
3599.2727777777773,207,0,True,0,9511,6,3599.2727777777773,car,0 days 00:00:56.218000,0 days 02:00:22.714000
3612.4727777777775,198,0,True,0,8917,6,3612.4727777777775,car,0 days 00:00:56.458000,0 days 02:00:22.954000
3623.136944444445,191,0,True,0,8497,6,3623.136944444445,car,0 days 00:00:56.659000,0 days 02:00:23.155000
3635.136944444444,180,0,True,0,9490,5,3635.136944444444,car,0 days 00:00:56.899000,0 days 02:00:23.395000
3646.755,175,5,False,0,9212,5,3646.755,car,0 days 00:00:57.138000,0 days 02:00:23.634000
