Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
3929.824167,243,100,0,0,11270,6,3929.824167,car,0 days 00:01:03.642000,0 days 01:15:20.361000
3946.424167,249,100,0,0,11381,6,3946.424167,car,0 days 00:01:03.882000,0 days 01:15:20.601000
3963.224167,252,100,0,0,11585,6,3963.224167,car,0 days 00:01:04.122000,0 days 01:15:20.841000
3980.3575,257,100,0,0,11715,6,3980.3575,car,0 days 00:01:04.362000,0 days 01:15:21.081000
3997.419444,257,100,0,0,11784,6,3997.419444,car,0 days 00:01:04.601000,0 days 01:15:21.320000
4014.819444,261,100,0,0,11224,6,4014.819444,car,0 days 00:01:04.841000,0 days 01:15:21.560000
4032.352778,263,100,0,0,10732,7,4032.352778,car,0 days 00:01:05.081000,0 days 01:15:21.800000
4050.152778,267,100,0,0,10884,7,4050.152778,car,0 days 00:01:05.321000,0 days 01:15:22.040000
4068.019444,268,100,0,0,10876,7,4068.019444,car,0 days 00:01:05.561000,0 days 01:15:22.280000
4085.886111,268,100,0,0,10958,7,4085.886111,car,0 days 00:01:05.801000,0 days 01:15:22.520000
4103.752778,268,100,0,0,10980,7,4103.752778,car,0 days 00:01:06.041000,0 days 01:15:22.760000
4121.619444,268,100,0,0,10964,7,4121.619444,car,0 days 00:01:06.281000,0 days 01:15:23
4142.463889,268,100,0,0,10931,7,4142.463889,car,0 days 00:01:06.561000,0 days 01:15:23.280000
4160.197222,266,95,0,0,10835,7,4160.197222,car,0 days 00:01:06.801000,0 days 01:15:23.520000
4177.863889,265,0,0,0,10554,7,4177.863889,car,0 days 00:01:07.041000,0 days 01:15:23.760000
4194.930556,256,0,0,0,10244,7,4194.930556,car,0 days 00:01:07.281000,0 days 01:15:24
4211.663889,251,0,1,0,9778,7,4211.663889,car,0 days 00:01:07.521000,0 days 01:15:24.240000
4227.195,232,0,1,0,9347,7,4227.195,car,0 days 00:01:07.762000,0 days 01:15:24.481000
4241.395,213,0,1,0,9605,7,4241.395,car,0 days 00:01:08.002000,0 days 01:15:24.721000
4254.328333,194,0,1,0,9438,7,4254.328333,car,0 days 00:01:08.242000,0 days 01:15:24.961000
4265.461667,167,0,1,0,10301,5,4265.461667,car,0 days 00:01:08.482000,0 days 01:15:25.201000
4275.595,152,0,1,0,9881,4,4275.595,car,0 days 00:01:08.722000,0 days 01:15:25.441000
4284.861667,139,0,1,0,9881,4,4284.861667,car,0 days 00:01:08.962000,0 days 01:15:25.681000
4293.061667,123,0,1,0,9352,3,4293.061667,car,0 days 00:01:09.202000,0 days 01:15:25.921000
4300.728333,115,0,1,0,8130,3,4300.728333,car,0 days 00:01:09.442000,0 days 01:15:26.161000
4307.861667,107,0,1,0,7526,3,4307.861667,car,0 days 00:01:09.682000,0 days 01:15:26.401000
4315.950556,104,0,0,0,7226,3,4315.950556,car,0 days 00:01:09.962000,0 days 01:15:26.681000
4322.483889,98,5,0,0,7340,3,4322.483889,car,0 days 00:01:10.202000,0 days 01:15:26.921000
4328.883889,96,22,0,0,7236,3,4328.883889,car,0 days 00:01:10.442000,0 days 01:15:27.161000
4335.283889,96,35,0,0,7688,3,4335.283889,car,0 days 00:01:10.682000,0 days 01:15:27.401000
4341.950556,100,47,0,0,8093,3,4341.950556,car,0 days 00:01:10.922000,0 days 01:15:27.641000
4349.150556,108,60,0,0,8369,3,4349.150556,car,0 days 00:01:11.162000,0 days 01:15:27.881000
4356.718889,114,69,0,0,8980,3,4356.718889,car,0 days 00:01:11.401000,0 days 01:15:28.120000
4364.852222,122,87,0,0,9689,3,4364.852222,car,0 days 00:01:11.641000,0 days 01:15:28.360000
4373.985556,137,82,0,0,10434,3,4373.985556,car,0 days 00:01:11.881000,0 days 01:15:28.600000
4383.385556,141,74,0,0,10731,3,4383.385556,car,0 days 00:01:12.121000,0 days 01:15:28.840000
4394.741111,146,39,0,0,9471,4,4394.741111,car,0 days 00:01:12.401000,0 days 01:15:29.120000
4404.474444,146,19,0,0,9045,4,4404.474444,car,0 days 00:01:12.641000,0 days 01:15:29.360000
4414.007778,143,20,0,0,8797,4,4414.007778,car,0 days 00:01:12.881000,0 days 01:15:29.600000
4423.474444,142,19,0,0,8683,4,4423.474444,car,0 days 00:01:13.121000,0 days 01:15:29.840000
4432.807778,140,20,0,0,8796,4,4432.807778,car,0 days 00:01:13.361000,0 days 01:15:30.080000
4442.074444,139,36,0,0,8653,4,4442.074444,car,0 days 00:01:13.601000,0 days 01:15:30.320000
4451.407778,140,54,0,0,8837,4,4451.407778,car,0 days 00:01:13.841000,0 days 01:15:30.560000
4461.047778,144,60,0,0,9148,4,4461.047778,car,0 days 00:01:14.082000,0 days 01:15:30.801000
4470.914444,148,68,0,0,9490,4,4470.914444,car,0 days 00:01:14.322000,0 days 01:15:31.041000
4481.247778,155,72,0,0,9753,4,4481.247778,car,0 days 00:01:14.562000,0 days 01:15:31.281000
4491.714444,157,0,1,0,9475,4,4491.714444,car,0 days 00:01:14.802000,0 days 01:15:31.521000
4501.981111,154,1,0,0,9190,4,4501.981111,car,0 days 00:01:15.042000,0 days 01:15:31.761000
4513.725556,151,4,0,0,9104,4,4513.725556,car,0 days 00:01:15.322000,0 days 01:15:32.041000
4523.258889,143,8,0,0,8827,4,4523.258889,car,0 days 00:01:15.562000,0 days 01:15:32.281000
4532.592222,140,23,0,0,8730,4,4532.592222,car,0 days 00:01:15.802000,0 days 01:15:32.521000
4543.481111,140,44,0,0,8802,4,4543.481111,car,0 days 00:01:16.082000,0 days 01:15:32.801000
4553.014444,143,59,0,0,8978,4,4553.014444,car,0 days 00:01:16.322000,0 days 01:15:33.041000
4562.881111,148,65,0,0,9370,4,4562.881111,car,0 days 00:01:16.562000,0 days 01:15:33.281000
4573.147778,154,76,0,0,9706,4,4573.147778,car,0 days 00:01:16.802000,0 days 01:15:33.521000
4583.614444,157,94,0,0,9706,4,4583.614444,car,0 days 00:01:17.042000,0 days 01:15:33.761000
4595.081111,172,100,0,0,11103,4,4595.081111,car,0 days 00:01:17.282000,0 days 01:15:34.001000
4607.014444,179,100,0,0,11465,4,4607.014444,car,0 days 00:01:17.522000,0 days 01:15:34.241000
4619.681111,190,100,0,0,12000,4,4619.681111,car,0 days 00:01:17.762000,0 days 01:15:34.481000
4632.693333,196,100,0,0,12106,4,4632.693333,car,0 days 00:01:18.001000,0 days 01:15:34.720000
4645.76,196,100,0,0,10834,5,4645.76,car,0 days 00:01:18.241000,0 days 01:15:34.960000
4659.893333,212,100,0,0,11261,5,4659.893333,car,0 days 00:01:18.481000,0 days 01:15:35.200000
4674.226667,215,100,0,0,11584,5,4674.226667,car,0 days 00:01:18.721000,0 days 01:15:35.440000
4689.293333,226,100,0,0,11870,5,4689.293333,car,0 days 00:01:18.961000,0 days 01:15:35.680000
4704.693333,231,100,0,0,11357,5,4704.693333,car,0 days 00:01:19.201000,0 days 01:15:35.920000
4723.126667,237,100,0,0,10917,6,4723.126667,car,0 days 00:01:19.481000,0 days 01:15:36.200000
4739.193333,241,100,0,0,10982,6,4739.193333,car,0 days 00:01:19.721000,0 days 01:15:36.440000
4755.46,244,91,0,0,11199,6,4755.46,car,0 days 00:01:19.961000,0 days 01:15:36.680000
4771.86,246,80,0,0,11327,6,4771.86,car,0 days 00:01:20.201000,0 days 01:15:36.920000
4788.193333,245,77,0,0,11341,6,4788.193333,car,0 days 00:01:20.441000,0 days 01:15:37.160000
4804.526667,245,77,0,0,11345,6,4804.526667,car,0 days 00:01:20.681000,0 days 01:15:37.400000
4820.928056,245,80,0,0,11349,6,4820.928056,car,0 days 00:01:20.922000,0 days 01:15:37.641000
4837.261389,245,80,0,0,11258,6,4837.261389,car,0 days 00:01:21.162000,0 days 01:15:37.881000
4853.661389,246,80,0,0,11258,6,4853.661389,car,0 days 00:01:21.402000,0 days 01:15:38.121000
4870.061389,246,100,0,0,11354,6,4870.061389,car,0 days 00:01:21.642000,0 days 01:15:38.361000
4886.461389,246,100,0,0,11428,6,4886.461389,car,0 days 00:01:21.882000,0 days 01:15:38.601000
4902.928056,247,100,0,0,11392,6,4902.928056,car,0 days 00:01:22.122000,0 days 01:15:38.841000
4919.594722,250,100,0,0,11432,6,4919.594722,car,0 days 00:01:22.362000,0 days 01:15:39.081000
4936.394722,252,94,0,0,11452,6,4936.394722,car,0 days 00:01:22.602000,0 days 01:15:39.321000
4952.928056,248,0,1,0,10759,6,4952.928056,car,0 days 00:01:22.842000,0 days 01:15:39.561000
4967.594722,220,0,1,0,10174,6,4967.594722,car,0 days 00:01:23.082000,0 days 01:15:39.801000
4981.061389,202,0,1,0,10372,6,4981.061389,car,0 days 00:01:23.322000,0 days 01:15:40.041000
4992.794722,176,0,1,0,9906,6,4992.794722,car,0 days 00:01:23.562000,0 days 01:15:40.281000
5003.528056,161,0,1,0,9521,4,5003.528056,car,0 days 00:01:23.802000,0 days 01:15:40.521000
5013.528056,150,0,1,0,8820,4,5013.528056,car,0 days 00:01:24.042000,0 days 01:15:40.761000
5022.661389,137,0,1,0,8136,4,5022.661389,car,0 days 00:01:24.282000,0 days 01:15:41.001000
5031.394722,131,0,1,0,7854,4,5031.394722,car,0 days 00:01:24.522000,0 days 01:15:41.241000
5040.091667,131,0,0,0,7625,4,5040.091667,car,0 days 00:01:24.761000,0 days 01:15:41.480000
5048.825,131,0,0,0,7519,4,5048.825,car,0 days 00:01:25.001000,0 days 01:15:41.720000
5056.825,120,32,0,0,7375,4,5056.825,car,0 days 00:01:25.241000,0 days 01:15:41.960000
5064.758333,119,36,0,0,7516,4,5064.758333,car,0 days 00:01:25.481000,0 days 01:15:42.200000
5072.825,121,54,0,0,7740,4,5072.825,car,0 days 00:01:25.721000,0 days 01:15:42.440000
5081.225,126,68,0,0,8165,4,5081.225,car,0 days 00:01:25.961000,0 days 01:15:42.680000
5090.025,132,80,0,0,8580,4,5090.025,car,0 days 00:01:26.201000,0 days 01:15:42.920000
5099.291667,139,92,0,0,9279,4,5099.291667,car,0 days 00:01:26.441000,0 days 01:15:43.160000
5109.158333,148,100,0,0,9760,4,5109.158333,car,0 days 00:01:26.681000,0 days 01:15:43.400000
5119.958333,162,100,0,0,10566,4,5119.958333,car,0 days 00:01:26.921000,0 days 01:15:43.640000
5131.691667,176,100,0,0,11371,4,5131.691667,car,0 days 00:01:27.161000,0 days 01:15:43.880000
5143.625,179,100,0,0,11560,4,5143.625,car,0 days 00:01:27.401000,0 days 01:15:44.120000
5154.289167,191,100,0,0,11898,4,5154.289167,car,0 days 00:01:27.602000,0 days 01:15:44.321000
5167.4225,197,100,0,0,10453,5,5167.4225,car,0 days 00:01:27.842000,0 days 01:15:44.561000
5181.289167,208,100,0,0,11046,5,5181.289167,car,0 days 00:01:28.082000,0 days 01:15:44.801000
5195.555833,214,100,0,0,11379,5,5195.555833,car,0 days 00:01:28.322000,0 days 01:15:45.041000
5210.355833,222,100,0,0,11668,5,5210.355833,car,0 days 00:01:28.562000,0 days 01:15:45.281000
