Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
557.3477778,227,100,0,0,11242,5,557.3477778,car,0 days 00:00:09.131000,0 days 01:20:16.681000
575.5477778,234,99,0,0,11123,6,575.5477778,car,0 days 00:00:09.411000,0 days 01:20:16.961000
591.4811111,239,96,0,0,11230,6,591.4811111,car,0 days 00:00:09.651000,0 days 01:20:17.201000
607.4811111,240,90,0,0,11376,6,607.4811111,car,0 days 00:00:09.891000,0 days 01:20:17.441000
623.5477778,241,86,0,0,11435,6,623.5477778,car,0 days 00:00:10.131000,0 days 01:20:17.681000
639.6811111,242,86,0,0,11464,6,639.6811111,car,0 days 00:00:10.371000,0 days 01:20:17.921000
655.8144444,242,91,0,0,11539,6,655.8144444,car,0 days 00:00:10.611000,0 days 01:20:18.161000
672.0811111,244,100,0,0,11618,6,672.0811111,car,0 days 00:00:10.851000,0 days 01:20:18.401000
688.5477778,247,100,0,0,11762,6,688.5477778,car,0 days 00:00:11.091000,0 days 01:20:18.641000
705.2144444,250,100,0,0,11799,6,705.2144444,car,0 days 00:00:11.331000,0 days 01:20:18.881000
722.0144444,252,100,0,0,12005,6,722.0144444,car,0 days 00:00:11.571000,0 days 01:20:19.121000
739.0811111,256,100,0,0,10524,6,739.0811111,car,0 days 00:00:11.811000,0 days 01:20:19.361000
756.3477778,259,99,0,0,10699,7,756.3477778,car,0 days 00:00:12.051000,0 days 01:20:19.601000
773.6811111,260,94,0,0,10697,7,773.6811111,car,0 days 00:00:12.291000,0 days 01:20:19.841000
791.0144444,260,88,0,0,10722,7,791.0144444,car,0 days 00:00:12.531000,0 days 01:20:20.081000
808.3477778,260,85,0,0,10624,7,808.3477778,car,0 days 00:00:12.771000,0 days 01:20:20.321000
822.8086111,259,84,0,0,10621,7,822.8086111,car,0 days 00:00:12.972000,0 days 01:20:20.522000
842.8752778,258,89,0,0,10636,7,842.8752778,car,0 days 00:00:13.252000,0 days 01:20:20.802000
860.0752778,258,91,0,0,10687,7,860.0752778,car,0 days 00:00:13.492000,0 days 01:20:21.042000
877.3419444,259,100,0,0,10712,7,877.3419444,car,0 days 00:00:13.732000,0 days 01:20:21.282000
894.7419444,261,100,0,0,10726,7,894.7419444,car,0 days 00:00:13.972000,0 days 01:20:21.522000
915.1197222,262,100,0,0,10820,7,915.1197222,car,0 days 00:00:14.252000,0 days 01:20:21.802000
932.6530556,263,100,0,0,10892,7,932.6530556,car,0 days 00:00:14.492000,0 days 01:20:22.042000
950.3863889,266,100,0,0,10944,7,950.3863889,car,0 days 00:00:14.732000,0 days 01:20:22.282000
968.1786111,268,100,0,0,11050,7,968.1786111,car,0 days 00:00:14.971000,0 days 01:20:22.521000
986.1786111,270,100,0,0,11131,7,986.1786111,car,0 days 00:00:15.211000,0 days 01:20:22.761000
1004.511944,275,100,0,0,11225,7,1004.511944,car,0 days 00:00:15.451000,0 days 01:20:23.001000
1022.911944,276,100,0,0,11328,7,1022.911944,car,0 days 00:00:15.691000,0 days 01:20:23.241000
1041.511944,279,100,0,0,11377,7,1041.511944,car,0 days 00:00:15.931000,0 days 01:20:23.481000
1060.245278,281,100,0,0,11439,7,1060.245278,car,0 days 00:00:16.171000,0 days 01:20:23.721000
1079.045278,282,100,0,0,11554,7,1079.045278,car,0 days 00:00:16.411000,0 days 01:20:23.961000
1097.978611,284,100,0,0,11586,7,1097.978611,car,0 days 00:00:16.651000,0 days 01:20:24.201000
1116.978611,285,100,0,0,11567,7,1116.978611,car,0 days 00:00:16.891000,0 days 01:20:24.441000
1135.978611,285,100,0,0,10640,7,1135.978611,car,0 days 00:00:17.131000,0 days 01:20:24.681000
1154.978611,285,100,0,0,10298,8,1154.978611,car,0 days 00:00:17.371000,0 days 01:20:24.921000
1173.978611,285,100,0,0,10252,8,1173.978611,car,0 days 00:00:17.611000,0 days 01:20:25.161000
1192.978611,285,100,0,0,10273,8,1192.978611,car,0 days 00:00:17.851000,0 days 01:20:25.401000
1211.978611,285,100,0,0,10275,8,1211.978611,car,0 days 00:00:18.091000,0 days 01:20:25.641000
1230.978611,285,100,0,0,10274,8,1230.978611,car,0 days 00:00:18.331000,0 days 01:20:25.881000
1249.978611,285,100,0,0,10272,8,1249.978611,car,0 days 00:00:18.571000,0 days 01:20:26.121000
1268.911944,284,100,0,0,10239,8,1268.911944,car,0 days 00:00:18.811000,0 days 01:20:26.361000
1287.778611,283,64,0,0,10108,8,1287.778611,car,0 days 00:00:19.051000,0 days 01:20:26.601000
1306.245278,277,18,1,0,10153,8,1306.245278,car,0 days 00:00:19.291000,0 days 01:20:26.841000
1325.368889,245,0,1,0,8657,8,1325.368889,car,0 days 00:00:19.572000,0 days 01:20:27.122000
1339.968889,219,0,1,0,7613,8,1339.968889,car,0 days 00:00:19.812000,0 days 01:20:27.362000
1352.302222,185,0,1,0,7663,8,1352.302222,car,0 days 00:00:20.052000,0 days 01:20:27.602000
1363.568889,169,0,1,0,8160,8,1363.568889,car,0 days 00:00:20.292000,0 days 01:20:27.842000
1373.702222,152,0,1,0,8668,7,1373.702222,car,0 days 00:00:20.532000,0 days 01:20:28.082000
1383.502222,147,0,1,0,8612,4,1383.502222,car,0 days 00:00:20.772000,0 days 01:20:28.322000
1392.768889,139,0,1,0,8008,4,1392.768889,car,0 days 00:00:21.012000,0 days 01:20:28.562000
1400.968889,123,0,1,0,7368,4,1400.968889,car,0 days 00:00:21.252000,0 days 01:20:28.802000
1408.968889,120,0,1,0,6818,4,1408.968889,car,0 days 00:00:21.492000,0 days 01:20:29.042000
1416.271667,110,0,1,0,6869,4,1416.271667,car,0 days 00:00:21.731000,0 days 01:20:29.281000
1423.338333,106,0,0,0,7249,3,1423.338333,car,0 days 00:00:21.971000,0 days 01:20:29.521000
1430.205,103,3,0,0,6986,3,1430.205,car,0 days 00:00:22.211000,0 days 01:20:29.761000
1436.738333,98,24,0,0,7180,3,1436.738333,car,0 days 00:00:22.451000,0 days 01:20:30.001000
1443.338333,99,38,0,0,7245,3,1443.338333,car,0 days 00:00:22.691000,0 days 01:20:30.241000
1450.071667,101,48,0,0,7643,3,1450.071667,car,0 days 00:00:22.931000,0 days 01:20:30.481000
1457.138333,106,53,0,0,8019,3,1457.138333,car,0 days 00:00:23.171000,0 days 01:20:30.721000
1464.471667,110,53,0,0,8299,3,1464.471667,car,0 days 00:00:23.411000,0 days 01:20:30.961000
1472.338333,118,70,0,0,8913,3,1472.338333,car,0 days 00:00:23.651000,0 days 01:20:31.201000
1480.605,124,75,0,0,9458,3,1480.605,car,0 days 00:00:23.891000,0 days 01:20:31.441000
1489.671667,136,88,0,0,9967,3,1489.671667,car,0 days 00:00:24.131000,0 days 01:20:31.681000
1499.271667,144,94,0,0,10775,3,1499.271667,car,0 days 00:00:24.371000,0 days 01:20:31.921000
1509.671667,156,100,0,0,11615,3,1509.671667,car,0 days 00:00:24.611000,0 days 01:20:32.161000
1520.805,167,100,0,0,11087,3,1520.805,car,0 days 00:00:24.851000,0 days 01:20:32.401000
1532.538333,176,100,0,0,10793,4,1532.538333,car,0 days 00:00:25.091000,0 days 01:20:32.641000
1545.071667,188,100,0,0,11828,4,1545.071667,car,0 days 00:00:25.331000,0 days 01:20:32.881000
1558.138333,196,100,0,0,11548,4,1558.138333,car,0 days 00:00:25.571000,0 days 01:20:33.121000
1571.605,202,100,0,0,11112,5,1571.605,car,0 days 00:00:25.811000,0 days 01:20:33.361000
1585.671667,211,100,0,0,11495,5,1585.671667,car,0 days 00:00:26.051000,0 days 01:20:33.601000
1597.675833,215,100,0,0,11645,5,1597.675833,car,0 days 00:00:26.252000,0 days 01:20:33.802000
1615.253611,226,100,0,0,12167,5,1615.253611,car,0 days 00:00:26.532000,0 days 01:20:34.082000
1630.586944,230,100,0,0,10907,6,1630.586944,car,0 days 00:00:26.772000,0 days 01:20:34.322000
1646.186944,234,100,0,0,11137,6,1646.186944,car,0 days 00:00:27.012000,0 days 01:20:34.562000
1662.253611,241,100,0,0,11361,6,1662.253611,car,0 days 00:00:27.252000,0 days 01:20:34.802000
1678.520278,244,100,0,0,11593,6,1678.520278,car,0 days 00:00:27.492000,0 days 01:20:35.042000
1695.053611,248,100,0,0,11787,6,1695.053611,car,0 days 00:00:27.732000,0 days 01:20:35.282000
1711.920278,253,100,0,0,11915,6,1711.920278,car,0 days 00:00:27.972000,0 days 01:20:35.522000
1728.986944,256,100,0,0,10581,6,1728.986944,car,0 days 00:00:28.212000,0 days 01:20:35.762000
1746.314444,261,100,0,0,10658,7,1746.314444,car,0 days 00:00:28.451000,0 days 01:20:36.001000
1763.914444,264,100,0,0,10782,7,1763.914444,car,0 days 00:00:28.691000,0 days 01:20:36.241000
1781.647778,266,100,0,0,10973,7,1781.647778,car,0 days 00:00:28.931000,0 days 01:20:36.481000
1799.647778,270,100,0,0,11012,7,1799.647778,car,0 days 00:00:29.171000,0 days 01:20:36.721000
1817.847778,273,100,0,0,11168,7,1817.847778,car,0 days 00:00:29.411000,0 days 01:20:36.961000
1836.247778,276,100,0,0,11282,7,1836.247778,car,0 days 00:00:29.651000,0 days 01:20:37.201000
1857.947778,279,100,0,0,11417,7,1857.947778,car,0 days 00:00:29.931000,0 days 01:20:37.481000
1876.747778,282,100,0,0,11499,7,1876.747778,car,0 days 00:00:30.171000,0 days 01:20:37.721000
1895.614444,283,100,0,0,11629,7,1895.614444,car,0 days 00:00:30.411000,0 days 01:20:37.961000
1914.681111,286,100,0,0,11643,7,1914.681111,car,0 days 00:00:30.651000,0 days 01:20:38.201000
1937.081111,288,100,0,0,11504,7,1937.081111,car,0 days 00:00:30.931000,0 days 01:20:38.481000
1956.347778,289,100,0,0,10944,8,1956.347778,car,0 days 00:00:31.171000,0 days 01:20:38.721000
1975.747778,291,100,0,0,10522,8,1975.747778,car,0 days 00:00:31.411000,0 days 01:20:38.961000
1995.281111,293,100,0,0,10592,8,1995.281111,car,0 days 00:00:31.651000,0 days 01:20:39.201000
2014.881111,294,100,0,0,10657,8,2014.881111,car,0 days 00:00:31.891000,0 days 01:20:39.441000
2034.614444,296,100,0,0,10683,8,2034.614444,car,0 days 00:00:32.131000,0 days 01:20:39.681000
2054.414444,297,100,0,0,10692,8,2054.414444,car,0 days 00:00:32.371000,0 days 01:20:39.921000
2074.281111,298,100,0,0,10751,8,2074.281111,car,0 days 00:00:32.611000,0 days 01:20:40.161000
2090.975278,299,100,0,0,10780,8,2090.975278,car,0 days 00:00:32.812000,0 days 01:20:40.362000
2110.975278,300,100,0,0,10799,8,2110.975278,car,0 days 00:00:33.052000,0 days 01:20:40.602000
2130.975278,300,100,0,0,10819,8,2130.975278,car,0 days 00:00:33.292000,0 days 01:20:40.842000
2151.108611,302,100,0,0,10888,8,2151.108611,car,0 days 00:00:33.532000,0 days 01:20:41.082000
2171.241944,302,100,0,0,10902,8,2171.241944,car,0 days 00:00:33.772000,0 days 01:20:41.322000
2191.441944,303,100,0,0,10952,8,2191.441944,car,0 days 00:00:34.012000,0 days 01:20:41.562000
2211.708611,304,100,0,0,10955,8,2211.708611,car,0 days 00:00:34.252000,0 days 01:20:41.802000
2231.975278,304,100,0,0,10975,8,2231.975278,car,0 days 00:00:34.492000,0 days 01:20:42.042000
2252.308611,305,100,0,0,11000,8,2252.308611,car,0 days 00:00:34.732000,0 days 01:20:42.282000
2272.708611,306,100,0,0,11010,8,2272.708611,car,0 days 00:00:34.972000,0 days 01:20:42.522000
2293.023611,306,100,0,0,11046,8,2293.023611,car,0 days 00:00:35.211000,0 days 01:20:42.761000
2313.490278,307,100,0,0,11017,8,2313.490278,car,0 days 00:00:35.451000,0 days 01:20:43.001000
2337.368056,307,100,0,0,10967,8,2337.368056,car,0 days 00:00:35.731000,0 days 01:20:43.281000
2357.768056,306,100,0,0,11037,8,2357.768056,car,0 days 00:00:35.971000,0 days 01:20:43.521000
2378.101389,305,100,0,0,10967,8,2378.101389,car,0 days 00:00:36.211000,0 days 01:20:43.761000
2398.368056,304,100,0,0,10963,8,2398.368056,car,0 days 00:00:36.451000,0 days 01:20:44.001000
2418.568056,303,100,0,0,10925,8,2418.568056,car,0 days 00:00:36.691000,0 days 01:20:44.241000
2438.701389,302,100,0,0,10903,8,2438.701389,car,0 days 00:00:36.931000,0 days 01:20:44.481000
2458.768056,301,99,0,0,10872,8,2458.768056,car,0 days 00:00:37.171000,0 days 01:20:44.721000
2478.701389,299,49,0,0,10669,8,2478.701389,car,0 days 00:00:37.411000,0 days 01:20:44.961000
2498.301389,294,0,1,0,10199,8,2498.301389,car,0 days 00:00:37.651000,0 days 01:20:45.201000
2516.301389,270,0,1,0,9499,8,2516.301389,car,0 days 00:00:37.891000,0 days 01:20:45.441000
2531.901389,234,0,1,0,8394,8,2531.901389,car,0 days 00:00:38.131000,0 days 01:20:45.681000
2545.834722,209,0,1,0,7348,8,2545.834722,car,0 days 00:00:38.371000,0 days 01:20:45.921000
2558.968056,197,0,1,0,7210,8,2558.968056,car,0 days 00:00:38.611000,0 days 01:20:46.161000
2570.034722,166,0,1,0,7106,7,2570.034722,car,0 days 00:00:38.851000,0 days 01:20:46.401000
2577.795556,139,0,1,0,7113,7,2577.795556,car,0 days 00:00:39.052000,0 days 01:20:46.602000
2586.973333,118,0,1,0,7517,7,2586.973333,car,0 days 00:00:39.332000,0 days 01:20:46.882000
2594.173333,108,0,1,0,7517,6,2594.173333,car,0 days 00:00:39.572000,0 days 01:20:47.122000
2600.773333,99,0,1,0,6618,4,2600.773333,car,0 days 00:00:39.812000,0 days 01:20:47.362000
2606.84,91,0,1,0,5973,3,2606.84,car,0 days 00:00:40.052000,0 days 01:20:47.602000
2612.573333,86,0,1,0,5681,3,2612.573333,car,0 days 00:00:40.292000,0 days 01:20:47.842000
2617.84,79,0,1,0,5639,3,2617.84,car,0 days 00:00:40.532000,0 days 01:20:48.082000
2622.906667,76,0,0,0,6071,2,2622.906667,car,0 days 00:00:40.772000,0 days 01:20:48.322000
2627.773333,73,0,0,0,5914,2,2627.773333,car,0 days 00:00:41.012000,0 days 01:20:48.562000
2632.373333,69,20,0,0,6450,2,2632.373333,car,0 days 00:00:41.252000,0 days 01:20:48.802000
2637.106667,71,27,0,0,6529,2,2637.106667,car,0 days 00:00:41.492000,0 days 01:20:49.042000
2642.019444,74,39,0,0,6923,2,2642.019444,car,0 days 00:00:41.731000,0 days 01:20:49.281000
2647.152778,77,46,0,0,7271,2,2647.152778,car,0 days 00:00:41.971000,0 days 01:20:49.521000
2652.619444,82,51,0,0,7697,2,2652.619444,car,0 days 00:00:42.211000,0 days 01:20:49.761000
2658.819444,93,55,0,0,8267,2,2658.819444,car,0 days 00:00:42.451000,0 days 01:20:50.001000
2665.219444,96,18,0,0,6867,2,2665.219444,car,0 days 00:00:42.691000,0 days 01:20:50.241000
2671.552778,95,11,0,0,6787,3,2671.552778,car,0 days 00:00:42.931000,0 days 01:20:50.481000
2677.686111,92,14,0,0,6771,3,2677.686111,car,0 days 00:00:43.171000,0 days 01:20:50.721000
2683.819444,92,21,0,0,6905,3,2683.819444,car,0 days 00:00:43.411000,0 days 01:20:50.961000
2690.019444,93,39,0,0,7298,3,2690.019444,car,0 days 00:00:43.651000,0 days 01:20:51.201000
2696.419444,96,39,0,0,7298,3,2696.419444,car,0 days 00:00:43.891000,0 days 01:20:51.441000
2703.086111,100,50,0,0,7763,3,2703.086111,car,0 days 00:00:44.131000,0 days 01:20:51.681000
2711.330556,106,59,0,0,8257,3,2711.330556,car,0 days 00:00:44.411000,0 days 01:20:51.961000
2718.863889,113,69,0,0,8903,3,2718.863889,car,0 days 00:00:44.651000,0 days 01:20:52.201000
2726.863889,120,79,0,0,9129,3,2726.863889,car,0 days 00:00:44.891000,0 days 01:20:52.441000
2737.363889,135,88,0,0,10052,3,2737.363889,car,0 days 00:00:45.171000,0 days 01:20:52.721000
2746.963889,144,88,0,0,10052,3,2746.963889,car,0 days 00:00:45.411000,0 days 01:20:52.961000
2757.563889,159,100,0,0,10472,3,2757.563889,car,0 days 00:00:45.651000,0 days 01:20:53.201000
2766.888056,167,100,0,0,11032,3,2766.888056,car,0 days 00:00:45.852000,0 days 01:20:53.402000
2778.621389,176,100,0,0,11188,4,2778.621389,car,0 days 00:00:46.092000,0 days 01:20:53.642000
2791.154722,188,100,0,0,11649,4,2791.154722,car,0 days 00:00:46.332000,0 days 01:20:53.882000
2804.221389,196,100,0,0,11325,4,2804.221389,car,0 days 00:00:46.572000,0 days 01:20:54.122000
2817.688056,202,100,0,0,11251,5,2817.688056,car,0 days 00:00:46.812000,0 days 01:20:54.362000
2831.621389,209,100,0,0,11603,5,2831.621389,car,0 days 00:00:47.052000,0 days 01:20:54.602000
2846.154722,218,100,0,0,11889,5,2846.154722,car,0 days 00:00:47.292000,0 days 01:20:54.842000
2861.021389,223,100,0,0,11018,5,2861.021389,car,0 days 00:00:47.532000,0 days 01:20:55.082000
2876.421389,231,100,0,0,10901,6,2876.421389,car,0 days 00:00:47.772000,0 days 01:20:55.322000
2892.021389,234,100,0,0,11181,6,2892.021389,car,0 days 00:00:48.012000,0 days 01:20:55.562000
2908.154722,242,100,0,0,11401,6,2908.154722,car,0 days 00:00:48.252000,0 days 01:20:55.802000
2924.486389,246,100,0,0,11573,6,2924.486389,car,0 days 00:00:48.491000,0 days 01:20:56.041000
2941.219722,251,100,0,0,11772,6,2941.219722,car,0 days 00:00:48.731000,0 days 01:20:56.281000
2960.975278,254,100,0,0,11111,6,2960.975278,car,0 days 00:00:49.011000,0 days 01:20:56.561000
2978.308611,260,100,0,0,10617,7,2978.308611,car,0 days 00:00:49.251000,0 days 01:20:56.801000
2995.841944,263,100,0,0,10730,7,2995.841944,car,0 days 00:00:49.491000,0 days 01:20:57.041000
3016.608611,267,100,0,0,10901,7,3016.608611,car,0 days 00:00:49.771000,0 days 01:20:57.321000
3034.541944,269,100,0,0,11086,7,3034.541944,car,0 days 00:00:50.011000,0 days 01:20:57.561000
3052.741944,273,100,0,0,11137,7,3052.741944,car,0 days 00:00:50.251000,0 days 01:20:57.801000
3071.141944,276,100,0,0,11275,7,3071.141944,car,0 days 00:00:50.491000,0 days 01:20:58.041000
3089.741944,279,100,0,0,11384,7,3089.741944,car,0 days 00:00:50.731000,0 days 01:20:58.281000
3108.408611,280,100,0,0,11429,7,3108.408611,car,0 days 00:00:50.971000,0 days 01:20:58.521000
3127.275278,283,100,0,0,11559,7,3127.275278,car,0 days 00:00:51.211000,0 days 01:20:58.761000
3146.341944,286,100,0,0,11672,7,3146.341944,car,0 days 00:00:51.451000,0 days 01:20:59.001000
3165.475278,287,100,0,0,11714,7,3165.475278,car,0 days 00:00:51.691000,0 days 01:20:59.241000
3184.808611,290,100,0,0,11520,7,3184.808611,car,0 days 00:00:51.931000,0 days 01:20:59.481000
3204.141944,290,100,0,0,10531,8,3204.141944,car,0 days 00:00:52.171000,0 days 01:20:59.721000
3223.689722,292,100,0,0,10574,8,3223.689722,car,0 days 00:00:52.412000,0 days 01:20:59.962000
3243.289722,294,100,0,0,10583,8,3243.289722,car,0 days 00:00:52.652000,0 days 01:21:00.202000
3262.956389,295,100,0,0,10672,8,3262.956389,car,0 days 00:00:52.892000,0 days 01:21:00.442000
3282.823056,298,100,0,0,10746,8,3282.823056,car,0 days 00:00:53.132000,0 days 01:21:00.682000
3302.689722,298,100,0,0,10788,8,3302.689722,car,0 days 00:00:53.372000,0 days 01:21:00.922000
3322.623056,299,100,0,0,10820,8,3322.623056,car,0 days 00:00:53.612000,0 days 01:21:01.162000
3342.689722,301,100,0,0,10876,8,3342.689722,car,0 days 00:00:53.852000,0 days 01:21:01.402000
3362.823056,302,100,0,0,10906,8,3362.823056,car,0 days 00:00:54.092000,0 days 01:21:01.642000
3382.956389,302,100,0,0,10882,8,3382.956389,car,0 days 00:00:54.332000,0 days 01:21:01.882000
3403.089722,302,100,0,0,10868,8,3403.089722,car,0 days 00:00:54.572000,0 days 01:21:02.122000
3423.089722,300,100,0,0,10826,8,3423.089722,car,0 days 00:00:54.812000,0 days 01:21:02.362000
3443.156389,301,100,0,0,10798,8,3443.156389,car,0 days 00:00:55.052000,0 days 01:21:02.602000
3463.006667,299,100,0,0,10776,8,3463.006667,car,0 days 00:00:55.291000,0 days 01:21:02.841000
3482.873333,298,100,0,0,10732,8,3482.873333,car,0 days 00:00:55.531000,0 days 01:21:03.081000
3502.673333,297,100,0,0,10732,8,3502.673333,car,0 days 00:00:55.771000,0 days 01:21:03.321000
3522.34,295,90,0,0,10474,8,3522.34,car,0 days 00:00:56.011000,0 days 01:21:03.561000
3541.34,285,0,1,0,9991,8,3541.34,car,0 days 00:00:56.251000,0 days 01:21:03.801000
3558.94,264,0,1,0,9341,8,3558.94,car,0 days 00:00:56.491000,0 days 01:21:04.041000
3574.673333,236,0,1,0,9074,8,3574.673333,car,0 days 00:00:56.731000,0 days 01:21:04.281000
3589.34,220,0,1,0,9040,7,3589.34,car,0 days 00:00:56.971000,0 days 01:21:04.521000
3603.273333,209,0,1,0,9210,7,3603.273333,car,0 days 00:00:57.211000,0 days 01:21:04.761000
3616.14,193,0,1,0,8819,6,3616.14,car,0 days 00:00:57.451000,0 days 01:21:05.001000
3628.473333,185,0,1,0,9519,6,3628.473333,car,0 days 00:00:57.691000,0 days 01:21:05.241000
3640.14,175,0,1,0,9246,5,3640.14,car,0 days 00:00:57.931000,0 days 01:21:05.481000
3651.406667,169,1,0,0,9001,5,3651.406667,car,0 days 00:00:58.171000,0 days 01:21:05.721000
3662.34,164,18,0,0,8655,5,3662.34,car,0 days 00:00:58.411000,0 days 01:21:05.961000
3674.706667,159,45,0,0,8634,5,3674.706667,car,0 days 00:00:58.691000,0 days 01:21:06.241000
3685.306667,159,63,0,0,8790,5,3685.306667,car,0 days 00:00:58.931000,0 days 01:21:06.481000
3694.295833,161,67,0,0,8829,5,3694.295833,car,0 days 00:00:59.132000,0 days 01:21:06.682000
3705.1625,163,72,0,0,8967,5,3705.1625,car,0 days 00:00:59.372000,0 days 01:21:06.922000
3716.1625,165,77,0,0,9304,5,3716.1625,car,0 days 00:00:59.612000,0 days 01:21:07.162000
3727.5625,171,78,0,0,9388,5,3727.5625,car,0 days 00:00:59.852000,0 days 01:21:07.402000
3739.1625,174,82,0,0,9653,5,3739.1625,car,0 days 00:01:00.092000,0 days 01:21:07.642000
3753.240278,181,83,0,0,9997,5,3753.240278,car,0 days 00:01:00.372000,0 days 01:21:07.922000
3765.506944,184,86,0,0,10289,5,3765.506944,car,0 days 00:01:00.612000,0 days 01:21:08.162000
3778.240278,191,91,0,0,10596,5,3778.240278,car,0 days 00:01:00.852000,0 days 01:21:08.402000
3791.240278,195,95,0,0,10839,5,3791.240278,car,0 days 00:01:01.092000,0 days 01:21:08.642000
3807.106944,204,100,0,0,11321,5,3807.106944,car,0 days 00:01:01.372000,0 days 01:21:08.922000
3820.973611,208,100,0,0,11597,5,3820.973611,car,0 days 00:01:01.612000,0 days 01:21:09.162000
3835.247222,215,100,0,0,11700,5,3835.247222,car,0 days 00:01:01.851000,0 days 01:21:09.401000
3849.913889,220,100,0,0,12074,5,3849.913889,car,0 days 00:01:02.091000,0 days 01:21:09.641000
3864.913889,225,100,0,0,12215,5,3864.913889,car,0 days 00:01:02.331000,0 days 01:21:09.881000
3880.247222,230,100,0,0,10955,6,3880.247222,car,0 days 00:01:02.571000,0 days 01:21:10.121000
3895.913889,235,100,0,0,11251,6,3895.913889,car,0 days 00:01:02.811000,0 days 01:21:10.361000
3911.980556,241,100,0,0,11381,6,3911.980556,car,0 days 00:01:03.051000,0 days 01:21:10.601000
3928.313889,245,100,0,0,11527,6,3928.313889,car,0 days 00:01:03.291000,0 days 01:21:10.841000
