Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
3951.52,246,100,0,0,11259,6,3951.52,car,0 days 00:01:03.617000,0 days 01:24:35.082000
3968.253333,251,100,0,0,11469,6,3968.253333,car,0 days 00:01:03.857000,0 days 01:24:35.322000
3985.253333,255,100,0,0,11635,6,3985.253333,car,0 days 00:01:04.097000,0 days 01:24:35.562000
4002.52,259,100,0,0,11482,6,4002.52,car,0 days 00:01:04.337000,0 days 01:24:35.802000
4019.92,261,100,0,0,10725,7,4019.92,car,0 days 00:01:04.577000,0 days 01:24:36.042000
4037.52,264,100,0,0,10737,7,4037.52,car,0 days 00:01:04.817000,0 days 01:24:36.282000
4055.32,267,100,0,0,10851,7,4055.32,car,0 days 00:01:05.057000,0 days 01:24:36.522000
4073.253333,269,100,0,0,10941,7,4073.253333,car,0 days 00:01:05.297000,0 days 01:24:36.762000
4091.311111,272,100,0,0,11042,7,4091.311111,car,0 days 00:01:05.536000,0 days 01:24:37.001000
4106.553611,273,100,0,0,11142,7,4106.553611,car,0 days 00:01:05.737000,0 days 01:24:37.202000
4124.753611,273,100,0,0,11113,7,4124.753611,car,0 days 00:01:05.977000,0 days 01:24:37.442000
4142.953611,273,100,0,0,11102,7,4142.953611,car,0 days 00:01:06.217000,0 days 01:24:37.682000
4161.086944,272,100,0,0,11051,7,4161.086944,car,0 days 00:01:06.457000,0 days 01:24:37.922000
4178.953611,268,0,0,0,10540,7,4178.953611,car,0 days 00:01:06.697000,0 days 01:24:38.162000
4196.286944,260,0,0,0,10284,7,4196.286944,car,0 days 00:01:06.937000,0 days 01:24:38.402000
4213.220278,254,0,1,0,10061,7,4213.220278,car,0 days 00:01:07.177000,0 days 01:24:38.642000
4231.3425,233,0,1,0,9310,7,4231.3425,car,0 days 00:01:07.457000,0 days 01:24:38.922000
4245.609167,214,0,1,0,9133,7,4245.609167,car,0 days 00:01:07.697000,0 days 01:24:39.162000
4258.609167,195,0,1,0,9359,6,4258.609167,car,0 days 00:01:07.937000,0 days 01:24:39.402000
4269.875833,169,0,1,0,9878,6,4269.875833,car,0 days 00:01:08.177000,0 days 01:24:39.642000
4279.675833,147,0,1,0,8747,4,4279.675833,car,0 days 00:01:08.417000,0 days 01:24:39.882000
4288.675833,135,0,1,0,8742,4,4288.675833,car,0 days 00:01:08.657000,0 days 01:24:40.122000
4297.3425,130,0,1,0,8553,3,4297.3425,car,0 days 00:01:08.897000,0 days 01:24:40.362000
4304.9425,114,0,1,0,8012,3,4304.9425,car,0 days 00:01:09.137000,0 days 01:24:40.602000
4312.209167,109,0,1,0,7648,3,4312.209167,car,0 days 00:01:09.377000,0 days 01:24:40.842000
4319.209167,105,0,0,0,7219,3,4319.209167,car,0 days 00:01:09.617000,0 days 01:24:41.082000
4325.7425,98,5,0,0,7357,3,4325.7425,car,0 days 00:01:09.857000,0 days 01:24:41.322000
4332.209167,97,23,0,0,7406,3,4332.209167,car,0 days 00:01:10.097000,0 days 01:24:41.562000
4338.7425,98,29,0,0,7411,3,4338.7425,car,0 days 00:01:10.337000,0 days 01:24:41.802000
4345.475833,101,42,0,0,7837,3,4345.475833,car,0 days 00:01:10.577000,0 days 01:24:42.042000
4352.409167,104,55,0,0,8300,3,4352.409167,car,0 days 00:01:10.817000,0 days 01:24:42.282000
4359.875833,112,60,0,0,8628,3,4359.875833,car,0 days 00:01:11.057000,0 days 01:24:42.522000
4367.5425,115,75,0,0,9412,3,4367.5425,car,0 days 00:01:11.297000,0 days 01:24:42.762000
4376.3425,132,76,0,0,9990,3,4376.3425,car,0 days 00:01:11.537000,0 days 01:24:43.002000
4384.103333,139,64,0,0,10520,3,4384.103333,car,0 days 00:01:11.738000,0 days 01:24:43.203000
4393.530556,142,43,0,0,10472,3,4393.530556,car,0 days 00:01:11.977000,0 days 01:24:43.442000
4401.419444,142,20,0,0,10379,3,4401.419444,car,0 days 00:01:12.177000,0 days 01:24:43.642000
4410.686111,139,16,0,0,8699,4,4410.686111,car,0 days 00:01:12.417000,0 days 01:24:43.882000
4419.819444,137,16,0,0,8589,4,4419.819444,car,0 days 00:01:12.657000,0 days 01:24:44.122000
4428.819444,135,20,0,0,8454,4,4428.819444,car,0 days 00:01:12.897000,0 days 01:24:44.362000
4437.752778,134,24,0,0,8194,4,4437.752778,car,0 days 00:01:13.137000,0 days 01:24:44.602000
4446.686111,134,41,0,0,8368,4,4446.686111,car,0 days 00:01:13.377000,0 days 01:24:44.842000
4455.752778,136,49,0,0,8567,4,4455.752778,car,0 days 00:01:13.617000,0 days 01:24:45.082000
4464.886111,137,62,0,0,8749,4,4464.886111,car,0 days 00:01:13.857000,0 days 01:24:45.322000
4474.486111,144,68,0,0,9177,4,4474.486111,car,0 days 00:01:14.097000,0 days 01:24:45.562000
4484.552778,151,71,0,0,9528,4,4484.552778,car,0 days 00:01:14.337000,0 days 01:24:45.802000
4494.752778,153,0,0,0,9257,4,4494.752778,car,0 days 00:01:14.577000,0 days 01:24:46.042000
4504.886111,152,0,0,0,8832,4,4504.886111,car,0 days 00:01:14.817000,0 days 01:24:46.282000
4514.686111,147,0,0,0,8886,4,4514.686111,car,0 days 00:01:15.057000,0 days 01:24:46.522000
4524.419444,146,10,0,0,8787,4,4524.419444,car,0 days 00:01:15.297000,0 days 01:24:46.762000
4533.619444,138,18,0,0,8502,4,4533.619444,car,0 days 00:01:15.537000,0 days 01:24:47.002000
4542.752778,137,37,0,0,8624,4,4542.752778,car,0 days 00:01:15.777000,0 days 01:24:47.242000
4553.641667,140,46,0,0,8714,4,4553.641667,car,0 days 00:01:16.057000,0 days 01:24:47.522000
4563.241667,144,64,0,0,9183,4,4563.241667,car,0 days 00:01:16.297000,0 days 01:24:47.762000
4573.241667,150,79,0,0,9580,4,4573.241667,car,0 days 00:01:16.537000,0 days 01:24:48.002000
4583.708333,157,91,0,0,10174,4,4583.708333,car,0 days 00:01:16.777000,0 days 01:24:48.242000
4594.908333,168,97,0,0,10725,4,4594.908333,car,0 days 00:01:17.017000,0 days 01:24:48.482000
4606.641667,176,100,0,0,11207,4,4606.641667,car,0 days 00:01:17.257000,0 days 01:24:48.722000
4618.841667,183,100,0,0,11771,4,4618.841667,car,0 days 00:01:17.497000,0 days 01:24:48.962000
4631.775,194,100,0,0,12125,4,4631.775,car,0 days 00:01:17.737000,0 days 01:24:49.202000
4645.041667,199,100,0,0,10831,4,4645.041667,car,0 days 00:01:17.977000,0 days 01:24:49.442000
4658.975,209,100,0,0,11088,5,4658.975,car,0 days 00:01:18.217000,0 days 01:24:49.682000
4673.375,216,100,0,0,11312,5,4673.375,car,0 days 00:01:18.457000,0 days 01:24:49.922000
4688.169722,221,100,0,0,11712,5,4688.169722,car,0 days 00:01:18.698000,0 days 01:24:50.163000
4703.372778,229,100,0,0,11986,5,4703.372778,car,0 days 00:01:18.937000,0 days 01:24:50.402000
4718.906111,233,100,0,0,10896,6,4718.906111,car,0 days 00:01:19.177000,0 days 01:24:50.642000
4734.839444,239,100,0,0,11023,6,4734.839444,car,0 days 00:01:19.417000,0 days 01:24:50.882000
4751.106111,244,99,0,0,11181,6,4751.106111,car,0 days 00:01:19.657000,0 days 01:24:51.122000
4767.439444,245,86,0,0,11258,6,4767.439444,car,0 days 00:01:19.897000,0 days 01:24:51.362000
4783.906111,247,82,0,0,11365,6,4783.906111,car,0 days 00:01:20.137000,0 days 01:24:51.602000
4800.372778,247,78,0,0,11396,6,4800.372778,car,0 days 00:01:20.377000,0 days 01:24:51.842000
4816.839444,247,78,0,0,11380,6,4816.839444,car,0 days 00:01:20.617000,0 days 01:24:52.082000
4833.372778,248,82,0,0,11419,6,4833.372778,car,0 days 00:01:20.857000,0 days 01:24:52.322000
4849.772778,246,96,0,0,11541,6,4849.772778,car,0 days 00:01:21.097000,0 days 01:24:52.562000
4866.239444,247,100,0,0,11509,6,4866.239444,car,0 days 00:01:21.337000,0 days 01:24:52.802000
4882.772778,248,100,0,0,11347,6,4882.772778,car,0 days 00:01:21.577000,0 days 01:24:53.042000
4899.372778,249,100,0,0,11412,6,4899.372778,car,0 days 00:01:21.817000,0 days 01:24:53.282000
4915.972778,249,100,0,0,11486,6,4915.972778,car,0 days 00:01:22.057000,0 days 01:24:53.522000
4932.706111,251,57,0,0,11519,6,4932.706111,car,0 days 00:01:22.297000,0 days 01:24:53.762000
4949.106111,246,0,1,0,11061,6,4949.106111,car,0 days 00:01:22.537000,0 days 01:24:54.002000
4964.306111,228,0,1,0,10513,6,4964.306111,car,0 days 00:01:22.777000,0 days 01:24:54.242000
4977.639444,200,0,1,0,9316,6,4977.639444,car,0 days 00:01:23.017000,0 days 01:24:54.482000
4989.906111,184,0,1,0,9317,6,4989.906111,car,0 days 00:01:23.257000,0 days 01:24:54.722000
5001.239444,170,0,1,0,9730,5,5001.239444,car,0 days 00:01:23.497000,0 days 01:24:54.962000
5011.772778,158,0,1,0,9324,4,5011.772778,car,0 days 00:01:23.737000,0 days 01:24:55.202000
5021.306111,143,0,1,0,8333,4,5021.306111,car,0 days 00:01:23.977000,0 days 01:24:55.442000
5030.172778,133,0,1,0,7875,4,5030.172778,car,0 days 00:01:24.217000,0 days 01:24:55.682000
5038.772778,129,0,0,0,7772,4,5038.772778,car,0 days 00:01:24.457000,0 days 01:24:55.922000
5047.172778,126,0,0,0,7275,4,5047.172778,car,0 days 00:01:24.697000,0 days 01:24:56.162000
5055.306111,122,0,0,0,7198,4,5055.306111,car,0 days 00:01:24.937000,0 days 01:24:56.402000
5063.172778,118,37,0,0,7588,4,5063.172778,car,0 days 00:01:25.177000,0 days 01:24:56.642000
5069.816944,119,45,0,0,7679,4,5069.816944,car,0 days 00:01:25.378000,0 days 01:24:56.843000
5077.982778,123,52,0,0,7929,4,5077.982778,car,0 days 00:01:25.617000,0 days 01:24:57.082000
5087.938333,128,56,0,0,7977,4,5087.938333,car,0 days 00:01:25.897000,0 days 01:24:57.362000
5096.805,133,83,0,0,8835,4,5096.805,car,0 days 00:01:26.137000,0 days 01:24:57.602000
5106.405,144,100,0,0,9533,4,5106.405,car,0 days 00:01:26.377000,0 days 01:24:57.842000
5117.071667,160,100,0,0,10180,4,5117.071667,car,0 days 00:01:26.617000,0 days 01:24:58.082000
5128.338333,169,100,0,0,11054,4,5128.338333,car,0 days 00:01:26.857000,0 days 01:24:58.322000
5140.138333,177,100,0,0,11409,4,5140.138333,car,0 days 00:01:27.097000,0 days 01:24:58.562000
5152.405,184,100,0,0,11844,4,5152.405,car,0 days 00:01:27.337000,0 days 01:24:58.802000
5165.405,195,100,0,0,11004,4,5165.405,car,0 days 00:01:27.577000,0 days 01:24:59.042000
5178.871667,202,100,0,0,10918,5,5178.871667,car,0 days 00:01:27.817000,0 days 01:24:59.282000
5193.005,212,100,0,0,11147,5,5193.005,car,0 days 00:01:28.057000,0 days 01:24:59.522000
5207.471667,217,100,0,0,11502,5,5207.471667,car,0 days 00:01:28.297000,0 days 01:24:59.762000
